time_ms,ax,ay,az,gx,gy,gz
13,-0.699,1.0505,0.6527,-0.7545,-1.5164,-2.428
26,-0.6978,1.0487,0.6478,-0.6477,-0.9973,-0.9623
38,-0.6988,1.0517,0.6419,-0.1133,-1.0584,0.4117
80,-0.7071,1.0309,0.6317,11.8867,-3.0736,-5.6493
92,-0.6998,1.0548,0.6517,-1.3958,-2.7378,-5.1913
106,-0.6934,1.0224,0.6546,-4.1896,-3.3332,-5.6951
119,-0.6976,1.0378,0.6456,1.047,-2.6309,-3.8784
132,-0.7012,1.049,0.65,-1.3958,-1.5775,-1.0845
145,-0.6988,1.0385,0.6551,0.6348,-0.5698,0.6407
186,-0.7003,1.0497,0.6529,0.6806,0.7737,-1.115
199,-0.7,1.0492,0.6527,-0.0522,0.5141,-1.8784
212,-0.7052,1.0463,0.6524,-0.6477,-0.1118,-2.6264
224,-0.7105,1.0458,0.6363,-0.266,-0.2798,-1.8936
237,-0.7078,1.0451,0.6273,6.3294,-2.066,-2.4585
250,-0.7122,1.0544,0.6434,-1.2736,-4.8446,-3.97
292,-0.5677,1.2751,0.4718,-7.8538,23.8424,44.7629
305,-0.7584,0.9494,0.868,-13.3347,2.7584,38.5033
318,-0.901,1.0859,0.9488,3.5813,-26.5393,53.3125
331,-0.8092,0.9928,0.8597,4.7722,-48.1118,59.9842
344,-0.5552,0.778,0.7245,7.5355,-56.5088,39.3583
357,-0.2781,0.759,0.6371,11.0623,-51.7912,-4.1532
399,-1.0882,1.7419,0.6,29.9783,-39.6843,-40.886
411,-0.6624,1.2743,0.3817,-67.5332,-50.4324,-37.7409
424,-1.421,1.0453,0.4742,-84.953,-42.4172,-44.0921
437,-1.2235,0.6698,0.1324,-134.113,-38.4172,-62.7944
450,-0.2894,1.7021,0.2423,-103.213,-19.0278,-24.3669
463,-0.7659,1.6835,-0.4691,-236.877,1.4912,-8.2142
504,-0.7762,-0.2144,0.995,42.7875,122.682,107.343
517,-0.7354,-0.4752,0.669,9.0775,88.4531,79.3583
530,-0.6427,0.7116,0.7835,2.0852,55.2164,46.427
543,-0.5452,0.9118,0.8258,10.0394,54.0409,16.4117
556,-0.6156,1.0561,1.0404,95.8561,10.163,-28.8554
569,-0.8065,0.8127,0.7377,-9.5942,-0.0813,-59.5272
610,-0.0347,2.6776,-1.057,71.8867,-61.9133,-77.3593
623,-0.5977,1.3539,0.7259,30.589,-19.8523,-24.1532
635,-0.5587,1.5407,0.4588,1.4592,2.3462,0.5491
649,-0.7164,1.0585,0.6527,0.7111,1.0943,-8.5043
662,-0.7039,1.0424,0.6537,0.2226,0.6973,-11.6188
675,-0.7218,1.0219,0.6715,-3.9759,0.7431,-7.3898
715,-0.7191,1.0107,0.6515,8.6653,5.9951,15.6178
728,-0.7098,1.0473,0.64,9.2302,6.392,14.2591
742,-0.7105,1.0597,0.6446,5.0775,4.4683,5.7705
755,-0.7088,1.0541,0.6422,0.7416,2.1325,0.0911
768,-0.7081,1.0412,0.6373,-1.5179,0.5599,-2.26
780,-0.7056,1.0378,0.6485,-0.8309,0.2699,-0.3669
822,-0.7003,1.0485,0.6405,4.6958,1.7355,6.2285
835,-0.7047,1.0478,0.6456,4.9859,2.5141,6.1064
847,-0.7025,1.0563,0.6412,3.1691,1.7966,3.1751
861,-0.703,1.0522,0.6415,-0.3576,0.5599,-0.9776
874,-0.7064,1.0505,0.6422,-0.5561,0.5599,-1.3898
887,-0.7032,1.0453,0.6466,-0.8309,0.1477,-0.7638
927,-0.7003,1.0483,0.6451,0.8485,0.5905,3.1904
940,-0.7008,1.0519,0.6451,1.2149,1.1859,2.1522
954,-0.7022,1.0509,0.6405,0.2226,0.3004,0.5339
967,-0.7017,1.0475,0.6398,-0.2507,-0.066,-0.1226
979,-0.7069,1.0483,0.6437,-1.2125,-0.3714,-1.5883
992,-0.7056,1.0446,0.6415,-0.1744,0.1783,-0.7486
1034,-0.6995,1.0424,0.6456,1.4287,1.2164,1.5568
1046,-0.7052,1.0514,0.6378,2.7416,2.6057,2.1827
1059,-0.7093,1.0509,0.638,2.7722,2.8042,1.8774
1072,-0.7061,1.0531,0.641,1.3218,1.8118,0.3812
1085,-0.7059,1.0512,0.639,1.5203,1.537,0.0453
1099,-0.7059,1.0631,0.6285,1.5508,1.476,0.5949
1140,-0.7042,1.0561,0.6339,4.1462,1.1554,3.7552
1153,-0.7098,1.0334,0.6463,6.1768,0.4683,2.5491
1165,-0.699,1.0548,0.6412,3.6729,1.6897,4.1827
1179,-0.7056,1.0595,0.6329,3.4134,2.1477,3.0377
1191,-0.7052,1.0639,0.6361,2.2684,1.766,1.6484
1204,-0.7037,1.0617,0.6288,0.3447,0.0714,-0.3364
1245,-0.7049,1.0592,0.6368,-1.0904,-1.5011,-0.3516
1258,-0.7022,1.0595,0.6356,-2.2965,-1.8828,-1.97
1272,-0.7049,1.0592,0.6344,-2.098,-1.6996,-3.0234
1285,-0.7071,1.0527,0.6368,-1.5942,-0.524,-2.9471
1297,-0.703,1.0492,0.6383,-0.2813,0.163,-1.1455
1311,-0.7054,1.0475,0.6383,0.0546,0.3615,0.2743
1352,-0.7059,1.0583,0.6361,1.0775,1.0485,0.0606
1365,-0.7049,1.0592,0.6293,0.1462,0.4683,-1.1303
1378,-0.7044,1.0566,0.6297,-0.495,0.0256,-1.6341
1391,-0.7025,1.049,0.6378,0.0852,0.2699,-0.3211
1404,-0.7047,1.0519,0.6371,0.2226,-0.0965,0.2896
1417,-0.7012,1.0524,0.6351,0.2378,0.1935,0.7629
1458,-0.7032,1.0519,0.6261,-0.5255,-0.1576,-0.6875
1471,-0.7047,1.0541,0.6363,-0.4797,-0.066,0.1064
1484,-0.7039,1.0573,0.6315,-0.266,-0.4477,0.1064
1497,-0.7042,1.0507,0.6346,-0.2965,-0.6462,0.3049
1510,-0.7012,1.0519,0.6351,-1.1362,-0.8752,-0.6112
1522,-0.7,1.0544,0.6363,-0.8919,-0.5851,-0.1074
1564,-0.7071,1.0497,0.6422,0.4668,0.4683,0.4423
1576,-0.7022,1.0531,0.6398,0.192,0.5752,0.5339
1590,-0.7076,1.0539,0.6324,1.7187,1.2164,1.2362
1603,-0.7059,1.0566,0.6319,0.8485,1.3233,0.1522
1616,-0.7025,1.061,0.6383,-0.266,0.6363,-0.7638
1628,-0.7047,1.0524,0.6288,-0.1591,0.1019,-0.1226
1670,-0.703,1.0556,0.6349,-1.5637,-0.9362,-1.4203
1683,-0.7047,1.0483,0.6307,-0.7851,-0.3561,-0.4738
1695,-0.7032,1.0492,0.639,0.7416,0.4378,0.8697
1708,-0.7037,1.0527,0.6378,1.1539,0.0561,1.8926
1722,-0.7066,1.0548,0.6305,0.0088,-0.7225,0.7018
1735,-0.7052,1.0646,0.6324,-0.6782,-0.5546,-0.5806
1776,-0.703,1.0502,0.6363,-1.0599,-0.7225,-1.9394
1789,-0.7047,1.0485,0.6341,-0.9225,-0.4782,-1.573
1802,-0.7025,1.0556,0.6356,-1.4568,-0.9973,-0.7638
1815,-0.7044,1.0424,0.6419,-0.4645,-0.1882,0.9766
1827,-0.7034,1.0573,0.6358,0.9859,0.9722,1.1904
1840,-0.7049,1.0531,0.6417,0.7875,1.1096,0.3507
1881,-0.7073,1.0448,0.6341,0.2531,0.3004,0.885
