time_ms,ax,ay,az,gx,gy,gz
12,-0.6957,0.6511,0.6226,0.1691,0.418,0.7315
24,-0.6991,0.6548,0.6174,-0.4721,0.1279,0.2277
65,-0.694,0.6479,0.6191,-0.2126,0.1584,-0.0624
77,-0.6945,0.6455,0.6128,0.4745,0.2653,-0.0624
90,-0.6947,0.6506,0.6201,-0.9606,-0.1317,0.0903
102,-0.6945,0.6504,0.6184,-1.4034,0.021,-0.612
115,-0.6977,0.647,0.6201,-1.1896,0.021,-0.4288
127,-0.6925,0.6477,0.6177,-1.2049,-0.0859,-0.4593
168,-0.6967,0.6438,0.6194,-1.1133,0.3874,-0.2456
181,-0.6962,0.646,0.6177,-0.8996,0.3111,-0.0471
193,-0.695,0.6428,0.6189,-0.7011,0.2806,-0.0013
206,-0.6957,0.6523,0.6162,-1.2507,0.1279,-0.6883
219,-0.6964,0.6477,0.6182,-1.5866,0.2806,-1.2837
232,-0.6962,0.6448,0.6204,-1.4492,0.4485,-1.6501
272,-0.7001,0.644,0.6177,0.4897,0.7538,0.4873
286,-0.7004,0.6445,0.623,-0.1362,0.937,0.5483
299,-0.7028,0.644,0.6155,-0.3194,1.0592,0.5483
311,-0.7001,0.644,0.6199,-2.6706,1.2729,1.0522
324,-0.7026,0.6411,0.6252,-4.1667,1.3035,3.7544
338,-0.6982,0.627,0.6218,-7.495,1.563,9.5102
378,-0.8744,0.6492,0.6914,-4.35,-40.9866,23.5102
391,-0.8532,0.5332,0.7122,12.6882,-49.4904,29.6628
405,-0.7377,0.5134,0.6692,28.1691,-55.2462,25.9071
418,-0.6596,0.5815,0.6614,29.5279,-56.0859,21.7239
431,-0.5951,0.5872,0.5925,32.3218,-52.437,17.2659
443,-0.5544,0.5872,0.5403,24.0775,-41.1698,4.1819
485,-0.6051,0.6704,0.6475,6.8714,-13.7042,-32.8868
498,-0.5959,0.6858,0.6724,14.4439,-10.1164,-32.7341
510,-0.6137,0.7534,0.7043,18.0012,-8.7271,-31.9097
523,-0.6291,0.8044,0.658,12.3218,-6.9714,-30.3372
536,-0.6486,0.8142,0.6272,0.8714,-0.4523,-26.4593
550,-0.6674,0.8042,0.6973,-7.6935,5.4714,-21.9707
590,-0.6252,0.6655,0.7395,-10.3958,3.563,-18.0471
603,-0.5915,0.6311,0.6982,-8.3042,4.7233,-23.4517
617,-0.6095,0.6487,0.6741,-7.3576,6.876,-26.612
630,-0.6391,0.6394,0.6587,-11.8767,9.105,-27.0547
643,-0.6733,0.6108,0.675,-14.6858,11.8073,-27.0089
655,-0.7445,0.5864,0.7432,-12.3958,10.4638,-27.0089
697,-0.7289,0.5854,0.584,7.5737,-9.0782,-14.5662
710,-0.6794,0.5996,0.8091,12.734,-11.2156,-10.9631
722,-0.7577,0.5937,0.5969,1.2531,-7.8721,-7.9249
735,-0.6872,0.6345,0.6792,1.8485,-6.2691,-3.0547
749,-0.6835,0.6663,0.6328,-0.0599,-3.3072,-2.1998
762,-0.6589,0.6323,0.719,-10.5332,-7.1546,-6.2303
803,-0.6952,0.5557,0.6072,-31.6477,-7.1546,-16.2761
816,-0.6044,0.6045,0.8357,-32.2431,-2.8492,6.3499
829,-1.1169,0.0981,0.7095,-70.579,11.4561,18.7163
841,-0.8351,0.218,0.6633,-16.3347,16.1431,7.9224
854,-0.6488,0.958,0.1467,5.4821,20.1279,30.3193
868,-0.7248,0.3926,0.4976,-10.7622,15.6088,-5.4975
