time_ms,ax,ay,az,gx,gy,gz
8,-0.668,0.8625,0.8216,1.3523,1.1248,1.74
21,-0.6649,0.8652,0.8273,1.5966,1.3386,1.8316
35,-0.6646,0.8676,0.8233,2.3752,1.7202,1.6178
47,-0.6685,0.8676,0.8285,1.3829,1.3538,0.6102
88,-0.6685,0.8774,0.8226,0.2531,0.5447,-0.0158
101,-0.6715,0.8735,0.8216,0.6653,0.4989,-0.5348
115,-0.6668,0.87,0.8255,0.1157,-0.3103,-0.7486
126,-0.6668,0.8691,0.8216,-1.3194,-0.6462,-1.0997
139,-0.671,0.8788,0.8199,-1.8996,-1.1652,-1.9852
153,-0.668,0.8725,0.8294,-3.2431,-1.0431,-3.0234
193,-0.67,0.8671,0.8185,-5.2584,-1.5469,-2.1379
206,-0.6639,0.8569,0.8309,-3.1515,-1.1347,-0.3516
219,-0.6676,0.8661,0.8319,-2.6324,-0.0507,0.0453
233,-0.67,0.8634,0.8297,-3.0141,-0.066,-0.1379
246,-0.6766,0.8783,0.8385,-11.2431,-0.9668,-1.7409
258,-0.6829,0.8647,0.8287,-16.7698,-1.6385,-0.6264
300,-0.5313,0.9897,1.0533,-30.9377,-3.7301,43.5568
313,-0.7178,0.7069,1.1429,-84.8614,-31.9897,23.0377
325,-0.7396,0.6349,1.1634,-78.7087,-55.6843,0.9155
339,-0.6275,0.7199,1.078,-82.2812,-75.2874,-20.6264
352,-0.432,0.7445,0.8268,-93.8538,-71.8217,-40.0158
365,-0.2835,0.7485,0.6383,-76.6629,-55.5622,-53.4967
406,-1.2818,1.4489,1.5218,-90.8309,-11.3179,-65.0692
419,-0.8118,1.1784,0.9879,-164.22,-26.4019,-47.2829
432,-0.8648,1.1462,0.7547,-126.8,1.1096,8.9919
445,-1.055,1.434,0.971,-133.716,-2.5698,25.2514
457,-0.3975,1.1723,0.1554,-55.182,10.9722,83.4346
470,-1.3568,0.1947,0.7472,-4.5713,17.1706,83.0987
512,-0.595,0.3449,0.3309,146.329,80.4531,138.137
524,-0.6907,0.1591,1.0606,99.5661,59.9493,99.0987
537,-0.6427,0.4162,0.6971,140.65,47.8424,55.6789
551,-0.4017,0.33,0.9925,102.833,34.9569,-13.573
564,-0.6126,-0.2708,0.3043,31.8867,23.8118,-38.1837
577,-0.8306,1.0934,0.8285,118.513,-0.5851,-47.0997
618,-0.5401,2.6776,0.8155,74.8943,-21.9439,-50.489
631,-0.5977,1.3539,0.7106,44.8333,-13.0431,-38.9929
644,-0.6964,1.1598,0.6969,27.6729,-7.0278,-28.9471
656,-0.5904,0.8539,0.9098,-6.266,-10.7072,-36.6264
669,-0.6876,0.8695,0.8138,-13.7774,-2.1423,-26.7486
683,-0.6929,0.8327,0.7862,-6.0675,-2.7378,-15.97
723,-0.6688,0.8341,0.8326,-9.3805,-5.3027,3.8926
736,-0.6636,0.8498,0.8351,-8.6935,-3.2721,3.7552
749,-0.6654,0.8437,0.8402,-5.3652,-1.15,2.0911
762,-0.6617,0.8437,0.8302,0.589,0.3309,3.114
776,-0.6683,0.8341,0.8316,3.047,1.3691,4.5033
788,-0.6697,0.8547,0.8363,5.2455,2.621,4.7629
829,-0.6746,0.8569,0.826,4.7569,1.5676,1.6484
843,-0.6678,0.8622,0.819,2.65,-0.3256,0.5949
855,-0.6649,0.8478,0.8241,0.1615,-1.0736,0.5949
868,-0.6744,0.8554,0.8324,-1.0293,-1.1347,0.3812
881,-0.6688,0.8598,0.8255,-0.495,-0.463,0.0758
893,-0.6646,0.8515,0.8326,-0.3881,-0.4172,0.7171
934,-0.668,0.8664,0.8336,2.8943,2.0103,3.282
947,-0.6702,0.8576,0.8238,3.4745,1.1096,3.6942
960,-0.6705,0.8595,0.8163,5.1386,1.0332,4.6102
973,-0.6668,0.8659,0.8312,4.5737,1.2164,3.5415
986,-0.6663,0.8642,0.8287,1.6424,0.9111,1.4194
999,-0.6678,0.8642,0.8197,2.2989,0.5752,1.0224
1040,-0.6627,0.8615,0.8182,-0.2355,-0.6156,-1.0692
1053,-0.6717,0.8659,0.8248,-0.8461,-0.692,-1.4509
1066,-0.6651,0.8588,0.8238,-0.9683,-0.4324,-2.2142
1079,-0.6673,0.8583,0.8253,-0.7087,-0.3256,-1.2066
1092,-0.6658,0.8581,0.8194,-0.5866,-0.7988,-0.031
1105,-0.6719,0.8615,0.8287,0.8485,0.0103,1.4957
1146,-0.6688,0.8656,0.8197,1.505,0.6668,-0.5654
1159,-0.6705,0.8612,0.8282,1.5966,0.4836,-0.2448
1172,-0.67,0.8615,0.826,1.6119,0.2546,0.4117
1185,-0.6685,0.86,0.8219,1.4439,-0.0202,1.5873
1198,-0.6668,0.8659,0.8197,1.6577,0.0561,1.8621
1211,-0.6658,0.8634,0.8238,-0.6171,0.0409,1.2362
1252,-0.6734,0.8654,0.8285,0.7111,-0.1729,-1.2982
1266,-0.6685,0.8617,0.8243,0.0699,-0.0049,-0.8554
1278,-0.6663,0.8586,0.8146,-0.6935,-0.2798,0.7934
1290,-0.6685,0.859,0.8331,2.5432,0.7584,2.9308
1303,-0.6641,0.8676,0.8248,0.8943,0.8195,1.8926
1316,-0.67,0.8608,0.8216,1.8714,0.1935,1.4652
1357,-0.6712,0.8717,0.827,5.505,0.4225,3.4957
1370,-0.6671,0.87,0.8219,5.3523,1.6744,2.9003
1383,-0.6673,0.8681,0.8255,4.4058,1.7202,2.9461
1397,-0.6676,0.8742,0.826,4.2684,1.4454,3.0835
