time_ms,ax,ay,az,gx,gy,gz
13,-0.6822,0.8707,0.7145,-1.3035,0.6463,0.5589
54,-0.681,0.8811,0.7177,-0.9828,0.3409,-0.4792
67,-0.6795,0.8775,0.7121,-1.8378,0.4936,-1.4563
80,-0.68,0.8755,0.717,-2.418,0.5241,-1.7159
93,-0.6795,0.8724,0.7094,-0.5248,0.2035,-0.4334
104,-0.6805,0.868,0.7074,1.0935,0.7226,0.3452
118,-0.6769,0.8743,0.7101,2.6202,0.631,0.7421
159,-0.6805,0.8709,0.7077,-2.0821,0.1577,-1.4869
172,-0.681,0.8648,0.7155,-1.6241,0.2188,0.1925
184,-0.6832,0.8728,0.715,2.2538,-0.0255,2.4979
197,-0.6803,0.8758,0.7121,4.2996,0.1272,3.246
211,-0.681,0.8741,0.713,3.1393,0.6615,2.1925
223,-0.6854,0.8804,0.7133,1.6278,1.0127,0.9253
265,-0.6827,0.8658,0.7113,-1.7767,-0.5293,-1.1052
278,-0.6773,0.8633,0.7133,1.3378,-0.2087,0.8337
291,-0.6813,0.8672,0.7184,3.4294,0.0814,2.162
303,-0.6817,0.8763,0.7106,2.9561,0.8753,1.5208
317,-0.6759,0.8831,0.7113,-1.0592,0.631,-0.922
330,-0.683,0.8707,0.7099,-3.3493,0.3104,-2.4945
371,-0.68,0.8665,0.7101,-1.563,-0.6515,0.3757
383,-0.6869,0.8714,0.7111,-1.2118,0.0661,1.0017
397,-0.6839,0.8709,0.7128,-0.3569,0.3562,0.7727
410,-0.6844,0.8699,0.7106,1.063,0.7531,-0.3724
422,-0.6825,0.8704,0.7082,2.3607,0.86,0.2231
436,-0.6849,0.8851,0.7065,0.834,0.0203,-0.9067
477,-0.6727,0.8719,0.7148,-1.8378,0.2035,-0.6472
490,-0.6776,0.8675,0.7099,-1.8531,0.234,-0.6014
503,-0.682,0.8687,0.7067,0.0859,0.1272,0.0704
515,-0.68,0.8719,0.7138,-0.0973,0.234,0.4979
527,-0.681,0.8731,0.7148,0.2233,-0.1934,-0.1892
538,-0.6822,0.8799,0.7113,-0.0973,0.2035,-0.9678
579,-0.6795,0.8619,0.7165,-0.9218,0.2951,-0.6014
593,-0.6842,0.8653,0.7118,0.5591,0.3104,1.4597
606,-0.6805,0.8665,0.7089,1.9943,0.6463,2.1773
618,-0.6817,0.8733,0.7111,1.4446,0.5547,1.2154
632,-0.6773,0.8777,0.7091,1.0782,0.5547,-0.5098
645,-0.68,0.8738,0.715,-0.479,0.3256,-1.4563
685,-0.6866,0.8663,0.7148,0.1011,-0.4377,1.6124
699,-0.6839,0.8721,0.714,0.4523,-0.3308,2.3299
711,-0.6847,0.876,0.7072,0.7271,-0.0713,1.475
725,-0.6795,0.8782,0.7172,0.4828,-0.2698,0.4979
737,-0.6852,0.875,0.7101,-1.9141,0.0508,-1.2731
750,-0.68,0.8748,0.7104,-2.4027,0.3409,-2.2044
790,-0.6795,0.8653,0.7128,1.0935,-0.5293,1.4292
804,-0.6852,0.8731,0.7189,3.2156,0.0356,2.2078
816,-0.6769,0.8724,0.7157,1.6584,0.3256,0.8795
830,-0.6778,0.8758,0.7111,-0.7996,0.6463,-1.0899
843,-0.6854,0.8689,0.7145,-1.9294,0.9363,-2.3266
855,-0.6788,0.868,0.7116,-1.1202,0.4173,-1.7617
896,-0.6788,0.8677,0.7106,1.2004,-0.056,1.6582
910,-0.6788,0.878,0.717,0.3607,-0.1782,1.0169
