time_ms,ax,ay,az,gx,gy,gz
13,-0.805,0.5929,0.401,-0.7795,0.9077,1.0438
26,-0.8055,0.5858,0.3968,-1.8177,0.4497,-0.4829
38,-0.8058,0.5851,0.4024,-1.7108,0.4192,-0.2234
51,-0.8028,0.5853,0.4012,-0.0925,0.5413,1.1202
92,-0.8019,0.5956,0.4032,0.1365,0.2054,0.0362
106,-0.8033,0.5895,0.401,-0.3062,0.236,-1.3684
118,-0.8028,0.5917,0.3983,-0.9475,-0.4663,-2.7272
132,-0.7999,0.5885,0.3949,0.0754,-0.4205,-2.315
144,-0.8043,0.5865,0.4,0.3655,-0.3595,-2.4066
157,-0.8053,0.588,0.399,0.5029,0.0528,-1.8875
198,-0.8102,0.59,0.3946,-1.0849,0.297,-1.3073
211,-0.8036,0.588,0.399,0.0296,0.5566,-0.1623
224,-0.8041,0.5848,0.3995,-0.3978,0.7245,-0.0707
236,-0.8087,0.5821,0.3978,0.7167,0.8925,1.1354
250,-0.8048,0.5865,0.3983,1.7396,1.1062,1.9293
262,-0.7992,0.5958,0.399,1.7396,1.2283,1.3644
304,-0.8045,0.5851,0.3941,1.48,1.9612,-0.1928
317,-0.8058,0.5848,0.399,3.2816,2.6176,0.9217
329,-0.8058,0.5865,0.3941,3.8006,2.7245,1.2881
342,-0.8085,0.5858,0.3968,3.1442,2.3581,1.7461
355,-0.8048,0.5885,0.3909,-0.2452,1.0757,2.1583
368,-0.805,0.5926,0.3936,-0.81,0.694,0.9827
409,-0.8055,0.5897,0.3949,-3.2528,-1.0617,-5.2157
422,-0.8055,0.5848,0.3939,-2.3215,-0.7717,-4.4371
435,-0.807,0.5787,0.3949,0.4724,0.5566,-2.6508
448,-0.8072,0.5807,0.3939,2.0602,0.8314,-0.3302
461,-0.8058,0.5907,0.3968,1.8159,0.6634,0.4331
474,-0.808,0.5946,0.3927,-0.978,-0.0236,-2.5898
515,-0.806,0.5712,0.3988,-1.9246,-1.0312,-2.315
528,-0.8041,0.5848,0.3995,0.7167,-0.4969,-0.5592
541,-0.806,0.5821,0.399,1.9533,0.2818,0.1889
554,-0.8072,0.5773,0.3944,2.8846,0.6634,0.998
567,-0.805,0.5809,0.3929,2.3197,0.8772,1.2423
580,-0.8048,0.5863,0.3951,0.7014,0.9841,-0.1623
621,-0.8041,0.5795,0.3973,-1.2833,0.4039,-3.2005
634,-0.8072,0.5748,0.3924,1.19,1.0604,-0.5134
647,-0.8055,0.5768,0.3971,2.5182,0.9077,1.5171
660,-0.8048,0.5841,0.3924,3.0067,0.7093,1.9904
673,-0.807,0.589,0.3951,0.8999,0.8009,-0.1012
686,-0.8087,0.5909,0.3905,-1.7566,-0.1152,-2.8493
727,-0.8075,0.5694,0.3922,3.3732,-1.8556,1.0896
741,-0.8111,0.5748,0.3919,5.5869,-2.4205,4.0973
754,-0.8077,0.5887,0.3941,3.3884,-2.0694,4.3415
766,-0.8055,0.5807,0.3927,0.564,-1.6266,4.3721
780,-0.8072,0.5851,0.3931,-2.7948,-1.9472,2.4637
793,-0.8075,0.5868,0.4005,-5.5581,-1.1381,-0.4829
833,-0.8739,0.5394,0.3941,-4.6116,-2.0999,4.1583
847,-0.85,0.0101,0.429,10.4419,-7.0617,-45.4447
860,-1.172,0.4957,0.5889,23.7854,-37.7946,-28.147
872,-0.8866,0.4737,0.408,41.0984,-67.7335,-15.1089
885,-0.6158,0.5089,0.3302,42.8541,-60.1152,-9.9027
898,-0.6214,0.6178,0.3595,41.1594,-44.2831,-4.0249
940,-0.7657,0.621,0.451,34.9762,-13.0465,-6.5287
952,-0.7316,0.5936,0.4725,31.3884,-9.5503,-13.0783
966,-0.6969,0.5978,0.4727,30.4419,-3.5503,-17.9638
979,-0.7272,0.6337,0.4793,27.4342,-0.9396,-16.3455
992,-0.692,0.6383,0.4161,23.7854,6.4802,-9.9791
1005,-0.6681,0.6073,0.4107,16.1823,18.3428,-8.2539
1046,-0.7042,0.6117,0.4908,-1.2223,32.923,-8.9562
