time_ms,ax,ay,az,gx,gy,gz
8,-0.6744,1.0754,0.6856,-0.2813,0.2393,-0.031
22,-0.6751,1.0773,0.6793,-0.3881,-0.0049,-0.6264
34,-0.6719,1.0717,0.6752,-0.0675,0.4836,-0.031
48,-0.6695,1.0802,0.6742,0.5126,0.621,0.7323
88,-0.6719,1.0768,0.6752,-0.8767,-0.8599,-0.7028
102,-0.6754,1.0749,0.6754,-0.7393,-0.8599,-0.26
114,-0.6766,1.0802,0.6773,-0.953,-0.982,-0.4432
127,-0.6756,1.0763,0.6803,-1.0141,-0.692,-0.199
141,-0.6715,1.0751,0.6788,-1.1973,-0.5851,0.4117
153,-0.6766,1.0758,0.6783,-1.0293,-0.3103,0.3812
194,-0.6746,1.0785,0.6771,0.2226,0.0561,-0.1074
208,-0.6802,1.0715,0.6756,0.2684,0.1935,0.3049
220,-0.6727,1.0732,0.6734,0.131,0.3615,0.0758
233,-0.6746,1.0768,0.681,0.2836,0.0714,-0.0158
247,-0.6766,1.0749,0.6795,0.4821,-0.4172,0.3201
259,-0.6854,1.0898,0.6773,0.0394,-1.2111,-0.8707
300,-0.6741,1.1193,0.6842,-14.7851,-0.6004,-7.8478
314,-0.6358,1.193,0.7091,-37.3805,4.163,-4.8402
327,-0.5216,1.5575,0.9144,-72.6629,16.6515,47.6942
339,-0.8851,0.9328,1.0626,-37.4721,-25.8675,56.198
353,-0.7835,1.0934,1.1141,-51.7622,-55.7301,75.572
366,-0.5892,0.8605,1.0333,-11.5332,-81.6996,64.7934
407,-0.1446,0.8005,0.4244,26.7264,-31.5317,-55.573
419,-0.3656,0.9865,0.942,51.7493,-2.3714,-70.5196
432,-1.1993,1.7336,0.1205,172.742,-1.5164,-77.1455
446,-0.7188,0.9877,-0.3339,-137.9,-60.0813,-43.2524
459,-0.3062,1.5656,0.6637,-37.9301,-20.5851,-20.9623
472,-0.5999,1.9718,-0.275,-112.602,32.1783,25.9384
513,-0.7791,0.456,-0.1913,-41.5332,117.262,111.832
525,-0.5391,1.3693,0.4701,-17.5637,125.11,124.61
538,-0.867,0.4345,1.2279,-0.7393,108.789,83.3736
551,-0.7342,0.6364,1.4813,25.4897,70.6973,45.5262
564,-0.692,0.7594,0.6752,38.818,45.766,21.3278
577,-0.5848,1.2626,1.6451,72.7722,34.7889,9.8316
619,-0.2122,1.4264,0.7955,107.948,-64.6767,-73.0539
632,-0.3856,-0.2931,0.8692,56.9249,-72.0355,-117.222
644,-0.3817,0.737,0.8243,-3.2431,-34.4782,-75.8173
658,-0.514,2.0422,-0.0429,55.0165,-9.3943,-24.2142
670,-0.6651,1.216,0.6266,13.0165,8.2088,-9.1761
684,-0.7115,1.1139,0.6671,-1.35,-2.7836,-25.4356
725,-0.6851,1.0204,0.6998,-8.2049,-9.4095,3.5262
737,-0.6788,1.0334,0.7018,-4.037,-5.8065,11.2667
750,-0.6705,1.0519,0.6942,-1.5026,-1.7149,12.7323
763,-0.6861,1.0612,0.7005,0.2531,0.6821,13.0682
776,-0.6724,1.0656,0.6959,2.7722,2.8958,9.1598
789,-0.6746,1.0629,0.6954,4.3142,3.7202,5.572
831,-0.6507,1.0719,0.6744,7.2149,4.9722,6.8697
844,-0.7,1.0446,0.6903,5.1539,5.4149,4.3965
856,-0.6558,1.0732,0.6627,3.4897,1.6286,5.5262
869,-0.6766,1.0697,0.6754,1.3829,1.3844,2.9766
882,-0.69,1.0795,0.6783,2.2378,0.85,3.4346
895,-0.6627,1.0751,0.6734,0.8791,0.2393,1.0987
937,-0.6817,1.0651,0.683,-0.8919,0.0867,-0.199
950,-0.6663,1.0688,0.6847,0.9554,0.3157,2.0453
962,-0.6783,1.0758,0.6764,0.3752,0.1783,1.0835
975,-0.6795,1.0729,0.6752,1.1539,1.079,0.3812
989,-0.6744,1.078,0.6815,0.7722,1.1859,-0.5806
1002,-0.6746,1.0729,0.6837,-0.1286,-0.5546,-1.6188
1043,-0.6815,1.0788,0.6886,-0.8461,0.0714,-1.8325
1055,-0.681,1.071,0.68,0.36,0.8653,0.3659
1069,-0.6751,1.069,0.6771,0.4821,0.4989,0.6865
1082,-0.6759,1.0776,0.6886,-0.266,-0.2798,0.1064
1094,-0.6771,1.0705,0.6791,-1.5332,-1.4095,-2.0005
1108,-0.6837,1.0695,0.6773,-3.1057,-2.463,-4.0005
1149,-0.6759,1.0668,0.691,-3.8538,-2.5393,-3.8631
1162,-0.6751,1.0624,0.6888,-2.9225,-1.0126,-2.886
1175,-0.6759,1.0541,0.682,0.0852,0.6973,0.198
1187,-0.6759,1.0646,0.6896,0.7264,1.1554,1.3125
1200,-0.6785,1.0639,0.6847,1.3065,0.8195,1.5262
1213,-0.6766,1.0675,0.6773,0.9401,0.8958,1.2514
1255,-0.6771,1.0656,0.6871,0.5584,-0.0202,1.3888
1268,-0.6768,1.07,0.6808,0.6348,0.3004,1.0987
1280,-0.6773,1.07,0.6817,0.2378,0.2241,0.5491
1293,-0.6771,1.0695,0.6842,-0.0217,0.2851,0.3812
1306,-0.6805,1.0715,0.6844,-1.1667,-0.2798,-1.4509
1319,-0.6778,1.0641,0.682,-1.2736,-0.9668,-1.7104
1361,-0.6722,1.0666,0.683,-0.037,-0.0507,-0.2295
1374,-0.6759,1.0624,0.6876,0.6042,0.1935,1.0071
