time_ms,ax,ay,az,gx,gy,gz
8,-0.6871,1.0028,0.7247,-0.7851,-0.4324,-1.0539
22,-0.6871,1.0028,0.7228,-0.3729,-0.066,-0.1226
34,-0.6856,1.0075,0.723,-0.1438,0.163,0.8087
47,-0.6849,1.0099,0.7196,-0.4034,0.1172,0.4423
88,-0.6815,1.0072,0.7252,0.7264,0.5905,0.1827
100,-0.6827,1.0031,0.7213,0.7416,0.3767,0.9155
114,-0.6888,1.0087,0.7189,0.6653,0.4989,0.7781
127,-0.6795,1.0124,0.7191,0.6806,0.3767,0.6255
140,-0.681,1.0055,0.7228,0.2989,0.621,-0.26
153,-0.6846,1.007,0.7186,0.9096,0.0714,0.3965
194,-0.6846,1.0168,0.7184,1.8104,0.1325,1.0529
207,-0.6854,1.0163,0.7191,-0.2202,-0.5088,-0.1379
220,-0.6798,1.0097,0.7162,-0.7393,-0.3866,-0.886
234,-0.6805,1.0092,0.7208,-0.8156,-0.295,-0.6875
246,-0.6873,1.0094,0.7196,0.1157,0.5447,0.2438
259,-0.6822,1.0092,0.7203,1.4287,0.8042,0.9155
300,-0.6868,1.0102,0.7181,0.6348,0.0714,0.656
313,-0.6998,1.0031,0.7386,-1.3805,-0.5088,0.427
326,-0.6788,0.9904,0.733,-0.3423,0.1325,2.7323
340,-0.7008,1.0099,0.7237,-4.6477,0.6668,4.1369
352,-0.7078,0.9926,0.6793,8.3905,5.6286,7.1293
365,-0.6566,1.0309,0.796,16.9707,9.4302,10.198
406,-0.4774,0.9267,0.9264,17.4745,-77.7912,46.1064
419,-0.0345,0.7231,0.6063,7.1691,-69.4706,13.0224
433,0.019,0.9628,0.5721,16.4668,-35.2416,-25.0539
445,-0.14,1.237,0.4877,11.2149,-3.4095,-46.3822
458,-1.203,2.6776,1.1029,-122.419,-40.4935,15.7247
471,-0.9073,1.1213,0.3697,-9.3347,-10.5393,2.5491
512,-1.3585,1.1747,1.2518,-27.7622,53.8729,52.9308
525,-1.1783,0.6188,0.3273,-11.5484,130.514,123.45
538,-0.076,0.0871,-0.6217,2.8638,122.499,100.641
552,-0.5994,0.6198,0.0748,-73.2431,87.9493,42.2438
565,-0.8392,0.2494,1.3146,-3.9759,52.4836,-2.7638
577,-0.637,0.7917,0.9576,35.3218,17.2928,-7.1455
619,-0.8638,0.3034,1.9715,30.4668,-66.8294,-114.123
632,-0.6221,2.2597,0.0953,227.536,-7.9591,8.6102
