time_ms,ax,ay,az,gx,gy,gz
13,-0.7757,0.5819,0.5081,0.9304,-0.1457,-1.2463
54,-0.7767,0.5802,0.5069,0.2739,-0.2526,0.1583
67,-0.7762,0.5802,0.5081,-1.5276,-0.6495,-0.7272
79,-0.7743,0.5777,0.5072,-0.1841,0.1444,-0.2997
93,-0.7748,0.5831,0.5111,0.2129,0.5871,-0.0402
105,-0.7753,0.5797,0.5072,-0.7337,0.7093,-0.8951
116,-0.7796,0.5763,0.5062,-0.4742,-0.1915,-0.5592
158,-0.776,0.5821,0.5069,0.335,0.0528,-0.086
171,-0.7762,0.5807,0.5084,0.3961,-0.2984,0.1431
183,-0.7723,0.5817,0.5084,-0.0467,-0.4816,-0.1928
194,-0.7811,0.5799,0.504,-0.7948,-0.5121,-0.7119
207,-0.7775,0.5807,0.5079,-0.7948,-0.3595,-0.8188
219,-0.775,0.5765,0.5079,-0.3215,0.0222,-0.5134
259,-0.7767,0.5831,0.5072,-0.3826,0.236,-1.1699
272,-0.7772,0.5773,0.5118,-0.1994,-0.0083,-0.3455
286,-0.7782,0.5797,0.5055,-0.1994,-0.2526,-0.5745
298,-0.7745,0.5787,0.5069,-0.4436,-0.3136,-0.6356
310,-0.776,0.5743,0.5084,0.2129,0.0986,-0.3302
321,-0.7757,0.5804,0.5069,0.9609,0.1444,-0.0707
363,-0.7777,0.5746,0.5064,4.4877,-0.1304,2.1736
376,-0.7765,0.5753,0.5116,6.0144,-0.4816,3.1049
388,-0.7777,0.5848,0.5096,4.9304,-1.3824,3.1202
401,-0.7867,0.5846,0.5057,1.7396,-2.4663,1.9446
415,-0.7906,0.5929,0.5113,-1.0696,-5.2602,0.8148
428,-0.7735,0.61,0.5157,-10.3826,-5.0923,-3.689
470,-1.0306,0.7203,0.7706,-11.4055,-65.0007,8.8606
482,-0.8004,0.576,0.5802,-11.9246,-77.1381,15.5476
495,-0.6241,0.5506,0.5225,-8.6726,-77.2755,12.9064
508,-0.6214,0.5467,0.4862,-7.1612,-65.3976,16.2652
521,-0.6205,0.5023,0.5074,0.7167,-53.3824,15.5171
534,-0.6595,0.5494,0.4786,7.3579,-37.1075,9.6087
575,-0.6571,0.5917,0.5548,-2.4284,-4.7106,3.853
588,-0.6454,0.5604,0.5921,-4.5658,1.2283,0.7537
601,-0.6468,0.5145,0.5626,-4.2757,7.8238,-4.5287
614,-0.7157,0.5228,0.6261,-4.9933,10.4192,-8.1776
627,-0.7574,0.5113,0.6615,-3.9398,5.4115,-9.8875
640,-0.7479,0.4415,0.6492,0.2434,0.1444,-15.3837
681,-1.1022,0.5294,0.3873,-9.6345,-41.9167,-11.3226
694,-0.6124,0.6639,0.6412,-43.1459,-32.6037,-7.6279
707,-0.6183,0.5297,0.5487,-43.7261,-26.1152,-1.8111
720,-0.505,0.5277,0.763,-63.6497,-23.8404,5.6087
733,-0.7926,0.6576,0.5672,-27.2375,-21.2602,-10.8493
746,-0.7665,0.6276,0.5594,-22.3826,-22.9701,-7.7806
788,-0.5226,1.0812,0.6248,-22.6268,-13.6419,52.6621
800,-0.659,0.5047,0.8741,-49.1307,-15.1381,5.395
813,-0.88,0.4842,0.4427,-74.7337,-7.6266,36.9675
826,-0.8504,0.6478,0.8805,-82.7032,13.2283,40.0515
839,-0.2672,0.9452,0.3949,-23.1001,20.1138,47.9598
853,-1.0094,0.1854,1.2652,-75.3444,40.526,40.082
893,-0.7596,0.162,0.5098,-10.1536,52.068,29.4102
906,-0.7897,0.4659,0.7987,39.4953,80.3276,39.1202
919,-0.7494,0.5697,0.3956,27.4648,70.2512,52.2499
932,-0.7645,0.5448,1.0296,36.5793,77.2131,26.0667
945,-0.6554,0.4684,0.3158,9.6022,67.6405,9.3034
957,-0.6813,0.663,0.7735,12.6861,29.4421,9.5171
999,-0.5682,0.3683,0.8465,78.0296,11.6711,-55.3531
1012,-0.6368,1.0045,0.4185,28.9762,17.381,-7.5669
1025,-1.0287,1.1647,1.1541,72.335,-8.5274,3.685
1037,-0.7169,1.025,0.526,-0.4894,3.3505,-9.5669
1051,-0.6075,0.9982,0.6688,16.8693,-10.2678,4.4789
1064,-0.8429,0.7235,0.8026,-20.4742,3.9001,-13.8111
1105,-0.818,1.0077,0.5492,58.2129,-8.222,-19.2463
1118,-0.7901,0.63,0.4757,-5.2375,3.7474,-3.6585
1131,-0.7745,0.608,0.502,3.8159,1.7932,-5.7348
1143,-0.7811,0.6046,0.5098,1.4342,-0.1762,-4.1165
1157,-0.7745,0.5856,0.5242,-0.5658,-1.7793,-3.3379
1170,-0.7745,0.6034,0.502,-0.0162,-1.8098,-0.8798
1210,-0.7753,0.5941,0.5216,-0.2299,0.6329,-3.4753
1224,-0.7721,0.5868,0.5203,-0.062,-0.0999,-3.2615
1237,-0.7731,0.5831,0.5203,0.6861,0.8161,-1.918
1250,-0.775,0.5819,0.5181,0.3655,0.9688,0.1889
1262,-0.7767,0.5863,0.5177,1.5716,0.7245,1.853
1274,-0.7775,0.5853,0.5211,3.877,0.2207,2.8759
1316,-0.7789,0.5904,0.5196,0.5335,-0.1304,-2.2234
1329,-0.7706,0.5922,0.5106,0.6556,-0.7869,-1.9944
1341,-0.7723,0.5914,0.5169,-1.9246,-0.7717,-2.1776
1354,-0.7723,0.5831,0.5267,0.5487,0.1138,0.7537
1367,-0.7738,0.5897,0.5184,1.0831,0.9688,1.6698
1380,-0.7755,0.587,0.5172,0.7014,0.8925,1.2576
1421,-0.7711,0.5909,0.5186,-1.5887,-0.1152,-2.1928
1434,-0.7743,0.5858,0.5191,-0.2604,-0.0846,-1.3837
1447,-0.7718,0.5885,0.5235,-0.0467,-0.4358,-0.6661
1459,-0.7696,0.5851,0.5164,0.8846,-0.1152,1.1202
1473,-0.7709,0.5858,0.5225,1.5258,-0.0541,2.2499
1486,-0.7733,0.5941,0.5174,0.2129,-0.2678,1.5171
1527,-0.7735,0.5848,0.5125,-0.1383,0.2207,-1.2768
1540,-0.7733,0.5824,0.5181,1.1442,0.0833,0.4637
1553,-0.7711,0.5882,0.5203,1.6632,-0.5732,1.9904
