time_ms,ax,ay,az,gx,gy,gz
12,-0.7459,0.8749,0.6844,2.5126,0.1783,1.6789
26,-0.7435,0.8781,0.6869,1.1539,0.3767,1.5873
39,-0.7459,0.8813,0.6788,0.2531,0.2851,0.2285
52,-0.7486,0.8813,0.6842,-1.0293,0.4836,-2.3058
93,-0.7449,0.8686,0.6847,-0.9988,-0.4172,-0.4585
106,-0.7447,0.8676,0.6852,0.818,0.1477,1.6178
119,-0.7437,0.8747,0.6805,2.9554,0.8653,2.6407
132,-0.7457,0.8793,0.6773,2.7264,1.6592,1.2362
144,-0.7447,0.8727,0.6825,1.505,1.0027,-0.7791
157,-0.743,0.871,0.69,1.5508,0.7431,-1.1303
199,-0.7493,0.8783,0.6874,1.5203,0.4531,2.6102
212,-0.7528,0.8864,0.6837,-2.0828,0.4531,0.2743
225,-0.7706,0.884,0.6988,-14.0675,-1.1805,-5.1761
238,-0.7491,0.8827,0.6964,-21.6858,-0.6462,-10.199
251,-0.7476,0.8901,0.7008,-27.7011,2.3309,-13.0997
264,-0.8765,1.1437,1.0309,-4.4645,-11.5622,11.5873
305,-0.4976,0.6701,0.8009,-18.2202,-153.303,38.7934
318,-0.1866,0.7382,0.4769,8.7416,-124.707,13.7858
331,-0.1546,0.5819,0.3258,130.268,-72.6614,15.7858
344,-0.2301,0.7926,0.2452,45.3981,-32.1729,-25.0539
358,-0.5057,0.8547,0.1871,-29.3347,21.8577,-47.9394
370,-0.6715,0.8974,0.6346,-61.6248,19.1554,-79.2219
411,-1.0076,1.1147,0.9972,16.4821,7.4302,-25.4356
424,-0.6754,0.7648,0.9039,5.2302,-12.7378,-22.9318
437,-0.6488,0.8446,0.9581,-20.6935,-22.4782,-25.0845
451,-0.7135,0.7799,1.066,-32.037,-17.6233,-24.7486
463,-0.6671,0.9679,0.8409,-39.2889,-24.9362,-15.1761
476,-0.815,0.9215,0.7347,-70.0522,-35.8523,-20.1226
518,-0.9368,0.6889,0.5609,-68.098,23.7508,68.7018
530,-0.4019,1.6464,-0.2462,-101.625,56.5905,113.526
543,-0.7672,0.946,-0.2326,-52.6629,36.9874,75.5415
556,-1.0316,0.4408,-0.0416,-77.0599,59.6592,92.656
569,-1.118,-0.858,1.6822,-85.7011,43.2622,50.8087
582,-0.8856,0.8232,0.191,-18.6629,90.6973,89.9384
623,-0.6409,0.8571,0.6268,99.7951,59.0485,31.6636
636,-0.6427,0.9006,0.8595,91.5203,46.6973,7.114
