time_ms,ax,ay,az,gx,gy,gz
8,-0.6745,0.6284,0.657,-0.2431,-0.0248,0.5636
50,-0.6833,0.6372,0.6541,-0.1515,0.418,-0.1692
62,-0.6791,0.6313,0.6589,-0.7622,0.3722,-0.5509
74,-0.6789,0.6296,0.6587,-0.5637,0.1737,-0.841
86,-0.6791,0.6335,0.6594,-0.4874,0.0821,-0.8562
99,-0.6786,0.6282,0.6641,-0.9301,-0.0553,-0.5051
110,-0.6789,0.6274,0.6614,0.1691,0.0363,0.3346
151,-0.6779,0.6313,0.6606,-0.7316,0.3416,-0.5509
164,-0.6779,0.6289,0.6553,-0.9454,0.0973,-0.3524
177,-0.6776,0.6279,0.6575,-0.6095,-0.3912,-0.4746
188,-0.6801,0.6318,0.6545,-0.7164,-0.2843,-0.2914
200,-0.6789,0.6284,0.6567,-0.7774,0.0057,-0.0776
212,-0.6791,0.6309,0.6594,-0.7469,-0.1164,0.0903
254,-0.6784,0.6309,0.6577,-0.8843,-0.2996,-0.9936
267,-0.6796,0.6301,0.6628,-0.5942,-0.1622,-1.0853
279,-0.6769,0.6299,0.6602,-0.8232,0.1126,-0.7799
292,-0.6833,0.6248,0.6545,-0.0751,0.5859,0.1056
304,-0.6752,0.6291,0.6614,-0.1667,0.5706,0.7163
316,-0.6781,0.6311,0.6619,0.5508,0.5248,0.8537
357,-0.6764,0.6299,0.6604,-0.1209,0.0973,-1.1769
370,-0.6813,0.6294,0.6584,0.047,0.2958,-0.9631
382,-0.6789,0.6289,0.6599,0.3829,0.4332,-0.3677
395,-0.6813,0.6318,0.6624,1.2531,0.647,0.7468
407,-0.6852,0.6274,0.6611,1.8791,1.105,1.2964
420,-0.6813,0.6252,0.6562,-2.4721,1.2882,0.7315
462,-0.6808,0.636,0.666,-7.8156,2.1279,0.7926
474,-0.6654,0.6367,0.8296,-9.6019,-4.895,1.9071
487,-0.8456,0.6689,0.759,-0.7164,-20.3454,9.8155
500,-0.818,0.6128,0.7712,7.1004,-33.0324,17.1438
514,-0.7284,0.5642,0.7131,20.5966,-38.3149,21.9987
527,-0.6608,0.5684,0.678,30.0928,-36.5744,24.0293
567,-0.5544,0.6506,0.6982,30.963,-22.5133,16.3499
580,-0.5434,0.6614,0.7136,24.5813,-18.3301,6.5789
594,-0.5505,0.7339,0.738,22.276,-15.6889,0.7468
607,-0.5624,0.7312,0.7148,10.7035,-11.1088,-4.7494
619,-0.5653,0.73,0.7241,0.8867,-7.0324,-10.0318
632,-0.5617,0.6978,0.7253,-3.7393,-3.3683,-13.7875
674,-0.6791,0.6597,0.802,-9.0522,-2.2538,-17.0089
686,-0.6884,0.625,0.772,-1.3423,-7.5057,-16.0624
699,-0.6584,0.6299,0.7454,2.7645,-9.063,-16.3066
712,-0.6281,0.6184,0.7229,10.8562,-9.0172,-14.9326
725,-0.6234,0.6262,0.6753,7.4974,-6.6049,-16.841
739,-0.6191,0.6343,0.6926,1.3752,-2.9256,-19.1769
779,-0.6542,0.5959,0.6787,-8.1057,-1.4752,-29.8486
792,-0.6593,0.6243,0.6741,-3.1286,-0.4523,-30.383
805,-0.6691,0.6682,0.6282,-1.8156,1.5172,-26.7494
819,-0.6701,0.6565,0.636,-11.2049,6.2806,-24.7494
832,-0.6498,0.6792,0.6487,-13.1896,10.7691,-23.3906
844,-0.6859,0.6233,0.739,-14.7011,10.4638,-18.3677
886,-0.6505,0.6296,0.6797,-14.8385,2.5096,-13.1311
899,-0.8319,0.6179,0.7205,-22.3958,0.3264,-9.9402
911,-0.7687,0.6096,0.7332,-13.2813,-1.6278,-9.6043
924,-0.484,0.833,0.8467,-6.0446,-6.0553,1.7392
937,-0.6339,0.6728,0.7656,-3.098,-0.7576,4.3346
950,-0.6884,0.6243,0.6467,-19.724,1.6241,6.3957
991,-0.6347,0.8369,0.6809,21.8485,-9.2004,2.1209
1004,-0.6591,1.0703,0.5063,3.4363,0.7691,27.159
1018,-0.81,0.4915,1.0352,-58.6248,-3.6736,8.3041
1031,-0.6913,0.5613,0.3015,-26.1057,12.9981,17.2964
1043,-0.7235,0.3809,0.8062,-47.9988,6.8149,1.0216
1056,-0.8468,0.7041,0.3267,-33.6324,14.418,17.5254
1098,-0.6913,0.7251,0.5063,-18.7622,16.708,15.9834
1111,-0.7013,1.1853,0.5332,19.6958,17.9447,21.9987
1124,-0.621,0.4853,0.7224,-12.6248,12.021,17.5254
1136,-0.5905,0.2766,1.1655,-27.1133,17.6851,22.1972
1149,-0.8444,0.6296,0.1614,2.9936,8.6622,8.2583
1162,-0.61,0.2869,0.863,-18.9912,1.7309,-2.7036
1203,-0.7829,0.4773,0.1843,-3.4492,24.0821,1.7239
1216,-0.6498,0.53,0.9929,8.9936,7.8989,0.6399
1229,-0.7194,0.6504,0.2388,18.7035,18.8607,19.1896
1243,-0.6505,0.6438,0.437,10.2607,14.9981,13.8918
1256,-0.6994,0.593,0.5725,3.4821,10.0668,14.9453
1268,-0.7401,0.4585,0.5398,21.6042,11.2882,6.3804
1309,-0.5771,0.477,0.7605,1.0088,6.1889,-2.2456
1323,-0.7301,0.6123,0.7893,12.4134,-2.5744,-3.2837
1335,-0.8146,0.6782,0.5291,28.2302,6.1279,-5.6959
1348,-0.6801,0.4141,0.7266,13.6195,8.3569,-9.4211
1361,-0.6715,0.6103,0.4622,12.7645,0.876,2.0903
1375,-0.5856,0.5637,0.0107,7.0546,12.4027,-16.5051
1415,-0.883,0.6799,0.1924,-2.8843,0.6622,7.6323
1428,-0.6422,0.8054,0.6685,10.0165,4.0973,-14.0929
1442,-0.7326,0.8853,1.2507,33.1157,-4.7882,4.1361
1455,-0.724,0.5776,0.927,28.3676,-0.1622,-16.383
1467,-0.6935,0.8013,0.8379,18.4592,-4.6202,5.159
1480,-0.7157,0.5481,0.5525,11.4516,1.5172,-20.9478
1522,-0.6764,0.6707,0.6782,-0.0141,-1.2309,3.6781
1534,-0.6537,0.6877,0.6941,-0.4721,1.1202,-3.6196
1547,-0.6715,0.6401,0.657,-2.7316,1.9752,-7.6501
1560,-0.682,0.5972,0.6523,1.0546,3.0592,-8.3982
1574,-0.6808,0.6035,0.656,2.0623,3.1813,-4.8715
1587,-0.6767,0.593,0.6548,4.4745,2.4638,-0.0318
