time_ms,ax,ay,az,gx,gy,gz
8,-0.7572,0.5807,0.555,0.8388,-0.161,0.8148
21,-0.7577,0.5834,0.5543,-0.6421,-0.7717,-0.3302
61,-0.7574,0.5824,0.5587,-1.8024,-0.2984,-1.4905
74,-0.7601,0.5777,0.5579,-1.1307,0.1596,-1.0325
88,-0.7601,0.5809,0.5609,-0.978,0.8619,-0.2234
101,-0.7601,0.5797,0.5555,-0.5505,0.8161,0.3568
113,-0.7577,0.5804,0.5545,0.2739,0.6482,0.5705
124,-0.7579,0.5821,0.5584,0.6251,0.526,0.1736
166,-0.7584,0.5795,0.5538,0.4571,0.297,-0.0402
179,-0.7633,0.5834,0.5611,0.1518,0.297,-0.6203
191,-0.7589,0.5824,0.5543,-0.062,0.2054,-1.0631
204,-0.7591,0.5799,0.5538,-0.3826,0.0222,-1.1699
216,-0.7596,0.5804,0.5548,0.6403,0.2665,-0.0554
229,-0.7608,0.5777,0.557,0.564,0.1596,0.2194
271,-0.7599,0.5824,0.555,0.0144,-0.0388,-0.5745
284,-0.7577,0.5809,0.5567,0.2739,0.0528,-0.4218
295,-0.7594,0.5824,0.5553,1.6785,-0.2984,0.0056
308,-0.7626,0.5751,0.5582,2.2434,-0.1915,1.3492
322,-0.7587,0.5697,0.5531,6.6709,-1.1533,4.0209
335,-0.7633,0.5875,0.5579,7.2663,-2.0541,6.1431
375,-0.8338,0.8292,0.401,25.6327,7.8696,25.4866
388,-0.7374,0.5428,0.5374,8.2129,12.3886,21.853
402,-1.0016,0.5985,0.763,7.419,-47.9778,10.998
415,-0.7887,0.6686,0.668,3.7243,-58.9396,18.5553
428,-0.6463,0.663,0.6251,4.4724,-63.0465,31.227
440,-0.5799,0.649,0.5924,-0.062,-59.5503,40.9675
482,-0.5848,0.7482,0.4151,9.9075,-43.8098,42.2805
495,-0.6632,0.7638,0.5448,-11.0085,-24.0694,29.8988
508,-0.6725,0.8024,0.544,-25.8177,-9.9167,24.2194
521,-0.6891,0.7172,0.5814,-35.0085,-2.0541,21.0438
534,-0.6495,0.5895,0.5518,-32.6421,9.6558,13.3339
547,-0.6962,0.5253,0.5977,-26.9322,14.8009,3.1507
587,-0.7184,0.5467,0.6007,-15.7108,16.9841,-2.6814
601,-0.7045,0.5145,0.6031,-11.9551,18.5871,-4.834
614,-0.7211,0.5172,0.6336,-7.3291,20.0528,-7.9333
626,-0.7528,0.5746,0.6705,-4.1994,16.9688,-9.2463
640,-0.733,0.5839,0.6519,-1.207,13.8696,-11.918
653,-0.7201,0.6361,0.6544,-1.2986,11.2131,-13.6737
693,-0.7689,0.701,0.5804,-5.9551,-5.474,-1.1547
707,-0.7364,0.6637,0.6048,-14.1078,-5.6114,-9.1241
720,-0.7325,0.6844,0.6243,-22.2604,-0.4511,-15.5516
733,-0.7936,0.8114,0.5504,-53.2833,-3.3518,-2.4218
745,-0.9256,1.223,0.3358,-43.5581,14.5718,41.227
759,-0.847,0.0685,1.14,-67.4513,21.2741,16.0667
800,-0.9427,-0.0263,1.0994,-63.0238,41.6558,11.685
813,-0.4984,0.7901,0.3065,8.3808,67.3047,15.227
825,-0.642,0.8194,0.158,-0.7642,62.7703,23.7003
838,-0.6983,-0.1068,2.0155,-52.3673,47.4573,2.4484
852,-0.7269,0.4654,0.5929,14.3197,48.6635,17.7156
865,-0.7682,0.5028,0.513,12.4266,15.2589,12.9064
906,-0.9896,-0.038,0.6314,72.8541,12.4497,-27.7501
919,-0.6427,-0.1693,0.2847,-7.7719,6.9993,-50.2081
932,-0.9774,-0.1242,0.6036,39.3426,-16.8022,-53.8111
945,-0.9864,0.4144,0.6666,91.8617,-8.9854,-35.0783
958,-0.7196,0.39,0.1409,12.6709,-14.8022,-28.4066
971,-0.703,0.9657,0.7386,47.1289,6.4802,-5.1394
1011,-0.7591,0.7281,0.5516,9.7701,1.0451,0.0362
1025,-0.7413,0.5846,0.6168,-3.9246,-2.3136,-8.5592
1038,-0.7845,0.6666,0.5411,-4.0467,2.3123,-3.0783
1050,-0.7601,0.6456,0.543,-4.2757,2.4192,-1.9638
1064,-0.7579,0.641,0.5518,-4.4436,1.5642,-0.2539
1077,-0.7616,0.6376,0.5526,-5.207,0.3886,-0.1318
1117,-0.7572,0.6515,0.5526,0.0602,1.5642,0.6469
1130,-0.7601,0.6444,0.5479,0.2892,1.0757,-0.1165
1144,-0.7601,0.6454,0.5545,1.2205,0.9383,-0.2386
1156,-0.7623,0.6417,0.5482,-0.4742,0.9535,-0.9409
1168,-0.7606,0.642,0.5484,0.9304,0.5718,0.0362
1181,-0.7589,0.6412,0.545,0.1518,-0.1304,0.0667
1222,-0.7645,0.6456,0.5489,0.6556,-0.8022,-1.3531
1235,-0.7604,0.6488,0.5511,0.335,-0.3136,-1.9485
1247,-0.7621,0.6376,0.5521,-0.0467,0.6329,-1.4142
1261,-0.7599,0.6451,0.5506,1.1289,0.694,-0.2386
1273,-0.7604,0.6427,0.5413,1.1594,0.5566,-0.9256
1287,-0.7633,0.6429,0.5448,0.8541,-0.1457,-0.6356
1328,-0.7635,0.6444,0.5526,0.3503,-0.6801,-0.4676
1341,-0.7613,0.6393,0.5472,1.2205,-0.5121,-0.4524
1353,-0.763,0.6422,0.5489,1.48,-0.3442,-0.1012
1367,-0.763,0.6481,0.5482,1.4648,-0.0846,-0.9256
1380,-0.7611,0.6478,0.5506,1.6327,-0.2678,-0.9867
1393,-0.7565,0.6495,0.5438,-1.4818,-0.7869,-3.2463
1434,-0.7621,0.6297,0.5457,0.1213,-0.2984,0.7537
1447,-0.7601,0.6456,0.5516,1.0678,-0.0999,1.0591
1459,-0.7596,0.6422,0.5506,0.7777,0.1444,-0.2997
1473,-0.7601,0.6424,0.5482,-0.0772,0.1596,-1.6432
1486,-0.7604,0.6444,0.5479,-0.1841,0.297,-2.086
1499,-0.7608,0.6388,0.5467,-2.062,-0.161,-3.5363
1540,-0.7594,0.6322,0.5526,-0.4284,-0.2831,0.3415
1552,-0.7599,0.642,0.545,0.5029,-0.2526,0.6927
1565,-0.7621,0.6398,0.5533,-0.062,0.4192,-0.315
1578,-0.7587,0.6405,0.5504,0.5335,0.1596,-0.4982
1589,-0.7591,0.6398,0.5487,1.5716,0.2818,-0.6966
1603,-0.7621,0.6332,0.5601,0.3655,1.0146,-1.2157
1644,-0.7606,0.6351,0.5462,0.2587,-0.7717,0.4789
1656,-0.7582,0.6368,0.5506,0.4877,-0.8633,0.9369
1670,-0.7577,0.6385,0.5494,0.2739,-0.7411,0.4331
1682,-0.7608,0.6361,0.5492,0.2892,0.1749,-0.2234
1693,-0.7599,0.6354,0.5533,1.1289,0.7093,0.0362
1706,-0.7545,0.6376,0.5487,1.3121,1.6711,-0.086
1748,-0.7594,0.6315,0.5506,-2.0314,0.5108,0.1431
1761,-0.7611,0.6371,0.5557,-0.9169,0.3734,1.7461
1773,-0.7606,0.639,0.5479,-0.1078,0.8314,2.0667
1787,-0.7572,0.642,0.5513,0.1976,1.5642,0.6927
