time_ms,ax,ay,az,gx,gy,gz
12,-0.7008,0.5411,0.6832,1.6632,-0.0388,0.769
25,-0.7015,0.5436,0.6834,2.5793,-0.3289,1.7308
39,-0.6962,0.5482,0.691,1.4037,-0.1915,0.769
51,-0.6971,0.5494,0.6934,-1.1765,-0.1457,-0.4524
92,-0.6986,0.5428,0.692,-0.52,-0.6037,-0.7119
105,-0.6993,0.5438,0.6868,0.2129,-0.7717,0.2041
117,-0.6944,0.5423,0.6871,0.2892,-0.7717,-0.3913
129,-0.6962,0.5404,0.6868,-0.4284,-0.5732,-0.544
141,-0.6942,0.5409,0.6851,1.6327,-0.1762,0.2499
154,-0.6981,0.5419,0.6905,2.5945,0.5871,1.0286
195,-0.7015,0.5445,0.6893,0.7014,-0.222,0.6621
208,-0.6954,0.5472,0.6881,0.0602,0.068,0.3721
219,-0.7018,0.5472,0.6922,0.1823,-0.4053,0.2041
232,-0.6988,0.5458,0.6876,0.2587,-0.1915,-0.3913
244,-0.6947,0.5467,0.6934,0.0754,-0.2373,-0.2692
256,-0.6974,0.5438,0.6844,1.2358,-0.4511,0.5858
297,-0.69,0.5477,0.691,2.7014,-0.222,2.4484
310,-0.7008,0.5428,0.6856,1.3274,-0.0846,1.6698
323,-0.702,0.5484,0.6956,0.9915,-0.1304,1.2576
336,-0.6964,0.5465,0.6856,0.3197,0.0833,-0.4218
348,-0.6998,0.5472,0.6944,0.1823,-0.0236,-0.834
359,-0.6986,0.5436,0.6934,2.3808,-0.2831,0.5095
401,-0.6979,0.5511,0.6908,8.9457,-0.5274,6.0667
414,-0.6993,0.546,0.6871,11.0831,-0.9243,8.7537
427,-0.7098,0.5409,0.6925,15.9533,-0.8785,14.2499
440,-0.7103,0.5528,0.6986,23.48,-0.2678,18.1583
453,-0.7164,0.5917,0.6834,23.1747,0.2818,16.311
466,-0.9918,0.577,0.7877,0.2587,6.8314,-4.8646
507,-1.0311,1.0445,0.693,-6.2146,-116.94,95.8682
520,-0.787,0.9874,0.586,-7.6497,-106.482,111.609
533,-0.5228,1.0882,0.471,21.8617,-78.0236,154.662
546,-0.4654,0.9535,0.5272,8.0754,-53.3365,170.83
559,-0.3583,0.8426,0.4722,-6.8558,-25.7793,159.074
572,-0.233,0.7123,0.3995,-24.749,7.9917,129.532
613,-0.3793,0.6913,0.4803,-43.2681,113.747,42.3263
626,-0.4806,0.6346,0.5003,-36.8406,135.732,41.5476
639,-0.6415,0.6839,0.6307,-18.4131,141.198,51.4255
652,-0.7845,0.6334,0.8126,-0.9933,119.946,62.9217
666,-0.8326,0.5655,0.8404,-4.352,85.5947,55.8072
678,-0.7816,0.4127,0.6973,-10.8864,63.3657,26.6316
720,-1.1722,0.7325,1.7303,-40.5047,-90.4053,-105.094
733,-0.9845,0.3734,0.4349,23.2968,-20.7106,-43.6585
745,-0.6087,0.8795,0.5062,19.3426,-13.7488,-8.6661
758,-0.5326,0.5619,0.8812,16.6403,-17.9625,10.1125
771,-0.724,0.8006,0.8426,-8.1688,-25.1381,15.227
784,-0.3263,0.5812,0.9693,-16.1841,-35.9167,-2.3608
825,-0.9093,0.2687,0.3534,-123.085,-44.3137,-48.2692
838,-0.4066,0.8321,0.9827,-77.5123,-31.8862,-3.1852
