time_ms,ax,ay,az,gx,gy,gz
9,-0.6832,1.0036,0.7215,-0.1438,-0.0965,-0.5959
22,-0.6842,0.9994,0.7252,-0.098,0.1477,0.4117
34,-0.6829,1.0019,0.7252,0.3447,-0.0965,0.9461
46,-0.6854,1.008,0.7276,-0.1438,-0.3103,0.2743
88,-0.6829,1.0019,0.7267,-0.6782,-0.4172,-1.4203
101,-0.6824,0.9931,0.7294,-0.2507,0.0714,-0.3058
113,-0.6854,1.0026,0.7289,1.0623,0.6363,1.0071
126,-0.6854,1.0063,0.7281,0.7416,0.163,0.7629
140,-0.6844,1.0063,0.7281,-0.4034,-0.3256,-0.1684
153,-0.6871,1.0046,0.7257,0.0088,-0.0965,-0.3058
193,-0.6846,1.0033,0.7196,0.2836,-0.1118,-0.5348
206,-0.6859,1.0026,0.7269,0.4363,-0.1882,-0.0616
220,-0.6944,1.0094,0.7328,0.8485,-0.8141,-0.031
233,-0.7054,1.0116,0.7352,-3.7774,0.0409,0.3812
245,-0.7315,1.0395,0.6856,-29.5637,2.9264,-2.657
258,-0.6842,0.9789,0.7406,-8.6019,6.0714,-2.0768
300,-0.7886,0.9909,1.121,21.9783,-64.3866,56.2133
312,-0.4183,0.8637,0.8534,14.3752,-76.295,35.9232
325,0.0046,0.7367,0.5235,7.047,-60.066,1.6484
339,0.1552,1.0578,0.4505,8.4974,-20.2187,-39.8936
352,-0.1209,1.2143,0.2665,-19.6553,19.3386,-75.8173
365,-1.876,2.0517,0.9095,-129.014,-95.0278,-0.886
406,-0.847,1.4965,0.5731,-56.9835,10.3309,-17.4814
419,-1.2901,1.0927,1.0309,-4.5866,79.7202,70.9003
432,-0.8385,0.9972,0.8192,-51.9759,100.071,104.412
444,-0.6993,0.3151,1.6918,37.0012,82.3615,104.61
458,-0.5775,0.8903,0.2811,69.8867,80.9722,84.427
471,-0.6927,0.4826,1.7394,59.4592,48.5447,16.0758
512,-0.5306,0.8271,0.253,-25.7774,-64.2034,-122.046
525,-0.3892,1.7958,0.9466,22.4516,-43.9439,-58.2295
538,-0.6849,2.0534,-0.0949,126.772,-11.8981,34.2743
551,-0.5499,1.3957,0.6468,45.7188,1.1401,-3.7257
564,-0.6773,1.08,0.7208,42.6653,2.3462,0.3507
576,-0.6942,0.9965,0.6959,19.276,4.9722,-3.1608
618,-0.6907,1.0031,0.7189,-0.8156,2.2851,7.1293
631,-0.6885,1.0209,0.711,-9.5637,-1.3485,3.4652
643,-0.6861,1.0024,0.7181,-8.4034,-2.3256,0.8697
657,-0.6815,0.9965,0.7186,-6.4187,-2.0507,-3.0692
670,-0.6829,1.0021,0.7252,-4.6477,-1.5927,-3.8325
683,-0.6827,0.9945,0.724,-2.4187,-0.982,-1.6341
723,-0.6878,1.0024,0.7247,8.5737,3.1706,7.114
737,-0.6883,1.0114,0.7176,6.0394,2.5294,4.7934
750,-0.6917,1.0187,0.7171,1.7645,0.4683,1.1293
763,-0.6883,1.0031,0.7162,0.2836,-0.4172,-0.0921
775,-0.6861,1.0099,0.7206,0.5432,-0.8446,0.4423
789,-0.6878,1.0092,0.7235,-0.495,-1.0431,0.1064
829,-0.6842,1.0041,0.7147,0.4363,0.0867,-1.8784
842,-0.6849,1.0055,0.7289,0.6958,0.3157,-0.6875
855,-0.6832,1.0065,0.724,0.9096,0.5294,0.03
