time_ms,ax,ay,az,gx,gy,gz
11,-0.6579,0.6006,0.699,1.2073,0.4943,0.7926
52,-0.6608,0.6028,0.6968,1.4516,0.5248,0.4109
65,-0.6635,0.6028,0.6982,2.0165,0.5248,0.5941
78,-0.6652,0.602,0.7051,-0.4416,0.5096,0.8995
89,-0.6674,0.6072,0.6985,0.047,0.6164,1.785
103,-0.6686,0.6023,0.7029,-1.8156,-0.3301,1.4033
116,-0.6574,0.6035,0.6951,-9.9072,-0.7423,-0.0929
156,-0.6947,0.5825,0.7378,10.7493,-16.1775,-2.0624
169,-0.6745,0.5728,0.7437,13.7569,-20.9408,0.3193
183,-0.6286,0.582,0.7236,16.6729,-22.5439,-1.0853
196,-0.5973,0.6492,0.6885,15.6653,-20.8187,1.098
209,-0.5714,0.6523,0.6433,11.4516,-15.1698,3.6476
222,-0.5666,0.6604,0.6667,6.2149,-5.9179,3.3575
262,-0.6249,0.6489,0.7231,-5.2965,1.7462,-5.3601
275,-0.632,0.6191,0.7319,-5.7698,1.9905,-4.9326
289,-0.6386,0.5918,0.7446,-7.037,1.1508,-4.9478
302,-0.6674,0.5603,0.7461,-3.4645,-1.582,-4.841
315,-0.6767,0.5737,0.7517,1.36,-4.0095,-3.6959
328,-0.675,0.574,0.7422,4.5508,-7.2462,-2.8257
369,-0.6349,0.6284,0.709,1.2531,-4.4828,-2.4288
381,-0.6549,0.6362,0.7158,-3.5103,-3.7347,-3.5891
395,-0.662,0.6199,0.7317,-2.8232,-4.4217,-3.299
408,-0.6547,0.5974,0.7393,-1.0064,-5.5057,-2.7036
421,-0.642,0.5957,0.7344,1.5126,-6.1775,-2.7494
434,-0.633,0.5876,0.7383,3.4058,-6.6049,-2.5509
475,-0.6247,0.6133,0.7246,-1.3271,-1.4141,-2.5204
487,-0.6193,0.6074,0.7366,-1.037,0.0821,-3.1769
501,-0.6205,0.606,0.7373,-3.6324,0.2958,-4.215
514,-0.6234,0.6042,0.7471,-3.7545,1.1508,-4.902
527,-0.6222,0.5989,0.7595,-3.8919,-0.3149,-4.9326
540,-0.6335,0.5901,0.7302,-7.2507,-0.3301,-4.8104
581,-0.6313,0.603,0.7185,-0.2278,0.2653,-4.0318
594,-0.6371,0.5994,0.7317,-0.1209,0.3416,-4.3677
606,-0.6305,0.6064,0.7251,-1.2355,-0.2385,-4.444
620,-0.6349,0.5718,0.7629,-3.9377,-2.2538,-5.9707
633,-0.6527,0.5991,0.762,-4.4568,-2.8034,-4.7799
646,-0.6686,0.5657,0.6667,-1.098,-7.3988,-6.3677
686,-0.6183,0.6765,0.7957,-5.7545,-6.2843,3.327
700,-0.6386,0.6611,0.7363,-5.8614,-7.2462,-1.4975
713,-0.6396,0.5522,0.772,-7.6019,-5.6431,-5.9707
726,-0.6654,0.4382,0.8003,-23.495,-3.7194,-2.7188
739,-0.6759,0.5012,0.7078,-14.9759,-0.6355,-0.0929
752,-0.6913,0.6929,0.6328,9.4516,1.3187,5.6934
793,-0.6166,0.4824,0.8289,-13.2355,3.3798,10.7163
806,-0.6791,0.6838,0.6028,-2.3652,6.4485,12.8995
819,-0.5109,0.3206,1.1318,-22.4874,3.7004,-0.5967
832,-0.7223,0.6902,0.6189,-24.2125,9.6088,16.6857
845,-0.6481,0.4971,0.7734,-12.9606,18.3111,17.5102
858,-0.5854,0.6929,0.7336,-3.8461,13.8836,21.4186
898,-0.6115,0.5322,0.7976,-12.0141,20.2653,4.9147
912,-0.7087,0.5161,0.4895,-11.2965,13.8531,2.7468
925,-0.6051,0.6345,0.7329,-0.411,17.9752,7.7392
938,-0.7162,0.6252,0.5261,-1.3576,16.2806,10.3193
950,-0.5585,0.4829,0.9473,-4.3194,5.3645,4.3499
964,-0.7179,0.6079,0.5183,3.1004,12.5096,5.5865
1005,-0.7109,0.3894,0.6284,-5.5561,12.4638,-6.9326
1018,-0.6806,0.5012,0.688,-3.0675,13.7309,-4.6883
1031,-0.6957,0.5586,0.667,-6.5484,6.1737,4.9605
1044,-0.6015,0.9192,1.2268,50.1691,5.2882,9.3117
1057,-0.5819,0.7026,0.9441,41.192,4.7386,-5.0089
1070,-0.6213,0.6665,0.7498,23.5737,4.0363,-2.383
1110,-0.6576,0.6365,0.7134,0.9783,0.1737,-1.6959
1124,-0.6606,0.6123,0.6973,0.2302,-0.2996,-1.7265
1137,-0.6589,0.603,0.7021,-0.8538,-0.9408,-0.673
1150,-0.6593,0.5981,0.7031,-0.2126,-0.9714,0.6399
1161,-0.6559,0.605,0.696,0.2149,-0.4217,1.8002
1175,-0.6574,0.6079,0.7061,0.8256,-0.2385,1.8613
1216,-0.6576,0.604,0.7021,0.3065,0.2958,-0.2761
1228,-0.6557,0.6064,0.6963,1.6806,0.5096,0.6247
1242,-0.6579,0.6035,0.7078,2.5355,0.7844,1.5254
1255,-0.6589,0.6057,0.7026,3.3142,1.0744,1.6628
1268,-0.6576,0.6123,0.6995,2.4134,0.708,1.159
1281,-0.6625,0.614,0.6975,2.4134,0.5248,0.6552
1322,-0.6581,0.6057,0.7012,0.2455,-0.0095,0.2735
