time_ms,ax,ay,az,gx,gy,gz
11,-0.6802,1.0002,0.7367,-0.5255,-0.3103,-0.3669
23,-0.6776,0.9989,0.7303,-0.4187,-0.0965,0.0148
35,-0.6805,1.0006,0.7276,0.3294,0.8958,0.3507
48,-0.6785,1.0026,0.7296,0.1462,0.6057,0.5033
90,-0.6856,1.0031,0.7328,0.6806,0.5294,-0.489
103,-0.6781,1.0014,0.7296,-0.7851,0.0714,-0.2753
116,-0.6798,1.0041,0.7352,0.1157,-0.1423,-0.1532
129,-0.6763,1.007,0.7384,-0.0828,-0.3256,0.2285
141,-0.6822,1.0021,0.733,-1.4874,-0.6614,-0.3364
155,-0.6815,1.0016,0.7311,-0.2507,-0.3103,-0.2142
196,-0.6822,1.0026,0.7276,0.9096,-0.2034,-0.1837
209,-0.6751,1.0068,0.7294,1.0317,-0.1729,0.1675
222,-0.6793,1.0033,0.7406,1.7951,-0.8294,0.1522
234,-0.6763,0.9936,0.7355,0.9249,-0.4172,0.0453
247,-0.6781,1.0011,0.7264,0.6195,-0.1576,-0.489
260,-0.6771,1.0026,0.7337,1.3065,0.1935,0.5186
300,-0.6968,1.0197,0.7355,-7.2278,-1.2569,-4.0616
314,-0.7086,1.0578,0.7574,-15.7622,-3.6233,-10.3058
327,-0.7435,0.998,0.7594,-47.8232,-5.1194,-23.0081
340,-0.763,1.161,0.888,-25.4721,-3.3179,-10.8096
353,-0.9256,1.0685,1.1996,18.8791,-62.463,22.8392
366,-0.6873,0.9894,1.0038,26.9859,-76.4324,47.4804
407,-0.1209,0.911,0.6302,63.276,-71.0431,32.9155
420,-0.1051,0.9953,0.2596,25.7187,-21.5164,8.7629
433,-0.3262,1.0548,0.3495,-16.7087,19.4149,-24.428
445,-0.439,1.3849,0.3812,-40.0828,49.4607,-50.5959
459,-1.7266,2.0805,2.0497,-102.617,-50.9362,23.6026
472,-1.0035,0.8022,0.6336,-145.442,-23.5927,-4.9471
514,-1.1473,0.162,0.8429,-157.808,47.934,56.9155
526,-1.2076,0.8529,0.9483,-121.472,72.4225,95.6026
539,-0.7432,0.7257,-0.1715,-33.1667,92.6973,73.1751
552,-0.9732,0.8107,-0.1303,18.8333,103.72,108.442
565,-0.8756,0.07,0.37,75.3981,115.735,71.2972
578,-0.8472,0.2909,1.5875,194.833,150.636,92.5186
619,-0.5267,0.1425,1.9103,74.192,-18.3714,-60.8707
632,-0.4217,1.7216,0.6749,66.6958,-41.9286,-66.7944
645,-0.8067,0.7575,1.4952,103.917,-84.2798,-109.054
658,-0.4124,0.9213,0.5079,45.5813,-82.5698,-100.947
672,-0.3573,2.2985,-0.5338,103.383,-41.1652,-49.0997
684,-0.3541,1.8483,0.7921,48.6348,-12.1271,-6.6112
725,-0.6751,1.0636,0.6847,0.7264,-0.7378,-16.3211
738,-0.6578,1.0492,0.724,-8.4645,-3.0736,-4.4738
751,-0.6939,1.0129,0.6871,-0.5255,-2.9515,1.969
763,-0.6705,1.0553,0.6935,-5.0293,-1.8065,8.1675
777,-0.6885,1.0229,0.7289,-3.3347,-2.524,6.7171
790,-0.6754,1.0446,0.7147,-4.9225,-1.4095,3.9384
830,-0.6754,1.0341,0.7103,0.3905,1.2012,-1.2219
843,-0.6781,1.029,0.7108,0.2836,0.6363,-0.3822
856,-0.6771,1.0339,0.7191,1.1539,0.621,1.2209
870,-0.6812,1.0382,0.7069,0.192,-0.0813,1.511
883,-0.679,1.0277,0.7154,0.0546,-1.0889,2.427
896,-0.6744,1.0392,0.7171,-0.5255,-0.9057,1.282
937,-0.6795,1.038,0.7145,-1.2584,-1.3027,-1.0845
950,-0.6717,1.0324,0.722,-0.6019,-1.15,-0.4432
963,-0.6729,1.0363,0.7186,0.2836,-1.8217,-0.1532
975,-0.669,1.026,0.7164,2.192,-0.8599,-0.489
988,-0.6749,1.0341,0.7167,2.9554,0.4683,-0.3058
1002,-0.6729,1.0331,0.7137,1.0928,-0.2187,0.2896
1042,-0.6734,1.0439,0.7191,-0.1896,-0.1423,0.2743
1056,-0.6766,1.0351,0.7157,-0.4797,-0.5393,0.1216
1069,-0.6729,1.0353,0.7167,-0.266,-0.4172,0.3049
1082,-0.6688,1.0334,0.7132,-0.9072,-0.524,-0.5806
1095,-0.6715,1.0331,0.7184,-0.2355,-0.3561,-0.1074
1107,-0.6759,1.0339,0.7142,0.4516,0.3309,0.6102
1149,-0.6737,1.037,0.7118,0.131,-0.1271,-0.1226
1162,-0.6741,1.0317,0.7142,0.2989,0.4073,0.6255
1174,-0.671,1.0373,0.7174,0.5279,0.2851,0.7934
1188,-0.6746,1.0378,0.7193,-0.6019,-0.3866,-0.3822
1201,-0.6734,1.037,0.7149,-0.724,-0.4019,-1.2829
1214,-0.6766,1.0346,0.7191,-0.7545,-0.4477,-1.4203
1254,-0.6751,1.0375,0.7198,0.5737,0.4531,1.2514
1268,-0.6724,1.0368,0.713,0.4974,-0.066,0.7323
1281,-0.6722,1.0375,0.7081,-0.8156,-0.9668,-0.8096
1294,-0.6746,1.0321,0.7132,-0.8919,-0.2187,-1.344
1306,-0.6719,1.0326,0.7218,-0.3576,-0.3256,-0.7333
1320,-0.6707,1.0341,0.7198,-1.4263,-1.0278,-0.9013
1361,-0.6739,1.0314,0.721,0.2684,0.1477,-0.4127
1374,-0.6705,1.0343,0.7176,-0.2965,-0.0965,-0.3516
1387,-0.671,1.0331,0.7184,-0.6324,-0.4019,-0.489
1400,-0.6727,1.0326,0.7169,-0.2813,-0.0507,-0.6875
1413,-0.67,1.0358,0.7242,-0.4492,-0.2798,-0.5806
1426,-0.6751,1.028,0.7145,-0.4187,-0.3103,-0.7791
1467,-0.6707,1.0319,0.7174,-1.3958,-1.1652,-1.1608
1480,-0.6761,1.0273,0.722,-0.1438,-0.7683,-0.5501
1492,-0.6702,1.0324,0.7218,0.1768,-0.2798,0.4728
