time_ms,ax,ay,az,gx,gy,gz
10,-0.6625,0.6267,0.6909,-1.0522,0.1737,-0.383
52,-0.662,0.6267,0.6941,-0.3805,-0.208,-0.5051
64,-0.6618,0.6301,0.6997,-0.7164,-0.3149,-0.3677
76,-0.6618,0.6265,0.6943,-0.7316,0.021,-0.5356
89,-0.6659,0.6248,0.6909,0.0165,-0.0095,-0.0776
101,-0.6574,0.6235,0.6897,1.0088,0.3569,0.2125
114,-0.661,0.6279,0.6973,0.1233,0.0668,-0.215
155,-0.663,0.6262,0.6985,-1.4797,0.2806,-0.9631
168,-0.6625,0.6218,0.6943,-0.8385,0.5554,-0.6578
180,-0.6562,0.6235,0.6941,-0.5637,0.5554,0.0445
192,-0.664,0.6267,0.696,0.1691,0.4943,0.3957
203,-0.6593,0.6248,0.6948,0.3218,0.6317,0.0903
216,-0.6567,0.6309,0.6936,-0.1362,0.3264,0.2888
257,-0.6591,0.6255,0.6921,-1.3729,-0.3301,-0.7646
270,-0.6647,0.623,0.7002,-1.4187,-0.2996,-0.3219
282,-0.6615,0.6233,0.6948,-0.7011,0.2347,0.0751
295,-0.661,0.6265,0.6904,-0.4568,0.021,-0.2456
308,-0.6615,0.625,0.6941,-0.9759,-0.208,-0.4593
320,-0.6652,0.6252,0.6909,-0.2126,0.0668,-0.7036
360,-0.6652,0.6165,0.6982,1.9859,0.708,1.2354
374,-0.6713,0.6309,0.7065,-2.9912,0.9676,1.1743
387,-0.674,0.6208,0.699,-2.8843,1.2882,1.327
400,-0.6606,0.6169,0.6924,-0.182,1.563,2.3041
412,-0.6647,0.6238,0.7114,-0.2278,1.5935,2.5178
425,-0.6374,0.5715,0.8928,4.0775,-6.8492,0.1667
467,-0.6989,0.5962,0.7112,8.8562,-23.3225,-0.2761
480,-0.6418,0.6091,0.6763,13.2531,-21.1546,1.3728
493,-0.6151,0.6064,0.6978,16.3676,-19.0019,0.4873
506,-0.6029,0.6099,0.7046,14.7951,-17.3988,-2.5204
519,-0.6154,0.6353,0.7019,12.2913,-15.9332,-6.6425
532,-0.6305,0.6489,0.7212,10.6729,-14.0859,-7.4364
573,-0.6291,0.6047,0.7349,8.2149,-9.5057,-11.5738
586,-0.6247,0.6208,0.7256,6.3676,-9.353,-12.9326
599,-0.6239,0.6421,0.7075,2.5355,-7.124,-12.1082
612,-0.6283,0.6436,0.7212,0.1386,-4.437,-12.1234
625,-0.63,0.6333,0.7168,-2.0904,-2.6507,-13.1005
638,-0.6234,0.6355,0.7305,-3.4187,-0.6049,-14.7952
679,-0.6374,0.6174,0.7939,-1.9377,-3.2004,-10.2456
691,-0.642,0.6274,0.7637,2.9936,-4.8187,-9.2685
705,-0.6513,0.6079,0.791,2.0165,-7.3225,-6.0318
718,-0.6591,0.6133,0.749,2.2607,-7.353,-5.6654
731,-0.6881,0.646,0.6604,-2.1515,-5.3072,-1.757
744,-0.6447,0.6811,0.676,-2.6706,-6.208,0.7163
784,-0.6379,0.6936,0.8411,0.6119,-8.208,0.93
798,-0.6276,0.5818,0.7671,-9.1133,-6.3607,3.846
811,-0.6789,0.7075,0.5127,-10.4721,-0.8798,13.785
824,-0.6227,0.6279,0.8191,-13.7545,-4.2385,14.4567
837,-0.7328,0.4043,0.6838,-25.7545,-0.4217,1.2506
850,-0.7111,0.7041,0.6094,-21.6935,3.3645,13.2201
890,-0.7687,0.3833,0.563,-22.6248,13.8683,4.6399
904,-0.6784,0.7849,0.6374,-5.1133,13.3645,6.5789
917,-0.6183,0.4597,0.8125,-26.9606,13.3645,8.3499
930,-0.5158,0.5576,1.0996,-18.3652,14.5096,14.6399
943,-0.7538,0.5117,0.5596,-1.0064,18.3874,9.9987
955,-0.6625,0.5337,0.6492,-12.8538,18.6775,5.9987
997,-0.5675,0.6763,0.9084,16.9936,25.7767,8.7773
1010,-0.6122,0.6665,1.0659,17.5737,14.4943,10.8079
1022,-0.5434,0.6135,0.9185,24.4287,18.6164,4.3041
1036,-0.7262,0.4648,0.7888,10.5355,14.2653,2.3804
1049,-0.6108,0.4788,0.7385,5.4821,16.4638,-6.5509
1062,-0.6493,0.7656,0.6484,25.4821,13.6088,8.5789
1102,-0.6183,0.6497,0.6968,9.7569,4.021,-4.8715
1116,-0.6479,0.521,0.6929,-3.9225,2.3111,-9.3143
1129,-0.6698,0.7866,0.7187,9.421,2.8302,4.243
1142,-0.6593,0.6411,0.6941,3.8485,1.8683,1.1896
1154,-0.6672,0.6248,0.6958,-1.7851,0.1126,-2.0318
1168,-0.6598,0.6125,0.6899,-4.8385,-0.7271,-2.8562
1209,-0.6569,0.6101,0.6995,-1.4339,-1.2614,1.327
1221,-0.6584,0.6179,0.6963,-0.35,-0.5744,0.8384
1234,-0.6613,0.6133,0.6946,-0.4721,-0.1469,-0.0318
1246,-0.6632,0.6077,0.7046,0.7951,0.3264,-0.3524
1258,-0.6598,0.6135,0.699,2.2455,0.7233,0.3804
1270,-0.6618,0.613,0.7012,1.0088,0.479,0.472
1312,-0.6647,0.6123,0.6985,-0.182,0.1584,-0.1692
1325,-0.6603,0.6116,0.6934,-0.0446,0.0515,-0.0929
1337,-0.6603,0.6116,0.7002,0.6271,0.3264,0.3346
1348,-0.6615,0.6096,0.6924,1.1462,0.1584,0.7773
1362,-0.6613,0.6123,0.6992,-0.4568,-0.2233,0.4567
1375,-0.661,0.6121,0.7034,0.1844,-0.0859,0.4873
1416,-0.6586,0.6147,0.6946,0.2302,0.021,-0.1387
1428,-0.6608,0.6121,0.6997,1.8027,0.5401,0.0293
1442,-0.6581,0.614,0.6924,-0.1515,-0.0095,-0.383
1455,-0.6608,0.6101,0.6965,0.4745,0.479,0.2583
1467,-0.6593,0.6103,0.697,1.6958,0.937,1.1132
1479,-0.6593,0.614,0.7004,2.2913,0.4332,1.7239
1521,-0.6615,0.613,0.6929,-0.7011,0.021,-0.5814
1534,-0.6584,0.6106,0.7002,-0.6858,0.4027,-0.5662
1547,-0.6608,0.6162,0.6968,-1.5561,-0.4217,-0.3982
1560,-0.6584,0.6118,0.6968,-1.2202,-0.1775,-0.1082
1572,-0.6623,0.6091,0.6946,-0.1515,0.2958,-0.215
1585,-0.6601,0.6135,0.6968,0.5508,0.4485,-0.0165
1627,-0.6625,0.6099,0.6985,0.505,0.418,0.014
1640,-0.6598,0.6184,0.6953,-0.7164,-0.0095,-0.2761
1652,-0.661,0.6113,0.6929,-0.9301,0.25,-0.673
1664,-0.661,0.6145,0.6975,-0.6553,0.418,-0.673
1675,-0.6613,0.6165,0.6948,-0.808,0.1279,0.1361
1688,-0.6645,0.614,0.6951,-1.1133,0.0821,-0.0165
1729,-0.6589,0.6123,0.6968,-0.6553,0.1279,-1.2532
1742,-0.6576,0.6106,0.6999,0.1081,0.2347,-0.6425
1754,-0.6598,0.6135,0.6938,-0.4568,-0.0706,-0.2456
1766,-0.6632,0.6099,0.696,-1.0064,0.1889,-0.0165
1779,-0.6576,0.6091,0.6987,-0.5637,0.3722,0.1514
1792,-0.6596,0.6101,0.6948,0.8409,0.2195,0.4109
1833,-0.6579,0.6133,0.6982,0.9172,0.3264,-0.6578
1847,-0.6567,0.6096,0.6951,-1.7698,-0.208,-0.7188
1859,-0.6608,0.6091,0.6968,-1.8614,-0.1164,-0.673
1872,-0.661,0.6094,0.7046,-0.808,0.3722,0.243
