time_ms,ax,ay,az,gx,gy,gz
13,-0.6568,0.8753,0.7677,2.1775,-0.1476,0.7879
26,-0.6461,0.8728,0.7655,1.5515,0.3562,1.1696
38,-0.6546,0.8843,0.7707,-0.8454,0.0508,-0.1128
51,-0.6568,0.8819,0.7663,1.0172,0.4325,-0.296
93,-0.6566,0.8709,0.7663,-0.2653,0.2035,-0.0365
105,-0.6549,0.8753,0.7653,2.5286,0.1119,1.1238
118,-0.6566,0.8814,0.7636,2.4981,0.2493,1.0475
131,-0.6532,0.8826,0.7665,1.582,0.0814,0.2078
145,-0.6564,0.8797,0.767,-1.3951,0.1882,-0.754
158,-0.6598,0.875,0.7675,-1.7004,0.0661,-0.4029
198,-0.651,0.8746,0.7631,1.9027,0.1119,0.6963
211,-0.6522,0.8814,0.7648,0.0248,0.234,0.3147
224,-0.6546,0.8748,0.7665,-0.0515,-0.2698,0.1314
236,-0.6581,0.8794,0.7707,0.5744,-0.0866,0.3452
248,-0.6664,0.8709,0.766,3.2462,-0.6056,1.5818
260,-0.683,0.8631,0.7777,8.6965,-1.0026,3.3528
302,-0.6539,0.6604,0.83,23.5515,-22.3461,-25.38
315,-0.7337,0.8475,0.9699,19.4752,-33.3537,-25.3037
328,-0.6515,0.8443,1.028,36.7271,-44.6056,-8.754
340,-0.495,0.783,0.9174,10.5591,-52.682,-14.2808
354,-0.5148,0.7212,0.8832,-5.7309,-53.8728,-25.38
367,-0.4974,0.7811,0.7751,-14.5554,-50.8499,-35.7769
408,-0.5516,0.8245,0.672,-52.3111,-22.0255,-49.1663
420,-0.5409,0.9417,0.5866,-41.1966,0.1272,-45.838
434,-0.5773,0.9507,0.7165,-20.7691,13.3333,-36.5556
447,-0.837,0.9986,0.9601,-34.2042,8.2493,-34.464
460,-0.7811,1.1043,1.1745,-38.7386,-6.4224,-18.1586
473,-0.7733,0.9495,0.6154,-45.1508,-5.6591,-15.0747
513,-0.7628,0.8755,0.7804,-90.7996,-7.1553,-0.9373
527,-0.7669,1.0208,0.8437,-70.4638,-3.4148,21.3986
