time_ms,ax,ay,az,gx,gy,gz
8,-0.6649,0.8777,0.7521,1.5668,0.5089,1.0322
49,-0.6654,0.8728,0.7528,2.0095,0.3409,0.5437
62,-0.6593,0.8775,0.7506,-0.937,-0.3156,-0.0212
74,-0.6605,0.8763,0.7516,-3.9141,-0.2087,-1.3953
88,-0.6629,0.8697,0.7629,-1.2576,0.7073,0.2841
100,-0.6647,0.8728,0.7516,0.1622,0.3104,1.1544
113,-0.6559,0.8699,0.7502,0.4981,-0.3614,1.0322
154,-0.6598,0.8746,0.7475,-0.8302,0.2493,-0.4334
167,-0.6644,0.8719,0.756,0.4065,0.4173,-0.0518
179,-0.6642,0.8731,0.757,2.0859,0.4325,0.8948
193,-0.6593,0.877,0.7494,0.5897,-0.2545,0.6811
205,-0.6556,0.8709,0.758,-2.0973,0.0966,-0.2655
217,-0.6732,0.8728,0.757,-1.5172,0.1119,0.391
258,-0.6669,0.8743,0.7592,-0.1889,-0.8194,0.2383
271,-0.6749,0.8687,0.7594,3.9179,-1.0789,2.2841
285,-0.6803,0.8758,0.7597,6.9561,-1.8423,4.0246
297,-0.6825,0.9202,0.7858,3.1698,-2.8347,2.0093
311,-0.7096,0.9788,0.9147,-17.3035,-11.7507,-3.151
324,-0.6495,0.9061,0.8688,-5.9905,-22.5904,1.7803
365,-0.5711,0.7732,0.8412,-38.6775,-57.8728,-21.8838
378,-0.5475,0.8096,0.7741,-46.0973,-54.9721,-29.9754
391,-0.5287,0.8626,0.7755,-51.7157,-50.4224,-29.7922
404,-0.5292,0.8394,0.6903,-70.0821,-42.8957,-32.4792
417,-0.5553,0.8562,0.6972,-80.5096,-29.9339,-30.4182
429,-0.607,0.7862,0.7487,-68.021,-21.7049,-30.2655
471,-0.6966,0.8016,0.8398,-58.7996,-16.8194,-30.6166
484,-0.6275,0.8016,0.7326,-57.9141,-11.1095,-29.9907
497,-0.5553,0.7588,0.7567,-51.7309,-2.0255,-23.1052
510,-0.5143,0.7666,0.7455,-37.4561,6.5089,-17.8991
522,-0.5065,0.7657,0.7419,-44.9676,17.2111,-15.8075
535,-0.8995,0.6595,1.1059,-46.5706,1.3791,-22.7388
576,-0.6336,0.805,0.8178,-9.9141,2.402,-11.6395
590,-0.6256,0.8394,0.8173,-35.3187,-4.9721,-14.1586
603,-0.5731,0.7383,0.9142,-48.6622,-12.056,-14.3113
616,-0.6197,0.9805,1.1064,-43.4714,-10.8194,5.3834
628,-0.7638,0.8843,0.8537,-77.3798,-3.7965,22.3299
