time_ms,ax,ay,az,gx,gy,gz
8,-0.6593,0.8799,0.7553,2.3759,0.6921,1.307
21,-0.6556,0.8882,0.7541,1.353,0.3409,0.9711
34,-0.6625,0.8914,0.7484,-0.5859,0.2798,-0.1281
48,-0.6659,0.8831,0.7572,-0.4485,0.3409,0.5131
89,-0.6651,0.8914,0.7509,0.7729,0.7226,0.3757
101,-0.6568,0.8956,0.7448,0.0859,0.2188,-0.4029
114,-0.6573,0.8877,0.7543,-3.3035,0.0966,-2.0823
127,-0.6681,0.8838,0.7502,-3.3035,0.1424,-1.9602
140,-0.661,0.8829,0.7577,-2.9828,-0.1018,-1.2121
153,-0.661,0.878,0.7585,0.1469,0.2646,0.2689
193,-0.6717,0.8868,0.757,8.6049,0.6921,2.8948
206,-0.6786,0.8863,0.7663,10.2385,0.3256,3.6429
220,-0.7167,0.9192,0.8398,14.3607,-2.6515,2.6353
233,-0.6959,0.9524,0.912,-1.8225,-25.766,6.0246
245,-0.7826,0.9173,1.0187,12.437,-32.1171,21.5666
258,-0.7535,0.8338,1.0566,15.9943,-48.9415,16.7574
300,-0.5179,1.096,0.6173,-22.0515,-49.9644,-32.067
313,-0.5038,1.1102,0.7589,-16.5096,-40.224,-11.9602
326,-0.3617,1.1075,0.5858,-1.4103,-24.7736,9.8566
338,-0.3998,0.9173,0.7309,-11.5783,-10.5293,1.5208
351,-0.4523,0.8558,0.7465,-14.9065,-1.2469,-12.2655
364,-0.5318,0.8387,0.6801,-16.708,6.86,-26.0365
406,-0.6637,0.5965,0.7956,-2.876,33.4554,-47.838
419,-0.7023,0.5882,0.8395,5.8263,28.5394,-56.8456
431,-1.0389,0.7205,1.1593,21.8111,-2.7431,-56.8762
444,-0.7945,0.8489,0.8288,44.437,-10.1018,-32.1586
458,-0.6766,0.9019,0.6662,45.8874,-5.6286,-28.0365
471,-0.816,0.9363,0.7465,6.6049,-6.1629,-32.067
511,-0.6488,0.9922,0.8776,-42.3569,-16.056,-33.38
525,-0.6886,0.8965,0.7558,-68.8149,-19.2469,-38.0212
537,-0.7579,1.0362,0.6239,-111.288,-18.3766,-21.0594
551,-0.6227,1.4097,0.5841,-79.6699,-25.0179,5.6887
564,-0.6676,1.4197,0.8256,-97.9905,-20.4072,22.3147
577,-0.5523,1.1983,0.746,-4.3722,-16.7889,47.536
618,-0.8009,1.0391,-0.0907,39.4599,39.9745,115.918
630,-1.0533,0.6648,-0.1725,48.9561,61.776,104.131
643,-0.7633,0.847,0.5851,57.4141,98.6921,122.544
656,-0.5753,0.6468,0.695,71.6278,91.9287,80.7727
670,-0.5931,0.5264,1.3847,64.7729,65.0127,22.4826
683,-0.5709,0.3946,0.9772,93.0935,48.402,9.8261
724,-0.3746,0.9295,0.8854,92.8492,-14.1934,-36.3724
737,-0.8985,1.6299,0.5905,137.765,-24.4072,-11.5785
750,-0.7591,1.9324,0.3512,58.4828,-4.4377,-8.5403
762,-0.5919,1.285,0.7438,31.9027,-0.8347,-6.4792
775,-0.6712,0.9205,0.7533,-6.1279,0.2493,-11.3953
789,-0.6876,0.8257,0.7387,-12.7233,-4.2087,-23.7464
829,-0.6659,0.8575,0.7296,-1.5172,-2.2698,-6.1586
842,-0.6705,0.8582,0.7472,-1.4256,-2.4377,-2.922
855,-0.6632,0.8621,0.7433,-0.3874,-0.3156,1.2918
868,-0.6688,0.8782,0.7401,0.7118,0.4783,3.2154
881,-0.6722,0.8758,0.7467,-1.2729,0.6157,3.3986
894,-0.6681,0.8721,0.7355,-2.4638,0.1119,1.475
935,-0.6659,0.8687,0.7414,-4.2347,-0.8041,-4.754
949,-0.6603,0.868,0.7397,-2.4485,-0.8194,-4.7846
961,-0.6673,0.8609,0.7338,-0.3569,-0.3156,-2.1586
974,-0.6727,0.8599,0.7336,-0.8912,-0.1018,-0.4945
986,-0.6732,0.8697,0.7392,1.0477,0.2188,0.6353
1000,-0.67,0.868,0.7333,-0.3722,-0.1934,2.1162
1040,-0.6693,0.8802,0.7421,2.3301,1.2264,2.2689
1054,-0.669,0.878,0.7411,-0.2347,0.9821,-0.1128
1066,-0.6661,0.8736,0.7323,-2.708,0.6157,-1.5937
1079,-0.6754,0.8716,0.7345,-0.3416,0.1119,-0.8762
1090,-0.6603,0.8765,0.736,0.1775,-0.1629,-0.4792
1102,-0.6673,0.8804,0.7409,-1.6546,-0.5446,-0.693
1144,-0.6634,0.879,0.7318,2.3149,0.2035,0.8337
1156,-0.6681,0.8704,0.7438,-0.2806,0.6615,0.5895
1168,-0.6712,0.8777,0.7421,-3.0286,0.8447,-0.0518
1181,-0.6656,0.8736,0.7372,-0.4638,0.9058,1.1391
1195,-0.6742,0.8728,0.7345,1.7653,0.9669,2.6658
1207,-0.6698,0.867,0.7343,6.895,0.6463,4.4215
1248,-0.6634,0.9063,0.7411,16.3912,0.7684,6.1009
1261,-0.6639,0.9068,0.7372,4.3759,1.0127,-1.2731
1275,-0.673,0.9034,0.7428,-2.1279,0.8295,-6.8304
1288,-0.6705,0.8858,0.7284,-4.8302,0.9211,-8.5708
1301,-0.6695,0.8816,0.7323,-6.6317,0.3409,-8.9525
