time_ms,ax,ay,az,gx,gy,gz
12,-0.684,0.6086,0.6538,0.3065,0.9065,0.3499
24,-0.6813,0.6101,0.6511,0.734,0.8454,0.8079
36,-0.6855,0.6082,0.6521,0.1691,0.6317,0.8995
47,-0.6842,0.6157,0.6526,-0.182,0.4332,0.8384
89,-0.6857,0.6111,0.6509,-0.9454,-0.2843,-1.299
102,-0.6852,0.6113,0.6511,-1.2202,-0.0095,-0.8715
114,-0.6818,0.6079,0.6514,-0.5637,0.4027,0.472
127,-0.6816,0.6094,0.6506,0.5355,0.479,1.5407
141,-0.6874,0.6123,0.6567,0.4592,0.2195,1.617
154,-0.6789,0.6135,0.6501,0.0623,0.418,0.9911
194,-0.6862,0.6121,0.6553,1.7569,1.105,0.8995
208,-0.6867,0.613,0.6567,2.5355,1.0286,1.4338
221,-0.6889,0.6196,0.6594,1.9401,1.166,1.4491
233,-0.6935,0.6179,0.6594,-4.1515,1.4409,-0.0929
246,-0.6877,0.6069,0.656,-3.6019,1.3035,1.9376
260,-0.6664,0.6077,0.7227,-4.869,-0.7729,0.8537
300,-0.7824,0.6511,0.8071,11.2989,-22.208,7.5407
314,-0.7194,0.6699,0.6099,10.734,-26.3759,12.6552
327,-0.6503,0.6028,0.6577,7.9554,-20.1927,13.1896
340,-0.6242,0.5913,0.6614,5.0088,-20.0859,8.3651
353,-0.6581,0.6191,0.6763,5.2684,-19.7194,7.0216
366,-0.6347,0.634,0.6777,11.7569,-20.7271,5.388
407,-0.6288,0.6716,0.6914,1.0394,-11.0324,-6.154
419,-0.6408,0.6379,0.6887,1.5126,-9.8416,-7.6807
433,-0.6481,0.6179,0.6865,1.8485,-9.5362,-9.6196
446,-0.6437,0.6204,0.6433,-0.9759,-7.521,-10.5814
458,-0.6484,0.6218,0.6694,-2.9148,-3.1698,-9.4059
472,-0.6537,0.6289,0.6826,-5.8767,0.2042,-7.2685
513,-0.6681,0.6494,0.6455,-14.8232,6.3874,-3.9402
525,-0.7177,0.678,0.6885,-15.8614,6.2653,-1.1158
539,-0.9062,0.6372,0.8791,-23.0522,-1.7805,0.014
552,-0.8214,0.6482,0.6431,-10.9912,-3.0935,2.2277
564,-0.6276,0.6951,0.6169,0.8867,5.2882,16.9453
577,-0.6681,0.8987,0.5176,3.3905,3.3645,25.4186
619,-0.6657,0.7073,0.7483,-18.182,13.563,21.5254
631,-0.7997,0.6958,0.6509,-35.2202,4.479,7.2964
645,-0.7509,0.1682,0.7319,-55.6171,0.6012,-20.215
658,-0.778,0.3245,0.5898,-44.9301,9.4103,-12.7952
671,-0.5863,0.6814,0.5815,-5.4034,20.8607,24.1514
683,-0.6862,0.7371,0.5061,-2.3805,15.5019,22.9453
725,-0.6054,0.3904,1.0293,-17.7087,3.0286,-1.2227
738,-0.6647,0.5674,0.6372,-15.2202,3.8683,-3.0547
750,-0.6891,0.4509,0.4575,-13.495,25.8683,-0.7188
763,-0.5846,0.6978,0.7812,7.8943,20.0515,16.5331
777,-0.6823,0.6863,0.5862,10.2149,11.7004,17.4949
790,-0.5883,0.6277,0.696,12.0165,16.0821,12.6552
830,-0.748,0.6121,0.4609,2.8104,11.6546,5.388
844,-0.7016,0.5571,0.571,-1.2355,5.563,2.9911
857,-0.6786,0.5813,0.6733,11.1157,6.8912,-1.0089
870,-0.6879,0.5903,0.6611,10.3829,2.8607,0.243
882,-0.6715,0.7771,0.7913,25.1768,4.479,5.617
895,-0.6864,0.5791,0.6548,9.7416,4.8912,1.7392
937,-0.6676,0.3374,0.6423,-13.2965,1.9599,-18.0929
949,-0.6991,0.616,0.6357,-0.4416,2.2348,-9.0547
962,-0.6884,0.7051,0.6941,2.4439,-0.9103,9.9529
976,-0.662,0.5354,0.6335,2.4592,-0.0706,-8.6272
989,-0.6693,0.6978,0.6545,4.3676,1.3035,-6.383
1001,-0.6776,0.6453,0.6621,4.4439,1.5477,4.9147
