time_ms,ax,ay,az,gx,gy,gz
7,-0.6899,0.6575,0.6333,0.3829,-0.7576,1.4796
20,-0.6903,0.6592,0.6265,0.4134,-0.5286,1.0827
61,-0.6869,0.6633,0.6274,-0.6858,0.1737,-0.2761
75,-0.6913,0.6599,0.6289,-0.3652,0.6775,0.014
87,-0.6899,0.6638,0.6382,0.5813,1.3035,0.5331
100,-0.6884,0.6643,0.6299,0.8256,0.9981,0.9605
112,-0.6906,0.6614,0.6301,1.0699,0.5096,1.3728
125,-0.6894,0.6655,0.6274,-0.2126,0.3722,0.7926
166,-0.6881,0.6633,0.6304,-0.1515,0.3722,0.0293
179,-0.6916,0.6641,0.6331,0.1691,0.7233,-0.3677
191,-0.6916,0.6621,0.6331,0.3218,1.0286,-0.1692
204,-0.6935,0.6592,0.6333,0.6271,1.1508,0.8995
218,-0.6979,0.6604,0.6394,-4.3652,1.6699,0.9758
230,-0.695,0.6582,0.6233,-5.7851,1.7157,3.0216
271,-0.6659,0.6936,0.5815,-7.5255,-12.8645,-12.1387
284,-0.7646,0.6851,0.7351,5.0699,-11.6736,-1.5738
297,-0.7406,0.6604,0.7007,17.3905,-21.4599,7.2201
310,-0.6911,0.6572,0.6877,28.0623,-22.5744,12.7468
323,-0.6706,0.614,0.6738,23.8485,-22.5286,13.6476
336,-0.6293,0.6504,0.6501,22.0012,-19.4294,11.3575
377,-0.6051,0.697,0.6689,15.1615,-6.9561,-4.6883
390,-0.6296,0.6924,0.6804,9.9249,-6.6049,-8.0624
404,-0.6276,0.6851,0.678,11.4058,-5.1698,-9.0547
416,-0.6173,0.6816,0.6809,10.6119,-3.3378,-10.5204
429,-0.6396,0.6826,0.6567,6.4439,-1.2156,-13.3753
443,-0.6418,0.7227,0.6479,-2.3958,2.0057,-14.3524
484,-0.6642,0.7126,0.6665,-8.5637,8.7386,-11.8028
496,-0.6982,0.7353,0.7002,-6.8385,6.3569,-9.5891
509,-0.7245,0.728,0.6763,-4.6248,1.334,-6.7036
522,-0.8722,0.7317,0.6196,0.7493,-4.3607,-1.7265
535,-0.612,0.7334,0.5457,-2.3347,3.105,5.0522
548,-0.5827,0.6741,0.5698,-9.8461,-0.5591,4.3957
589,-0.6903,0.9148,0.3721,-15.953,1.9294,9.4796
602,-0.6686,0.7834,0.6582,-13.4645,-6.7423,3.2354
616,-0.623,1.0586,0.3213,-33.7698,15.2729,23.9987
629,-0.8781,0.6711,0.6365,-45.7698,-0.3759,1.3422
641,-0.9486,0.5615,0.9949,-39.8461,7.5172,5.9987
654,-0.7441,0.7974,0.405,-42.2278,2.0668,10.0598
695,-0.6078,0.5684,0.7427,-17.0828,12.2348,13.6781
708,-0.7568,0.3518,0.5049,-23.953,13.6393,9.159
721,-0.683,0.6851,0.959,-19.3881,7.2729,10.1056
734,-0.737,0.5828,1.3364,-12.8996,7.6546,3.3117
748,-0.7936,0.481,0.7153,-2.5484,22.3874,15.2354
761,-0.6967,0.6074,0.6006,3.5126,11.0134,14.243
801,-0.6496,0.5732,0.5991,2.9172,7.4256,0.0293
814,-0.6493,0.4185,0.4622,0.7187,8.5859,2.3957
828,-0.6735,0.6199,1.0979,6.5813,5.3035,-1.0547
