time_ms,ax,ay,az,gx,gy,gz
8,-0.6771,0.8594,0.7365,-2.2195,-0.0255,-1.0441
49,-0.6791,0.8455,0.7314,-0.1889,0.1424,-0.693
62,-0.6766,0.8484,0.7304,1.4446,-0.3461,0.9711
75,-0.672,0.8501,0.7348,1.8569,-0.3156,1.5818
88,-0.673,0.8475,0.7343,2.1775,0.1424,1.8566
101,-0.672,0.8599,0.7328,-0.7996,0.3104,-0.0518
114,-0.6786,0.8555,0.7379,-1.0134,-0.0408,-0.2655
155,-0.6661,0.8536,0.725,2.0401,-0.3766,0.2078
168,-0.6642,0.8521,0.7365,0.0095,0.4325,-0.5556
180,-0.6815,0.8577,0.7372,1.9943,1.1501,0.3605
193,-0.6744,0.856,0.7292,-1.4256,1.3333,-0.7998
206,-0.6764,0.8558,0.7314,-3.1202,0.9974,-1.5937
219,-0.6732,0.8475,0.736,0.9103,1.318,-0.2197
260,-0.6715,0.8506,0.726,3.0477,0.0508,3.3681
273,-0.6739,0.8589,0.7311,1.4752,-0.1934,1.536
286,-0.6761,0.8594,0.7321,0.8187,0.4325,-0.2197
299,-0.6776,0.8575,0.7321,0.0859,0.3256,-1.4716
312,-0.6747,0.8509,0.7328,-2.5248,0.173,-2.4945
326,-0.6732,0.8516,0.7284,-4.6317,-0.1018,-2.6472
366,-0.6669,0.8519,0.7338,-0.7844,-0.285,1.5818
379,-0.6747,0.8526,0.7316,0.7729,0.1272,1.1849
392,-0.6817,0.8572,0.7287,0.9408,0.3562,1.5055
405,-0.6866,0.8533,0.7353,0.1927,-0.0713,1.5513
417,-0.6991,0.8394,0.7399,7.9485,-2.1476,4.3452
431,-0.7823,0.847,0.7807,18.4217,-5.598,12.8643
472,-0.8285,0.6714,0.8971,15.9027,-48.3156,-6.7693
485,-0.5218,0.7566,0.6156,4.8187,-45.2927,-25.5785
498,-0.3968,0.8338,0.6899,-11.8378,-37.0026,-37.1663
511,-0.3685,0.9463,0.6259,6.4217,-23.0331,-29.0289
524,-0.3871,0.9686,0.675,-0.1126,-11.766,-21.5327
537,-0.4903,0.8816,0.703,-14.4332,-0.514,-20.0365
578,-0.746,0.9373,0.8507,-21.6393,16.0203,-24.8915
592,-0.785,0.8487,0.8839,-27.9905,8.0356,-23.5785
605,-0.7799,0.7979,0.8468,-31.8225,1.9287,-24.7998
617,-0.6964,0.9158,0.7763,-21.166,5.4249,-20.296
630,-0.7184,0.9048,0.7533,-24.7233,-6.1934,-22.6624
643,-0.6947,0.8511,0.7296,-17.8378,-8.0713,-15.5021
684,-0.7074,0.7745,0.8334,-89.7462,-7.6896,-4.6319
697,-0.6905,0.6648,0.746,-105.166,4.1577,-1.4411
