time_ms,ax,ay,az,gx,gy,gz
13,-0.777,0.4125,0.4754,0.7777,-0.5274,1.6698
26,-0.7731,0.4154,0.4681,0.4724,-0.5885,2.7843
39,-0.7731,0.4176,0.4703,2.1976,-0.1457,4.4484
79,-0.7838,0.4151,0.4674,7.0067,0.5718,4.4789
93,-0.7901,0.4242,0.47,12.1213,-1.4587,6.4789
106,-0.7855,0.4195,0.4759,17.2358,-3.7793,9.1049
119,-0.7843,0.4593,0.4852,13.8464,-4.848,8.7079
132,-0.8155,0.4601,0.5025,14.5945,-6.9701,7.395
145,-0.9344,0.7743,0.8421,12.6251,-27.3671,30.8759
186,-0.7828,0.475,0.5062,2.6861,-58.1762,17.8224
199,-0.742,0.5008,0.5235,-2.4742,-63.0007,23.3644
212,-0.6588,0.441,0.5074,-3.7871,-60.5121,21.8682
225,-0.5819,0.413,0.4945,0.4113,-51.6419,18.54
238,-0.6293,0.4291,0.5684,-6.0314,-42.6801,2.0973
251,-0.6781,0.5272,0.6202,6.4877,-39.6572,-0.0096
292,-0.5785,0.4252,0.5523,3.5564,-28.7869,4.082
305,-0.579,0.3341,0.4422,9.9075,-9.0007,-9.9944
318,-0.6402,0.4466,0.4891,-5.6497,26.1138,-25.2768
331,-0.7091,0.4579,0.6146,-12.0009,28.7245,-25.9791
344,-0.6932,0.4596,0.5924,-15.4665,26.8009,-25.2615
357,-0.7562,0.5631,0.628,-43.4665,27.1978,-36.7882
398,-0.9464,0.3441,0.4342,-57.9704,-47.2907,-8.8035
411,-0.7157,0.6725,0.5291,-22.0314,-59.9014,0.0056
424,-0.7069,0.5211,0.6812,-43.8024,-49.4587,5.1812
437,-0.7276,0.6476,0.3311,-115.924,-43.6114,18.8759
450,-0.8639,0.1676,0.285,-93.4818,-29.1381,11.3644
463,-1.1525,1.569,0.3687,-65.8024,5.6253,83.9293
504,-0.8053,0.4383,0.5108,-50.8253,70.5871,84.54
517,-0.6922,0.0946,0.7078,-23.5581,94.3581,67.4713
530,-0.4571,0.5653,0.0057,31.8006,93.0604,57.7308
543,-0.6979,-0.079,0.8367,39.2816,66.5871,32.4637
556,-0.9408,0.0463,0.2186,39.0984,75.1825,38.7843
569,-0.7799,0.9108,0.8433,112.396,103.656,49.9598
610,-0.8946,0.9559,0.7567,98.6709,50.007,-10.8035
623,-0.4986,0.2162,0.6566,102.182,4.3581,-67.2463
636,-0.8378,1.5304,1.0504,132.946,1.7322,-61.7501
649,-0.6749,0.8126,0.4437,64.9304,-6.3747,-89.8111
662,-0.9855,0.4029,0.5518,95.251,-0.6495,-85.9791
675,-1.1695,1.3373,0.4285,63.5258,-17.932,-50.1776
716,-1.0162,1.2247,0.4244,52.9457,-8.5579,-20.1776
729,-0.7047,0.3824,0.6388,-8.9322,5.5795,-20.6508
741,-0.7906,0.4852,0.4622,8.564,1.5795,-9.3073
755,-0.7667,0.4352,0.4596,-8.9169,-1.8404,-16.8798
768,-0.8055,0.4452,0.4305,-6.8711,-2.1915,-9.7348
781,-0.784,0.4371,0.453,-5.9398,-2.8785,-2.4066
821,-0.7879,0.4457,0.4498,-8.4742,0.4497,-4.8951
835,-0.7826,0.4435,0.4525,-8.9933,0.5413,-6.3913
848,-0.7821,0.4237,0.4527,-7.3902,1.0299,-5.6432
861,-0.7889,0.4252,0.4476,-4.352,0.0375,-3.0325
874,-0.7818,0.4288,0.4569,-4.6268,0.4497,-3.1394
886,-0.7796,0.4247,0.4581,-1.8635,1.2741,-0.6203
928,-0.7814,0.4466,0.4513,-6.1688,1.5031,-7.6432
941,-0.7831,0.4249,0.4508,-6.2452,1.3657,-9.6737
953,-0.7845,0.444,0.4459,-5.0391,1.3505,-8.9562
967,-0.7838,0.4005,0.4447,-2.749,0.3123,-6.9409
980,-0.7779,0.4142,0.4532,0.1518,-0.8175,-0.7882
993,-0.7804,0.4249,0.4481,1.7854,-1.077,1.685
1034,-0.7787,0.4369,0.4466,2.1823,1.7322,-3.1394
1047,-0.7855,0.4234,0.4451,0.6709,1.3199,-5.3531
1060,-0.7806,0.4274,0.4447,-2.7184,0.2818,-6.5745
1073,-0.7858,0.4191,0.4471,-2.6268,-0.2068,-5.4447
1086,-0.7796,0.4215,0.4473,-2.7032,-1.5045,-4.0707
1099,-0.786,0.4137,0.4478,-2.123,-1.2144,-1.0631
1140,-0.7801,0.4183,0.4493,-1.665,-0.4053,-1.4447
1153,-0.7738,0.4269,0.4412,-4.9169,-1.2755,-4.1928
1166,-0.7801,0.4073,0.4493,-3.1459,-0.2678,-2.9867
1179,-0.7801,0.4173,0.4515,-1.3444,1.2131,-1.3837
1192,-0.7814,0.4191,0.4542,-1.0391,2.0833,-2.0096
1204,-0.7814,0.4247,0.4434,-0.1994,2.0833,-0.773
1246,-0.7826,0.411,0.4498,0.2129,-0.0083,-2.544
1259,-0.7789,0.4088,0.4493,-0.9627,-0.1915,-1.7501
1272,-0.784,0.4095,0.4415,-0.7795,0.0528,0.4179
1284,-0.7789,0.4169,0.4449,-0.3673,-0.5427,1.3797
1298,-0.7755,0.4161,0.4459,-0.5047,0.1291,-0.1776
1311,-0.7818,0.411,0.4471,2.0754,1.1215,-0.1165
1352,-0.7838,0.4132,0.4456,4.106,0.7551,2.7079
1364,-0.7811,0.4215,0.4454,2.1365,0.297,2.0973
1378,-0.7811,0.4237,0.4447,0.3045,1.0299,-0.8188
1391,-0.7816,0.4215,0.4422,0.3961,1.0146,-3.2615
1404,-0.7818,0.4149,0.4476,-0.5658,0.8467,-5.5669
1417,-0.7816,0.4125,0.4503,-1.9551,-0.2984,-5.7501
1457,-0.7777,0.413,0.4495,0.3045,0.1596,1.9751
1471,-0.7806,0.4122,0.4495,1.5258,0.9383,1.5629
1484,-0.7789,0.4208,0.4515,0.4113,2.0986,-0.6203
1497,-0.7816,0.4186,0.4476,-1.6345,2.4955,-3.46
1509,-0.7806,0.4071,0.4432,-1.0391,1.9459,-4.0096
1522,-0.7826,0.3976,0.4408,0.4571,0.6787,-1.3989
1564,-0.777,0.4213,0.4437,-0.6574,0.9383,2.2194
1576,-0.7845,0.4166,0.4422,-1.2986,1.152,-0.1165
1590,-0.7775,0.4134,0.4444,-0.3826,1.1062,-1.5974
1602,-0.7826,0.4117,0.4451,0.8388,0.5413,-1.5516
1615,-0.7823,0.4088,0.4408,1.9838,0.7245,-1.1547
1628,-0.7799,0.4125,0.4427,2.5335,0.5108,-0.2386
1670,-0.7814,0.4083,0.4356,-1.9093,-0.6801,-1.1089
1683,-0.7833,0.4064,0.4412,-1.2375,-0.7564,0.0973
1695,-0.7818,0.4061,0.4488,0.2587,-0.7717,2.1278
1708,-0.7779,0.412,0.4405,1.0525,0.5566,2.7385
1722,-0.7777,0.4205,0.4491,0.793,1.1978,1.5324
1735,-0.7828,0.4176,0.44,0.8235,1.6253,-0.2844
1776,-0.7801,0.4086,0.4349,-0.52,-0.2831,-3.2157
1789,-0.7838,0.4112,0.442,-0.9016,-0.3442,-3.5363
1802,-0.7784,0.4022,0.441,-1.3139,-0.6648,-2.9714
1815,-0.7826,0.4044,0.4439,-0.8253,-1.306,-1.3073
1828,-0.7775,0.4159,0.4444,-1.4971,-1.1533,-1.6737
1841,-0.7775,0.4044,0.4408,-1.6192,-0.5579,-1.4295
1881,-0.7801,0.4117,0.4488,-0.2757,0.2054,-0.7272
1895,-0.7828,0.4039,0.4415,-1.207,0.7093,-1.1699
1908,-0.7816,0.4025,0.4425,-1.0543,1.0451,0.2194
1921,-0.7818,0.4066,0.4447,-0.9627,0.8467,0.769
1933,-0.7806,0.4034,0.4405,-0.5963,0.0986,0.6163
1944,-0.7816,0.4098,0.4422,-0.1078,-0.0541,-0.4982
1986,-0.7831,0.4039,0.4439,0.4419,0.4497,-1.1089
1999,-0.7789,0.4051,0.4334,0.3655,0.3276,0.1583
2011,-0.7826,0.4042,0.4349,-2.4742,0.5108,0.2805
2025,-0.7792,0.4078,0.4415,-2.1536,0.2818,1.2576
2038,-0.7804,0.4076,0.4451,-1.3902,0.8619,0.6774
2051,-0.7828,0.4054,0.4425,1.6327,0.7245,-0.6814
2092,-0.7816,0.4034,0.4427,-1.7261,0.3886,-2.8951
2105,-0.7826,0.4044,0.4356,-1.8482,0.3581,-1.0325
2118,-0.7801,0.4012,0.4388,-2.2146,0.3734,-0.9256
