time_ms,ax,ay,az,gx,gy,gz
13,-0.6483,0.8858,0.7799,0.7424,0.1119,-0.006
25,-0.6422,0.8929,0.7751,1.4752,0.4631,-0.693
38,-0.6503,0.8848,0.7824,1.063,0.4631,-0.2808
50,-0.6481,0.8885,0.7809,0.5439,0.3867,0.2231
92,-0.6449,0.8843,0.7738,1.5362,0.3562,1.3376
105,-0.6505,0.8997,0.7807,-4.5248,-0.1476,-0.2808
118,-0.6454,0.8838,0.7819,-3.9599,-0.0713,-1.3037
131,-0.6456,0.8802,0.7797,-2.0821,0.3104,-1.0747
143,-0.6471,0.8868,0.7792,0.3912,0.3562,-0.3724
157,-0.6459,0.8929,0.7768,-0.5554,-0.3308,-0.1434
198,-0.6463,0.8892,0.7804,-4.1737,0.2951,-0.9373
211,-0.6456,0.887,0.7809,-2.9065,-0.0866,-1.7464
223,-0.6503,0.8929,0.7785,-2.5401,0.2035,-1.4716
237,-0.6471,0.886,0.7804,-1.334,-0.3919,-0.8151
250,-0.6532,0.8772,0.7807,0.1927,-0.4988,0.0246
263,-0.6576,0.8794,0.7792,4.8034,-0.7431,2.0246
304,-0.6776,0.8445,0.8109,39.5362,-3.2621,26.391
317,-0.6957,0.7884,1.0043,32.6965,-13.7507,33.4139
330,-0.7428,0.7452,0.9865,49.1393,-31.9644,19.994
343,-0.7052,0.8082,0.9721,31.4752,-50.6209,8.162
356,-0.5687,0.7881,0.9577,3.2614,-58.9263,-10.2808
370,-0.4686,0.8152,0.8849,-16.2195,-62.453,-33.8838
410,-0.4288,0.8291,0.7646,-65.4867,-30.5751,-63.777
423,-0.4879,0.8438,0.6859,-68.8149,-16.5751,-71.1052
436,-0.5677,0.8589,0.7218,-48.9065,-1.6133,-69.1663
450,-0.7018,1.0047,0.7958,-19.0439,7.4707,-55.5937
462,-0.9105,0.9886,1.0155,-18.5706,-0.3461,-45.9144
475,-0.8373,0.8445,0.9245,-52.3416,-10.9568,-37.7006
517,-0.5367,1.0708,0.9543,-38.0668,-4.6515,-31.4258
530,-0.6048,0.8894,0.913,-33.1202,-10.5293,-22.9983
543,-0.5826,0.9957,1.1613,-55.3035,-12.0866,-11.4411
555,-0.5482,0.9031,0.7245,-47.2729,-6.8652,3.9635
568,-0.5848,1.5093,1.1606,-25.8073,-13.4301,33.9482
581,-0.7572,0.8379,0.102,-63.2729,-1.766,25.2002
623,-0.9059,0.4664,1.1437,-97.1355,10.0203,39.7192
635,-0.8641,0.25,1.0763,-44.876,8.8142,44.7421
648,-0.5394,0.2964,0.694,45.521,37.6539,82.2689
661,-0.7189,0.0743,1.3463,45.979,47.4402,89.078
674,-0.6324,0.8323,0.0475,15.0782,66.7989,98.8948
687,-0.6612,0.8091,0.4013,43.582,67.944,79.2307
728,-0.4896,0.5538,0.3168,113.49,42.8753,-1.38
741,-0.4957,1.1319,1.3048,94.8645,18.4631,-13.3953
754,-0.6944,0.5228,1.746,88.0401,-0.4377,-33.7922
768,-0.7013,0.3436,0.8244,109.567,-13.1247,-50.1434
781,-0.4137,1.4065,0.7416,174.788,-26.0255,-31.1357
793,-0.6002,1.7945,0.9142,90.2691,-11.369,-32.8762
