time_ms,ax,ay,az,gx,gy,gz
12,-0.7328,0.3631,0.5621,-1.0085,0.6024,-1.8722
24,-0.7389,0.3563,0.5631,-0.0162,0.1596,-0.315
37,-0.7337,0.3553,0.5557,0.2434,-0.1762,1.853
79,-0.735,0.3678,0.5572,-1.1001,0.3886,-1.9791
91,-0.7372,0.3673,0.5618,-1.3444,0.5413,-3.3989
105,-0.7355,0.3592,0.5606,-1.3139,0.4955,-2.7119
117,-0.7328,0.3575,0.5589,-0.123,0.068,-0.2997
129,-0.7359,0.3617,0.5587,0.0449,-0.4358,2.0362
142,-0.7313,0.36,0.5535,1.5258,-0.6037,3.5476
184,-0.735,0.3656,0.557,-1.2986,0.3428,-3.2615
197,-0.7342,0.3624,0.5582,-1.1612,0.4192,-3.8417
209,-0.734,0.3575,0.5535,-0.352,0.4497,-1.6127
223,-0.7364,0.3544,0.5592,0.5793,-0.4205,1.3034
235,-0.7359,0.3578,0.5623,1.0067,-0.8785,3.624
248,-0.7401,0.3592,0.5543,1.5564,-0.7869,3.6698
289,-0.7355,0.3597,0.5548,6.8541,-0.3289,3.1049
302,-0.7394,0.3614,0.5694,4.9762,0.3734,2.7232
315,-0.7328,0.3536,0.5623,8.1213,1.5947,5.4713
329,-0.7455,0.3456,0.6192,12.8846,1.1062,11.7919
342,-0.8839,0.2611,0.7266,21.5411,-36.7717,-0.5745
355,-0.7176,0.2455,0.6143,31.5411,-47.6419,-0.086
395,-0.6481,0.4789,0.5531,22.1213,-4.1152,-2.0554
409,-0.6774,0.4613,0.609,14.8541,1.1673,-2.5592
422,-0.66,0.4586,0.6185,10.7319,5.2283,-3.5211
434,-0.6634,0.4635,0.6165,3.2205,6.5108,-4.4676
447,-0.713,0.4432,0.6544,1.5716,6.8467,-1.5211
461,-1.0499,0.1942,0.7911,7.4037,-39.1839,-15.7806
502,-0.5838,0.2406,0.627,2.7167,-26.8785,-4.3455
514,-0.5941,0.3954,0.9408,9.5258,-21.5656,2.4026
528,-0.9117,0.2574,0.2452,-11.5429,-17.5045,3.7003
540,-0.8363,0.6976,0.5562,-16.2757,-22.8938,19.4255
554,-0.6676,1.5819,0.2493,-16.291,-16.4816,60.5095
567,-0.9183,0.2284,0.5572,-59.1765,-14.7564,53.456
607,-0.7345,-0.6283,0.5345,-59.8635,20.3734,17.853
621,-0.5538,0.4459,0.161,9.0525,26.8314,13.8224
633,-0.6678,0.1922,0.4928,-12.7032,22.9688,2.8301
646,-0.7171,0.2089,0.0079,2.1823,34.4039,9.3034
660,-0.5709,0.0526,0.8995,-31.9398,25.4879,13.6087
673,-0.9049,-0.0697,0.243,-11.4055,50.4955,15.0591
713,-0.702,0.2748,0.4371,23.7548,10.3886,31.9904
726,-0.954,0.8656,0.6856,28.7777,14.4497,20.1431
740,-0.4864,0.5721,0.7974,16.9915,14.4192,-25.0631
753,-0.5526,0.4894,0.3331,23.1442,16.8161,-13.46
