time_ms,ax,ay,az,gx,gy,gz
10,-0.6886,0.6077,0.636,-0.7164,-0.0401,-0.0471
22,-0.6859,0.6057,0.6406,-0.35,0.1126,-0.5204
35,-0.6903,0.6086,0.6345,-1.0675,0.418,-0.2761
75,-0.6872,0.6113,0.6382,0.1844,0.5554,0.1667
88,-0.6886,0.6072,0.6416,0.0317,0.6012,-0.5967
101,-0.6913,0.6042,0.6428,0.3065,0.3416,-0.6578
112,-0.6886,0.6067,0.6345,-0.2278,0.0821,-0.444
124,-0.6879,0.6047,0.6411,0.8104,0.3416,-0.0776
136,-0.6906,0.6103,0.6379,0.5661,0.2806,0.5636
177,-0.6906,0.6101,0.6423,-1.3576,0.3874,0.2125
190,-0.6925,0.6111,0.6436,-0.9454,0.2958,-0.7494
203,-0.6889,0.6074,0.6404,-2.5332,-0.2996,-0.9478
216,-0.6908,0.6062,0.647,-4.8538,-0.0248,-1.2837
229,-0.6916,0.6106,0.6455,-10.6706,0.6622,-1.5891
241,-0.6943,0.6064,0.6597,-17.9835,0.1431,-2.3677
283,-0.8549,0.6248,0.7556,-9.6171,-24.1469,1.9071
296,-0.8322,0.532,0.8376,18.3676,-44.4523,17.8308
308,-0.6852,0.5134,0.7849,36.5661,-51.8569,25.0674
321,-0.6049,0.5256,0.751,43.2073,-57.1546,25.1438
335,-0.5878,0.5869,0.7209,42.1691,-57.8111,22.6399
348,-0.529,0.627,0.6885,50.0928,-50.9408,22.2583
388,-0.5273,0.6914,0.6916,13.4516,-20.7576,11.9987
401,-0.5771,0.6697,0.7305,2.9783,-14.0706,5.6476
415,-0.6022,0.6592,0.708,-0.2431,-10.9103,-2.0624
428,-0.5888,0.6416,0.7056,-3.1286,-7.0782,-8.6272
440,-0.5942,0.6377,0.7249,-7.7545,-5.063,-14.1845
453,-0.6149,0.6335,0.7119,-7.266,-4.0095,-15.5433
495,-0.6215,0.6301,0.686,-4.4721,5.6088,-21.9097
507,-0.6291,0.6606,0.6697,-10.8232,8.0057,-25.7417
521,-0.6672,0.7436,0.6672,-19.2507,12.7844,-24.673
534,-0.6874,0.6951,0.7151,-22.3042,12.6012,-19.8333
547,-0.6762,0.6714,0.6768,-25.8156,11.0439,-18.5356
560,-0.6808,0.6675,0.7571,-23.7851,6.2195,-16.7646
601,-0.6774,0.7695,0.6636,-35.6629,15.6851,-9.0242
614,-0.7309,0.7415,0.5869,-31.953,15.0286,-3.3753
627,-0.5011,0.8435,0.5168,-21.9072,-7.6278,4.8689
639,-0.8327,1.062,0.5698,-16.808,7.6088,30.5941
652,-0.6955,0.6953,0.4233,-23.0675,11.4256,33.556
666,-0.9565,0.1355,0.7898,-83.8767,7.1202,-15.5738
706,-0.7519,0.2974,0.3369,-9.7393,20.1737,13.1285
719,-0.7309,0.2163,0.2795,-5.3576,31.7157,15.159
733,-0.6337,0.6267,0.3889,-1.5408,25.1355,22.5789
746,-0.5414,0.6423,1.1584,-30.579,13.5783,13.7086
759,-0.9726,-0.5615,1.5168,-40.3042,17.8531,-13.0242
771,-0.703,0.0115,1.0432,-31.098,28.9981,3.6476
813,-0.6986,0.5161,0.511,-2.3652,18.0515,-0.0776
826,-0.663,0.2019,0.4419,-13.4339,14.8607,-9.5433
838,-0.5976,0.5947,0.3562,28.9936,25.9752,6.3651
851,-0.6339,0.54,0.6135,5.4058,17.5172,9.8002
864,-0.6191,0.6299,0.147,13.1615,10.8912,9.0216
878,-0.6376,0.3127,-0.0774,-4.9454,12.0057,-3.2074
918,-0.6234,0.4619,0.8259,21.1004,-1.7653,-9.7723
931,-0.7387,0.8103,0.8699,62.1997,-4.3912,-1.2074
945,-0.6049,0.8821,0.2895,48.9783,-2.6049,7.9071
958,-0.3334,0.21,0.4209,-18.7164,14.0821,-41.9707
970,-0.7072,0.3738,0.2937,-10.9148,2.0057,-17.5891
