time_ms,ax,ay,az,gx,gy,gz
39,-0.665,0.5923,0.6929,0.6119,1.0439,-1.4059
53,-0.6559,0.6025,0.6973,1.4516,1.2729,-3.299
65,-0.6364,0.5168,0.6909,-1.7393,1.6851,-12.7952
78,-0.6552,0.7185,0.728,-0.3652,1.3645,-1.6043
91,-0.6559,0.6191,0.7024,-1.495,0.7996,0.1819
104,-0.6586,0.6167,0.7007,-0.7164,0.9523,-2.6425
145,-0.6591,0.6079,0.7017,-0.2736,1.1508,-1.6654
158,-0.6586,0.6111,0.7012,1.0394,1.166,-0.7341
171,-0.6628,0.6125,0.6929,1.1462,1.2424,-0.4288
184,-0.6596,0.6118,0.6919,-0.4721,0.8302,-1.0853
197,-0.6591,0.6067,0.6978,-1.6324,0.0821,-2.0318
210,-0.6628,0.6086,0.6982,-1.5866,0.2347,-1.5127
251,-0.6615,0.6106,0.7004,-1.6935,-0.1469,-1.4517
264,-0.6603,0.6077,0.6987,-1.9225,0.0363,-1.6196
277,-0.6554,0.6045,0.697,-0.9454,0.25,-0.383
290,-0.6593,0.605,0.6968,-0.9606,0.1279,0.2888
302,-0.6593,0.6074,0.6982,-0.2736,0.5401,1.0369
315,-0.6569,0.6106,0.6968,0.2455,0.7996,0.7926
356,-0.6596,0.6064,0.6948,-1.098,-0.0248,-2.0165
370,-0.6601,0.6035,0.6924,-1.7698,-0.4981,-1.6349
382,-0.6623,0.603,0.696,-1.953,-0.2691,-0.444
395,-0.6598,0.6033,0.7039,-0.5484,0.0363,0.4873
407,-0.6552,0.6011,0.6978,0.4897,0.4943,0.9605
419,-0.6591,0.6074,0.7058,0.6882,0.9065,0.7926
460,-0.6618,0.6099,0.6938,-0.7927,0.8149,-0.3982
473,-0.6598,0.6013,0.6936,-0.0446,0.4943,-0.4593
485,-0.6698,0.6016,0.7017,0.4897,0.4027,0.1056
497,-0.6625,0.6052,0.6999,0.5355,-0.2538,-0.0318
509,-0.6689,0.6074,0.6897,1.0546,-0.0553,-0.0471
522,-0.6613,0.6011,0.7024,0.6119,-0.2996,-0.0013
563,-0.6672,0.6052,0.7034,0.1081,0.7386,1.159
576,-0.6659,0.6064,0.7043,2.4134,1.2577,2.5636
590,-0.6601,0.6047,0.7166,1.421,1.0286,1.9682
602,-0.6689,0.5793,0.781,2.6119,-2.3759,0.93
616,-0.7265,0.5725,0.6909,6.3829,-17.7347,-2.902
628,-0.7074,0.6111,0.7539,12.0928,-18.4217,3.8308
670,-0.6291,0.6255,0.676,12.4897,-19.353,11.4644
682,-0.6034,0.6299,0.6936,9.4363,-14.8187,10.2277
695,-0.5895,0.6294,0.6929,7.1004,-11.0019,7.2354
708,-0.5822,0.6426,0.7019,4.8714,-7.3072,2.6705
721,-0.5966,0.6626,0.7305,1.4821,-4.4065,-1.6807
735,-0.6176,0.6436,0.7566,-2.4416,-4.437,-4.4898
776,-0.6405,0.6328,0.6855,-2.7316,-3.124,-5.5127
788,-0.6564,0.6326,0.7036,-5.8156,0.1431,-3.9707
801,-0.6598,0.6016,0.7197,-6.2889,-0.1927,-3.1311
815,-0.663,0.5867,0.7285,-3.7393,-1.7958,-3.9402
827,-0.6542,0.5867,0.7131,-0.64,-2.0859,-5.2379
840,-0.6493,0.603,0.7212,3.7416,-2.208,-6.1387
881,-0.6298,0.6143,0.731,4.0623,-2.666,-7.4211
895,-0.6195,0.6047,0.7144,2.0623,-1.6584,-8.7646
907,-0.6198,0.6277,0.71,-1.7393,-0.0248,-9.2074
920,-0.6271,0.6143,0.7085,-6.4721,2.3722,-9.6501
934,-0.6493,0.6186,0.7573,-5.4645,3.8225,-8.6272
946,-0.6427,0.6108,0.7449,-3.4339,3.8683,-7.8944
987,-0.6383,0.6648,0.7566,5.5584,-1.9485,1.7544
1001,-0.682,0.5786,0.6833,-0.4416,-1.8721,-1.5127
1013,-0.6264,0.594,0.7495,4.2149,-3.4752,3.7544
1026,-0.6864,0.6382,0.6858,4.3371,-3.7653,2.8231
1040,-0.6476,0.5183,0.74,-3.9225,-7.2767,-1.4211
1052,-0.6486,0.6453,0.7595,-3.9988,-6.3912,2.4415
1094,-0.6408,0.593,0.7344,-2.2126,-3.4599,-4.0776
1106,-0.6415,0.7707,0.7107,-4.9759,-7.3072,9.8308
1120,-0.6078,0.7168,0.6499,5.9401,-5.6431,14.0903
1133,-0.6127,0.6372,0.718,-12.808,-3.7194,11.8155
1145,-0.6171,0.8301,0.6792,-8.5179,-4.437,14.8079
1159,-0.8285,0.2341,0.708,-34.579,-1.7042,-7.4517
1199,-0.6393,0.366,0.7595,-11.2813,-0.5133,0.8689
1212,-0.6132,0.5176,0.7878,-14.7316,-3.4141,1.1285
1226,-0.714,0.7769,0.5764,-4.0446,-1.5973,11.5407
1238,-0.7062,0.5708,0.6306,-30.6706,6.25,10.0445
1251,-0.6996,0.6389,0.6094,-30.0141,10.9523,3.2048
1265,-0.5495,0.4387,0.9648,-24.1973,0.9676,-1.5585
1305,-0.5129,0.5376,0.9475,-9.8309,7.5477,1.7544
1318,-0.7397,0.54,0.6313,-11.0064,17.5172,12.3957
1331,-0.6418,0.7241,0.6414,5.3142,15.5935,14.3346
1344,-0.6623,0.6343,0.6562,3.6958,10.4943,4.1514
1358,-0.6252,0.5454,0.7666,-2.1667,7.0592,1.4796
1370,-0.6491,0.5471,0.7349,8.5661,10.3722,1.8002
