time_ms,ax,ay,az,gx,gy,gz
9,-0.8238,0.6153,0.2659,-1.665,0.6024,-1.1699
22,-0.8212,0.6092,0.2659,-1.3749,0.4344,-1.2768
63,-0.8231,0.6127,0.264,0.8999,-0.2678,0.7079
76,-0.8202,0.6149,0.2625,0.3503,-0.9854,-0.2692
89,-0.827,0.6114,0.2633,-0.1536,-0.7717,-1.1089
102,-0.8273,0.608,0.2694,0.1365,-0.0694,-0.834
113,-0.8226,0.609,0.2769,-0.3673,0.1596,-0.8951
125,-0.8236,0.6088,0.2647,-0.1688,0.4802,-0.7272
167,-0.8238,0.6073,0.2684,-0.6421,0.1444,-1.2615
179,-0.8219,0.6075,0.2738,0.3045,0.2665,-0.3608
193,-0.8219,0.6097,0.2716,0.0449,-0.0236,-0.4218
205,-0.8221,0.6088,0.2662,0.5335,-0.4053,-0.376
217,-0.8246,0.6105,0.2745,-0.291,-0.2373,-0.376
228,-0.8207,0.6092,0.2603,0.3045,-0.4511,-0.6814
270,-0.8216,0.6083,0.2694,0.106,0.3581,-0.6508
283,-0.8258,0.6085,0.2628,-0.7948,-0.0999,-0.4524
294,-0.8209,0.6053,0.2657,0.4877,0.1138,0.082
306,-0.8229,0.6073,0.2674,0.7014,-0.4358,-0.1623
319,-0.8214,0.6073,0.2586,1.1594,0.007,-0.3608
331,-0.8246,0.609,0.2699,1.4495,0.0375,-0.6966
372,-0.8229,0.6078,0.263,0.4877,0.5108,-0.5287
385,-0.8231,0.6068,0.2635,1.48,0.297,0.082
398,-0.8251,0.6134,0.2642,1.4953,0.4039,0.2957
412,-0.8226,0.6097,0.2647,1.0831,0.0222,-0.0249
424,-0.8226,0.6061,0.262,1.6938,0.2818,-0.147
437,-0.8253,0.6105,0.2657,0.8846,0.1596,-0.9867
478,-0.8202,0.6075,0.2703,0.2587,0.4192,-1.6127
492,-0.8265,0.6044,0.2672,-0.0925,1.0146,-1.231
505,-0.8253,0.6088,0.2752,0.1823,1.0299,-0.7882
517,-0.8251,0.6078,0.2635,-0.0162,0.6176,-1.1699
531,-0.8246,0.6078,0.2589,-0.3826,-0.0541,-0.7424
543,-0.8238,0.6117,0.2603,-0.9475,-0.7259,-0.4371
584,-0.8251,0.6061,0.2772,-1.3291,-2.4816,2.3263
598,-0.8246,0.6024,0.2681,-0.9322,-2.2678,4.082
611,-0.8238,0.61,0.2711,-4.9169,-0.9701,6.5705
624,-0.838,0.7118,0.3121,-9.6039,0.5566,11.3644
637,-0.8587,0.6302,0.5557,-16.7032,-23.4129,9.5018
650,-1.0128,0.6901,0.211,-27.7413,-69.9625,14.9217
691,-0.692,0.5082,0.2974,-4.3215,-102.314,20.6163
704,-0.6727,0.4044,0.3746,11.709,-97.3213,10.2194
717,-0.6654,0.2867,0.5035,58.3961,-95.0159,-9.6279
730,-0.7123,0.5782,0.3988,60.6861,-87.6419,-21.5669
742,-0.7665,0.6249,0.4766,55.5564,-85.1533,-16.3455
756,-0.7442,0.6481,0.4527,50.1213,-87.5503,-22.8798
797,-0.5951,0.6705,0.3602,27.6632,-38.3747,-36.5134
809,-0.8058,0.7667,0.4254,19.5564,-21.8709,-37.6585
823,-0.6446,0.4654,0.65,-23.8635,-99.6419,-19.918
836,-0.8536,0.8129,0.5035,-11.3597,-53.8098,22.2652
849,-0.746,1.0189,0.6041,-41.1765,-55.0465,-25.2157
862,-0.9652,0.659,0.4981,-54.6726,-53.1839,7.0133
903,-0.0365,1.3553,-0.36,-32.9627,-29.6419,64.7385
916,-1.079,1.2215,0.2838,-90.3826,-11.3213,62.5247
929,-0.2865,0.5184,-0.1462,-93.0849,1.1978,62.9369
942,-1.1698,0.5399,1.1007,-132.138,31.2894,39.1354
955,-1.0067,0.3458,0.3875,-15.8329,75.2283,15.4255
968,-0.8924,0.788,-0.2226,7.2663,80.6635,20.4484
1008,-1.1908,0.5023,2.1738,81.022,154.053,11.8988
1022,-0.8595,-0.3761,1.4976,6.6709,105.763,7.8682
1035,-1.2557,0.9286,1.9947,10.9457,111.518,24.9064
1048,-0.7186,1.2945,0.9285,48.2587,79.1062,17.8682
1061,-1.1031,0.0199,0.4447,15.0984,95.3199,-16.7882
1073,-0.888,0.8998,0.6102,63.8159,38.7398,0.0667
1115,-0.7132,0.7005,0.4732,55.1442,11.1062,-31.9485
1128,-0.8502,0.3221,0.3599,4.6251,1.5795,12.4789
1140,-0.8834,1.0111,0.6759,69.7396,7.1062,-10.4982
1154,-0.7384,0.3131,0.4566,-0.3062,1.7474,-25.3226
1167,-0.8226,0.8114,0.3236,7.6785,4.068,1.227
1180,-0.8187,0.5384,0.356,5.48,3.1062,2.1736
1221,-0.815,0.6974,0.3136,0.8999,6.7245,-3.1699
1233,-0.8097,0.7298,0.377,0.3808,2.9841,-4.2234
1247,-0.8129,0.6593,0.3367,-0.52,0.4497,-4.834
1260,-0.8121,0.6349,0.3355,0.564,-0.4053,-6.7272
1273,-0.8148,0.6307,0.3394,4.4419,0.8161,-6.4524
1285,-0.8165,0.6332,0.3277,2.4419,1.8848,-6.1623
1327,-0.8165,0.6256,0.3287,1.8617,1.0757,-2.2081
1340,-0.8124,0.6185,0.3336,3.6938,1.6864,0.1431
1352,-0.8148,0.6378,0.3275,2.4724,0.9383,0.6163
