time_ms,ax,ay,az,gx,gy,gz
10,-0.7152,1.0568,0.6068,0.2836,0.4836,0.2438
23,-0.7154,1.0541,0.6092,0.4363,0.5752,0.1522
36,-0.7142,1.0605,0.6051,0.2226,0.4836,-0.5959
50,-0.712,1.058,0.6051,-0.0522,0.0714,-0.6875
62,-0.7174,1.0568,0.608,0.0852,-0.2187,0.4423
103,-0.7098,1.0531,0.6039,0.5584,0.3767,0.3049
117,-0.7164,1.0607,0.6134,0.5432,0.6057,-0.1226
129,-0.7193,1.0541,0.5997,-0.0064,0.5599,-1.5272
142,-0.7117,1.0602,0.6044,-1.2736,-0.295,-3.7715
155,-0.7174,1.0558,0.61,-1.0141,-0.7836,-2.0158
169,-0.7127,1.0485,0.6056,-0.9835,-1.1805,-0.718
209,-0.7093,1.06,0.6061,0.5737,0.2088,-0.2448
222,-0.7176,1.0563,0.6026,0.1615,0.2546,-1.9852
235,-0.7198,1.0551,0.6014,1.2607,0.8958,-1.0692
249,-0.7159,1.0546,0.6102,1.0775,-0.4019,-0.7638
261,-0.7169,1.0575,0.6046,0.2531,-1.7301,-0.5959
274,-0.7183,1.061,0.6046,-0.3118,-2.4477,-3.5272
316,-0.7188,1.0783,0.5985,8.7722,-0.4019,2.0606
329,-0.7059,1.1076,0.6249,22.9401,-1.3027,5.2667
341,-0.7132,1.1239,0.7313,44.4516,-3.1347,19.8316
355,-0.9581,1.2636,0.61,25.3676,-17.3637,44.7323
368,-0.9598,1.0285,0.7687,6.65,-33.9286,66.3354
380,-0.7659,0.9823,0.6742,15.902,-47.4095,62.3965
422,-0.3941,1.0605,0.682,14.4058,-41.1194,10.9155
435,-0.3616,1.0942,0.6964,-3.4568,-40.6614,-18.8249
447,-0.3555,1.1098,0.6568,-24.7698,-36.5088,-45.4661
460,-0.2171,0.9804,0.4735,-34.6019,-19.6843,-76.7791
474,-0.4075,1.1825,0.4537,-46.8614,9.9493,-112.978
487,-0.9652,1.9486,0.7772,-43.0904,-86.0507,9.3888
528,-0.6444,1.3637,0.2042,-109.976,-18.463,-8.7333
541,-0.6295,1.4579,-0.4518,-138.464,8.0867,38.8545
554,-0.6627,0.7961,-0.976,-19.1973,93.7202,110.473
567,-1.1307,1.2714,2.2474,16.3447,60.6668,65.2209
579,-1.1903,0.4814,1.8417,14.3752,89.1401,81.2362
592,-0.5699,0.2192,0.838,11.8714,78.9722,82.6102
634,-0.7105,0.9611,2.2474,99.0012,29.476,-22.5959
647,-0.7342,1.2109,0.1986,32.65,1.7813,-23.4509
659,-1.2152,0.2248,1.3995,-17.9301,-11.0126,-89.9852
672,-0.7003,0.4245,0.6456,-18.6019,-7.7912,-81.1913
686,-0.9083,1.3212,0.5223,39.2302,-1.7454,-31.7409
698,-0.4749,1.4562,0.5255,8.6195,7.934,7.2209
739,-0.72,1.0412,0.598,-2.7545,-1.9744,-3.97
752,-0.72,1.07,0.6007,-6.6324,-3.4553,-1.0539
766,-0.7169,1.0575,0.6078,-4.037,-5.0126,1.801
778,-0.7105,1.0444,0.6173,-5.1973,-3.6385,1.5262
791,-0.7139,1.0492,0.6327,-4.2813,-2.3866,0.2896
804,-0.7083,1.0534,0.628,-4.495,-2.6156,-2.7333
846,-0.7159,1.0497,0.6146,-0.098,0.4683,0.4728
859,-0.7125,1.0566,0.6144,-1.7622,-0.4019,-0.3669
871,-0.713,1.0487,0.6146,-0.2202,0.5599,1.6484
884,-0.7093,1.0446,0.621,1.8867,1.7813,4.4881
897,-0.7176,1.0544,0.6207,2.4821,2.3004,3.801
911,-0.711,1.049,0.6168,3.0775,1.5828,3.1446
951,-0.7125,1.0422,0.6112,-0.2355,-0.5851,-0.7638
964,-0.7103,1.0492,0.62,0.2226,-0.1729,1.9537
978,-0.7139,1.0566,0.6136,1.047,1.2164,3.4652
990,-0.7127,1.0568,0.6175,1.5966,1.1248,2.3812
1003,-0.7093,1.0507,0.6151,3.0623,1.2775,3.1904
1016,-0.713,1.0578,0.6053,1.3676,0.6515,2.4117
1057,-0.7144,1.0551,0.6127,1.1691,-0.2187,1.3125
1070,-0.7149,1.0566,0.6078,0.2531,-0.2645,1.3736
1083,-0.7117,1.0568,0.6158,1.3065,1.079,2.3354
1096,-0.7169,1.0624,0.6175,1.734,1.6744,-0.0921
1110,-0.7103,1.0607,0.6092,0.5432,1.3233,-1.1303
1122,-0.7105,1.0468,0.6087,-0.5103,-0.1576,-0.1226
1163,-0.7088,1.0539,0.6188,1.1081,1.1401,0.7476
1177,-0.7117,1.0541,0.6129,0.3905,0.6668,0.9308
1189,-0.7149,1.0583,0.607,0.8485,0.7431,1.1446
1202,-0.7122,1.0558,0.6158,1.1233,1.079,2.4728
1215,-0.7135,1.068,0.6151,0.2989,0.5905,0.6407
1229,-0.7132,1.0592,0.6068,-0.4645,-0.0049,-1.9242
1269,-0.7122,1.0592,0.6124,0.7569,0.4225,0.1827
1282,-0.711,1.0575,0.6078,0.5737,0.4989,0.9461
1295,-0.7132,1.0536,0.6156,0.5432,0.5752,0.6713
1309,-0.7108,1.0592,0.6122,0.7875,0.6668,1.0682
1321,-0.71,1.0624,0.6092,0.7722,0.4378,0.6713
1334,-0.7135,1.0641,0.607,-0.4034,0.3462,-0.718
1375,-0.7149,1.059,0.6075,0.3142,0.2393,0.1522
1388,-0.7103,1.058,0.6097,1.1081,0.8348,1.1598
1401,-0.7105,1.0539,0.6158,1.9172,1.2164,2.1522
1414,-0.7152,1.0641,0.61,1.4897,1.1706,1.5262
1428,-0.7178,1.0619,0.6056,0.1462,0.5599,-0.5501
1440,-0.71,1.0612,0.6085,-0.5713,-0.0202,-1.7257
1481,-0.7139,1.0595,0.6109,0.4516,0.163,0.3659
1495,-0.7132,1.057,0.6087,0.2989,0.4836,1.282
1507,-0.7139,1.0602,0.6188,1.0012,1.2012,1.3736
1520,-0.7108,1.0585,0.608,1.4592,1.5981,0.7781
1533,-0.7108,1.0585,0.6056,0.8333,1.1554,0.0148
1546,-0.7149,1.061,0.6109,0.2836,0.6515,-0.5501
1587,-0.7135,1.0624,0.6083,-0.3118,-0.2645,0.0911
1600,-0.712,1.0536,0.6073,0.4516,0.1325,0.3965
