time_ms,ax,ay,az,gx,gy,gz
8,-0.8077,0.5358,0.387,0.3808,0.3123,0.311
20,-0.8036,0.5394,0.3858,0.0449,-0.222,0.6621
32,-0.8055,0.5387,0.3853,-0.0467,0.0986,0.082
73,-0.808,0.5382,0.3836,0.7472,-0.0083,0.2805
86,-0.8031,0.5394,0.3875,-0.123,-0.1304,-0.4676
98,-0.808,0.5323,0.3856,-0.352,0.0222,-0.3302
111,-0.8077,0.5331,0.3866,-0.1536,0.694,-0.147
123,-0.8075,0.536,0.3807,-0.1994,0.4344,-0.086
134,-0.806,0.5355,0.3846,0.0907,0.0375,-0.7424
175,-0.805,0.5358,0.3866,0.4266,0.2818,0.2194
189,-0.806,0.5353,0.3844,0.0449,0.8467,0.4026
201,-0.807,0.5309,0.3866,0.3655,1.1673,1.0286
214,-0.8033,0.5397,0.3805,-0.6116,1.152,0.9369
226,-0.808,0.5404,0.3797,-0.062,0.5871,0.4331
240,-0.8063,0.5401,0.3831,-0.3826,-0.2373,-0.5745
280,-0.807,0.5328,0.3783,0.4113,-0.2984,-0.6508
293,-0.8075,0.5392,0.3897,0.1976,0.4955,0.6469
306,-0.8077,0.5353,0.3861,-0.81,-0.0541,0.6621
317,-0.8089,0.5328,0.3844,-1.1307,0.5413,0.7232
330,-0.8109,0.5433,0.3746,-1.9093,0.0986,-0.0554
343,-0.8155,0.5394,0.3807,-3.9551,-0.5427,-1.6127
385,-0.8204,0.5194,0.4163,-10.4284,-2.0083,4.8301
397,-0.7882,0.5355,1.0213,-15.7261,-87.4892,5.9751
411,-0.9366,0.6747,0.379,-11.0849,-69.0312,14.1583
424,-0.9879,0.4505,0.6973,-5.1001,-93.2144,19.1049
437,-0.681,0.3695,0.4698,14.6251,-111.795,11.7919
449,-0.5799,0.4386,0.4127,18.4266,-97.6724,0.3873
491,-0.6886,0.4842,0.5069,18.8541,-54.0846,-11.1394
504,-0.7081,0.4779,0.6329,21.5106,-52.7106,-21.0631
516,-0.6932,0.5306,0.5125,23.9228,-49.8098,-27.6737
529,-0.7547,0.5895,0.473,23.2663,-38.0541,-28.315
543,-0.7645,0.5995,0.4515,15.9533,-25.2907,-27.5821
556,-0.7496,0.6305,0.4993,5.9838,-14.7564,-26.2844
596,-0.6163,0.6944,0.564,-22.6116,-38.0694,-2.9714
610,-0.8751,0.6058,0.5328,-35.0696,-42.9243,-6.086
623,-0.7145,0.6105,0.5704,-26.4589,-43.2602,-0.5898
636,-0.744,0.6219,0.6388,-35.5123,-45.5808,6.2805
648,-0.3724,0.5528,0.7489,-17.7261,-46.0083,7.7766
661,-0.5304,0.7318,0.5501,-34.9933,-45.1686,22.2652
703,-0.7652,0.8653,0.2274,-49.7261,-7.3976,44.2652
715,-1.2374,0.4164,0.6241,-62.0009,1.152,47.6698
728,-0.9032,0.5499,0.7457,-78.5658,18.3581,52.998
742,-0.9034,0.399,1.451,-95.6497,28.4802,41.9446
755,-0.2521,0.6544,-1.0756,-58.3826,66.8619,46.9217
768,-0.8666,-0.247,0.0916,-71.7871,51.2283,43.2118
809,-0.9764,0.3534,0.6651,-28.978,81.7169,81.7614
822,-0.9962,-0.237,1.2208,14.9915,107.885,40.5095
835,-1.0541,0.9828,0.0294,39.0678,118.099,66.4179
847,-0.743,1.0231,0.4346,66.6861,138.114,57.4408
861,-0.7049,-0.1356,-0.905,-4.1994,160.893,10.3568
874,-0.6571,0.1175,0.9388,-7.0696,102.679,-11.7348
914,-0.5668,0.5885,0.2247,11.419,56.3428,-5.9485
927,-0.8363,0.4261,0.7825,60.2892,58.4039,-25.9791
941,-0.7137,0.3797,0.5167,24.7777,41.2131,-10.8493
954,-0.5655,0.8326,0.4539,72.4724,19.6253,-5.46
967,-0.985,1.0526,0.1041,160.915,22.7551,-6.3608
979,-0.5526,0.2281,0.4224,79.7854,8.8161,-38.5592
1021,-0.172,0.4215,0.658,51.9991,-10.4816,-10.2081
1033,-1.2308,0.869,0.0899,89.0068,8.236,3.685
1046,-0.7433,1.0829,0.5433,55.4495,-7.6877,-18.3913
1059,-0.3717,0.5985,0.0191,34.8388,-0.0236,-18.9104
1073,-1.0311,0.7599,0.2347,52.4113,6.4192,-10.6203
1086,-0.8971,0.7889,0.4947,17.3579,1.9001,-3.5669
1127,-0.8246,0.5821,0.3309,-4.2604,3.7627,-15.1241
1139,-0.8133,0.5726,0.3211,-3.3597,2.3428,-13.1852
1153,-0.8177,0.5607,0.3228,-2.2452,1.8696,-5.4905
1165,-0.8187,0.5643,0.3277,-1.4207,0.6329,1.0286
1178,-0.8138,0.577,0.3243,-1.6803,0.9841,4.8606
1192,-0.818,0.587,0.3263,-5.0085,1.0757,3.5018
1232,-0.818,0.5714,0.3297,-2.6726,-0.0999,-3.6127
1245,-0.8172,0.5714,0.326,0.2434,0.923,-3.8875
1259,-0.8185,0.5736,0.3209,0.4113,1.5947,-2.8951
1272,-0.8009,0.5865,0.3216,2.0144,0.8467,-2.4524
1285,-0.8165,0.5736,0.3263,-2.0772,0.4192,-1.9027
1297,-0.8182,0.5707,0.326,-1.7719,0.1291,-1.1852
1339,-0.8182,0.5751,0.3231,-0.352,-0.0999,-2.0554
1351,-0.8136,0.5726,0.326,-1.2833,1.2283,-3.1547
1364,-0.8182,0.5707,0.3236,-1.4665,0.8772,-2.7272
1378,-0.8204,0.5694,0.3219,-1.8482,0.923,-2.376
1391,-0.818,0.5609,0.3236,-0.3978,0.6329,-0.6661
1403,-0.8204,0.5704,0.3223,0.3808,0.4344,0.6316
1445,-0.818,0.5607,0.3238,-0.5658,1.0146,-2.147
1458,-0.8202,0.5672,0.3248,-0.062,0.4802,-1.5211
1470,-0.8194,0.5677,0.3265,0.6251,0.923,-0.9409
1483,-0.8185,0.566,0.3231,0.564,0.4802,0.0667
1495,-0.8182,0.5709,0.325,-0.1841,0.2665,0.2499
1508,-0.8168,0.5704,0.3175,-0.81,0.0833,-0.8646
1548,-0.8148,0.568,0.3175,1.251,0.1749,-0.773
1561,-0.8177,0.5616,0.3184,0.9915,0.2512,-0.1623
1574,-0.8138,0.5687,0.3219,1.0373,0.3734,0.4331
1587,-0.8175,0.5741,0.3228,0.2587,0.9535,0.1736
1598,-0.8177,0.5672,0.3187,-2.5352,-0.0388,-1.6127
1611,-0.8158,0.5604,0.3233,-1.5734,-0.0694,-2.2844
1653,-0.819,0.5624,0.3216,1.6174,0.0833,1.7308
1665,-0.8209,0.5665,0.3187,1.4342,0.1444,1.8835
1678,-0.8146,0.5716,0.3209,-0.3062,-0.3442,0.6927
1692,-0.8146,0.5665,0.3192,-0.3062,0.465,-0.544
1703,-0.8209,0.5621,0.3177,0.1671,0.1138,0.2957
1715,-0.8121,0.5646,0.3275,0.7319,0.2665,0.7079
1756,-0.8172,0.5655,0.3223,0.8388,0.0528,0.6927
1769,-0.8187,0.567,0.3158,0.5029,-0.0083,0.5858
1782,-0.8177,0.5672,0.3187,0.4724,-0.2526,-0.147
1794,-0.8168,0.5699,0.3194,0.793,-0.4053,-0.6661
1805,-0.8199,0.5692,0.3255,-0.81,-0.4053,-2.1012
1818,-0.8187,0.5611,0.316,-0.581,-0.3136,-1.918
1860,-0.815,0.5702,0.3245,0.6403,1.2589,2.1278
1872,-0.818,0.567,0.3265,0.335,1.3505,2.2041
1885,-0.8194,0.5699,0.3192,-0.7642,0.7093,0.6163
1898,-0.8197,0.5672,0.3214,-1.2223,0.6329,-1.3379
