time_ms,ax,ay,az,gx,gy,gz
12,-0.6517,0.9598,0.7182,1.8416,0.8142,1.5513
54,-0.6581,0.9712,0.7196,-1.5172,0.0203,-0.1434
66,-0.6549,0.9673,0.7248,-0.5706,0.0356,-0.2197
78,-0.6556,0.9695,0.7189,-1.5477,-0.1934,-0.067
91,-0.6627,0.9649,0.7245,-2.5096,0.0814,-0.2808
104,-0.6524,0.962,0.7226,0.0859,0.2188,0.4826
117,-0.6571,0.9686,0.7162,-0.6317,0.4325,-0.0365
158,-0.6568,0.9593,0.7257,-3.2118,0.1424,-0.6777
172,-0.6544,0.9678,0.7191,-2.2653,-0.453,-0.0823
184,-0.6539,0.9646,0.7179,-2.0821,0.2035,0.4521
197,-0.6546,0.9661,0.7143,-2.2653,0.4325,0.5895
210,-0.651,0.9598,0.7157,-2.1584,0.6768,0.3605
223,-0.6566,0.9632,0.7228,-0.5248,0.631,0.1925
264,-0.6937,0.9649,0.7438,6.3759,-1.2011,4.3605
277,-0.7315,0.9832,0.7589,19.9485,-2.911,13.0322
291,-0.7125,0.9742,0.7658,27.0935,-5.6591,20.7116
304,-0.723,0.9102,0.8847,26.3912,-13.369,19.5208
316,-0.7179,0.8648,0.8698,33.8569,-26.5904,8.5589
330,-0.6835,0.8592,0.8361,32.437,-37.3232,1.0169
370,-0.5379,0.9825,0.6186,11.0935,-38.8347,-15.3037
383,-0.5113,1.0572,0.6173,10.3912,-24.5904,-6.9983
397,-0.4881,1.0528,0.6056,2.3149,-12.911,-4.9983
409,-0.556,1.0577,0.6825,6.9408,-4.5293,-1.8075
422,-0.6083,1.0372,0.6708,-1.8378,0.005,-5.5174
436,-0.6029,1.1358,0.643,-16.1584,7.2569,-7.8075
477,-0.5709,0.9322,0.6916,-13.8225,30.7531,-10.3571
489,-0.7088,0.9583,0.7685,-20.876,26.173,-13.9754
502,-0.8045,0.93,0.8891,-6.0363,16.5547,-13.8227
515,-0.7313,0.93,0.8266,8.834,10.9363,-10.1586
528,-0.6578,0.9534,0.7785,14.0095,7.7455,-9.5174
542,-0.6664,1.014,0.7589,16.9256,4.6005,-8.6624
583,-0.6376,0.8816,0.7289,2.0401,-12.056,-19.0289
596,-0.6727,0.9773,0.8949,15.521,-2.3614,-7.3953
608,-0.6517,0.9559,0.911,12.5133,-7.5369,-6.7998
621,-0.5633,1.022,1.0746,29.7653,-10.6667,-4.9831
635,-0.5914,1.2308,0.6071,-28.3111,-18.9263,-14.7693
647,-0.6485,1.0245,0.7265,-26.3874,-16.5598,-5.9754
688,-0.6019,0.9715,0.7672,-57.3493,-18.4835,-5.7617
702,-0.7113,0.9783,0.6371,-74.1279,-10.3461,-1.4105
714,-0.5343,1.3816,0.1603,-46.9065,14.5699,28.6963
727,-0.7999,0.7471,1.1862,-81.2729,15.4707,2.2383
741,-0.6932,1.0303,-0.1886,-14.5554,30.9516,22.8795
754,-0.5455,0.7176,0.2253,24.4523,38.1272,11.8872
794,-0.5555,0.8643,0.5666,27.521,32.4936,3.3986
807,-0.5167,0.9004,0.8239,16.1164,23.6997,4.9559
820,-0.7462,0.5318,0.7658,20.7118,10.1272,3.8566
833,-0.6097,0.9895,0.654,98.0553,6.2188,20.4521
846,-0.7223,0.4751,0.9987,47.0477,-15.2621,-23.5785
859,-0.5768,1.0779,0.5639,41.3378,-13.2469,-18.7235
901,-0.6434,0.9515,0.862,-0.1737,-11.1705,-12.1434
913,-0.7018,1.064,0.6894,-6.5859,-0.0713,-7.1052
926,-0.6776,0.9646,0.6911,2.3149,0.0356,-2.922
939,-0.6607,0.9798,0.6964,-7.5783,-1.4759,-3.9296
952,-0.6581,0.9605,0.7082,-7.2882,-0.6056,-1.7311
965,-0.6546,0.9612,0.7121,-8.1279,-0.2392,1.0627
1006,-0.6546,0.9715,0.7094,-7.8073,-2.0713,1.6582
1019,-0.6564,0.9556,0.716,-5.2576,-1.7507,3.3834
1032,-0.6515,0.9639,0.7084,-2.9218,-1.3232,4.8948
1045,-0.659,0.971,0.7189,2.7882,-0.1018,7.1391
1058,-0.6651,0.9756,0.7135,6.5591,0.6005,8.5131
1071,-0.6476,0.979,0.7104,8.4675,0.4478,8.1467
1112,-0.6544,0.9827,0.7113,-5.2729,-0.6667,-1.6243
1126,-0.6544,0.9783,0.7148,-5.2882,-0.3308,-2.3724
1138,-0.6568,0.9815,0.7082,-5.2118,-0.6362,-3.2579
