time_ms,ax,ay,az,gx,gy,gz
13,-0.6695,0.8123,0.7658,-0.7233,0.6005,-1.0747
25,-0.6744,0.8182,0.7577,-0.9676,0.4478,-1.1663
38,-0.669,0.8116,0.7621,-1.8073,0.3867,-1.2579
51,-0.6754,0.8086,0.7594,-0.1737,0.6615,-0.2044
92,-0.6708,0.8103,0.7587,2.1775,0.6615,1.765
105,-0.672,0.8128,0.7607,1.2462,0.3409,1.1696
118,-0.6703,0.8167,0.7599,1.3836,0.5547,-0.0365
131,-0.6673,0.8099,0.7558,0.1164,0.4631,-0.7998
143,-0.6725,0.8116,0.7607,-0.0363,0.0966,-0.8151
155,-0.6705,0.8099,0.7572,-1.334,0.2493,-0.9983
196,-0.6673,0.805,0.7546,3.1851,-0.4988,1.5513
209,-0.6754,0.802,0.7641,6.1622,-0.4224,3.246
222,-0.7096,0.824,0.7738,11.124,-1.9492,4.5895
235,-0.7401,0.8438,0.7958,7.9179,-5.0179,2.8185
249,-0.7796,0.783,0.8368,18.2538,-7.8576,4.4215
261,-0.6791,0.7002,0.8559,17.7653,-14.9415,3.536
303,-0.587,0.7522,0.7499,20.8798,-22.8805,-11.2273
315,-0.6031,0.6817,0.7292,25.6889,-22.3308,-20.7082
328,-0.5492,0.6685,0.6662,10.4065,-18.285,-31.8685
341,-0.5619,0.8455,0.6982,0.8492,-9.4759,-31.4105
354,-0.5646,0.8252,0.7096,4.208,-2.5751,-25.8991
367,-0.514,0.7991,0.7296,3.8874,4.2646,-20.5556
408,-0.7462,1.0332,0.7089,9.582,-2.9721,-8.4487
421,-0.7555,0.9324,0.9023,-5.4103,1.4554,-4.0823
434,-0.7096,0.8992,0.894,-21.0134,-4.7889,-9.8227
448,-0.6393,0.9239,0.6908,-28.2958,-7.5369,-5.7922
461,-0.6642,1.407,1.0622,20.1622,-4.5751,30.2841
473,-0.7755,1.1082,0.7809,-39.0439,-3.0942,19.078
514,-0.6998,0.5225,0.588,17.063,27.7913,29.8108
527,-0.7452,0.4432,0.717,34.6813,17.2722,22.849
540,-0.734,0.5362,0.3337,38.5439,29.9898,12.7574
553,-0.714,0.6194,0.9023,11.7042,23.318,-2.7693
566,-0.6239,0.709,1.018,8.4065,11.944,0.1925
579,-0.6051,0.6177,0.734,23.5973,16.2798,-2.4945
620,-0.7167,1.1248,0.5751,102.666,-3.2774,5.6734
633,-0.5919,0.889,0.7709,18.4523,-6.8194,-15.3647
646,-0.6888,0.9366,0.7968,3.0477,2.2035,-3.8991
659,-0.6793,1.0098,0.7165,11.8263,1.486,-6.4334
672,-0.6732,0.8399,0.7453,-6.2653,1.6386,-9.8686
685,-0.6693,0.8357,0.7423,-16.5859,1.2111,-11.9144
726,-0.6739,0.814,0.7458,-22.0821,3.0279,-1.6853
739,-0.6764,0.8245,0.7563,-16.6317,5.1348,-0.4334
752,-0.6808,0.7991,0.7423,-20.0973,5.8676,0.4215
765,-0.6771,0.8174,0.7433,-15.166,5.1806,3.8566
778,-0.6712,0.8072,0.7384,-15.2271,3.5776,5.3986
791,-0.6756,0.823,0.7419,-19.2729,0.9669,5.3376
832,-0.6771,0.8082,0.7524,-6.8454,-2.1476,6.0398
845,-0.6703,0.805,0.7465,-2.8302,-2.3614,4.6047
858,-0.6688,0.8111,0.747,2.895,-2.3003,6.0551
871,-0.6681,0.8279,0.7489,6.2538,-1.7354,5.3376
884,-0.6764,0.8418,0.756,2.0553,-0.9263,-0.3876
897,-0.6808,0.8245,0.7548,-6.0057,-0.7431,-5.0441
938,-0.6695,0.8118,0.7475,1.9332,-2.7125,3.2154
951,-0.6673,0.8186,0.748,9.2614,-2.5598,6.4826
964,-0.6734,0.8299,0.757,4.9866,-2.2698,4.0093
977,-0.6595,0.8326,0.7638,1.7958,-1.5064,0.6353
990,-0.6734,0.8155,0.7519,0.5591,-0.3461,-0.7082
1003,-0.671,0.8265,0.7572,3.2309,-0.0408,-1.8533
1045,-0.6742,0.8182,0.7494,-1.7157,-0.3308,-4.0823
1057,-0.6744,0.8155,0.7541,-2.0515,-0.3614,-2.9067
1070,-0.6686,0.8138,0.7541,-4.5706,-0.8194,-1.9144
1083,-0.6639,0.804,0.7506,0.5439,-0.5751,1.1849
1096,-0.6681,0.8074,0.7546,5.9179,-0.1782,5.1391
1109,-0.6734,0.8143,0.7528,4.895,-0.0713,7.2154
1150,-0.6649,0.8301,0.7494,17.5362,-0.4835,4.3299
1163,-0.6732,0.8252,0.7499,16.7271,-0.7736,2.3147
1177,-0.6686,0.834,0.7524,6.7424,-0.3919,-1.1205
1189,-0.6688,0.8294,0.7567,2.8034,-0.0255,-1.6395
1202,-0.6671,0.8309,0.7541,-0.5248,-0.3308,-1.4258
1215,-0.6659,0.8348,0.7489,-1.6851,-0.1629,-1.2273
1257,-0.6686,0.8216,0.7528,-7.8225,-1.4911,-4.296
1269,-0.6615,0.8223,0.7536,-6.5248,-1.0331,-3.151
1282,-0.6659,0.8167,0.7582,-7.2271,-0.682,-2.4487
1295,-0.6686,0.8094,0.758,-5.9447,0.0661,-1.3189
1308,-0.6659,0.8172,0.7543,-0.1431,0.5699,0.2994
1320,-0.6742,0.8157,0.7572,2.7882,0.5394,0.8643
1362,-0.6712,0.8189,0.7585,1.6431,0.5089,-2.6166
1375,-0.6749,0.8262,0.7499,3.75,0.86,-4.235
1389,-0.6742,0.8169,0.7536,2.6355,0.402,-3.7769
1401,-0.6737,0.8162,0.7504,6.5744,-0.1171,-1.2426
1414,-0.6605,0.7947,0.7528,3.3683,-0.5751,-0.235
1427,-0.6664,0.8116,0.7489,2.7118,-0.7125,2.0704
1468,-0.6734,0.8399,0.7546,7.6584,0.6463,3.0169
1481,-0.6695,0.8335,0.7514,5.063,0.1424,1.994
1494,-0.6678,0.8316,0.7526,0.8645,-0.1018,0.8337
1507,-0.6703,0.8257,0.756,-0.2653,-0.0408,0.5895
1519,-0.671,0.8223,0.7514,-2.418,-0.1018,0.0704
1532,-0.6742,0.8199,0.7546,-1.4103,-0.0102,0.3299
1574,-0.669,0.8299,0.7519,-0.937,-0.1782,0.9864
1586,-0.6683,0.8265,0.755,-1.3493,-0.453,0.6811
1599,-0.6671,0.8211,0.7524,-0.9523,-0.3308,0.9864
1612,-0.6651,0.8313,0.7558,-0.7386,0.0814,1.246
1625,-0.6737,0.8309,0.7521,-1.3798,0.173,0.7269
1638,-0.671,0.8287,0.7546,-2.418,-0.7125,0.3452
1679,-0.6676,0.8257,0.7548,-1.0134,0.005,0.6658
1692,-0.6654,0.8274,0.748,-2.2195,-0.056,0.4063
1705,-0.671,0.8199,0.7548,-4.2958,0.1119,0.3605
1719,-0.6727,0.834,0.7587,-3.6546,-0.2698,0.2078
1731,-0.6683,0.8248,0.7484,-1.3951,-0.1476,1.4292
1744,-0.672,0.8252,0.7565,-2.1737,-0.682,1.2765
1786,-0.6681,0.8411,0.7575,-6.2653,0.0203,-0.006
1798,-0.6681,0.8223,0.7528,-4.4638,-0.0102,0.5131
1811,-0.6681,0.8128,0.758,-3.2729,0.0203,0.4215
1824,-0.6722,0.8272,0.7589,0.1775,-0.1018,1.5208
1837,-0.6639,0.8118,0.7541,7.3378,0.2646,3.2918
1850,-0.6661,0.8274,0.7602,5.9637,0.2646,3.0322
1891,-0.6656,0.835,0.7543,4.0095,0.2798,0.2994
1904,-0.6659,0.8274,0.7558,1.8721,0.5547,-0.5098
1917,-0.6681,0.8335,0.7548,2.666,0.0814,0.3757
1930,-0.6693,0.8269,0.7526,1.4599,0.1424,0.7269
1943,-0.6673,0.8238,0.7594,2.4828,0.0356,1.3376
1956,-0.6712,0.8333,0.7567,0.7882,0.2188,1.2307
1997,-0.6676,0.8238,0.7546,3.0019,0.4783,1.8108
2010,-0.672,0.8345,0.7589,2.1011,0.0814,1.7803
2023,-0.6678,0.8348,0.7543,1.9179,0.234,1.307
2035,-0.6642,0.8309,0.7526,2.1011,0.2951,0.9253
2049,-0.6749,0.8343,0.7572,0.0401,-0.1171,0.6658
2062,-0.6678,0.8448,0.7536,-1.7004,-0.5751,-0.3266
2104,-0.671,0.8362,0.7541,1.4446,-0.0408,1.307
2116,-0.6681,0.8406,0.7536,1.2156,-0.2545,0.8337
2129,-0.6617,0.8348,0.7514,-1.8836,0.0508,0.162
2142,-0.6712,0.8377,0.7565,-2.7996,-0.0866,-0.0976
2155,-0.6661,0.8284,0.7572,-1.8531,-0.2545,0.2689
2168,-0.6654,0.8357,0.7511,-1.3187,-0.2087,0.3299
2209,-0.662,0.8311,0.7553,-0.6012,0.6768,-0.7693
2222,-0.67,0.826,0.7524,-2.5859,-0.224,-1.0899
2235,-0.6656,0.8294,0.756,-1.334,-0.1018,0.1162
2248,-0.6695,0.8335,0.7636,0.8798,-0.3614,1.5971
2260,-0.6647,0.8411,0.7546,-0.708,0.0966,0.7727
2274,-0.6688,0.8426,0.756,-1.0897,0.5547,0.0551
2315,-0.6625,0.823,0.7546,-0.1737,0.3409,0.0551
2328,-0.67,0.8304,0.7528,0.6202,0.402,1.3528
2341,-0.672,0.8313,0.7577,1.6278,0.3562,1.7345
2353,-0.6659,0.8335,0.755,0.8645,0.1577,1.0933
2367,-0.6627,0.836,0.7655,-2.8302,-0.0102,-0.1586
2380,-0.6722,0.8355,0.7582,-2.4943,-0.1934,-0.693
2421,-0.6661,0.8274,0.7614,-1.5172,0.0508,-0.1586
2435,-0.6656,0.8318,0.7555,-2.2806,0.2951,0.3147
2447,-0.6673,0.8289,0.7636,-2.25,-0.0255,-0.0518
2460,-0.6722,0.8299,0.7589,-0.5248,0.2798,0.4063
2472,-0.662,0.824,0.7492,-1.4714,0.2951,-0.0365
2485,-0.6647,0.8306,0.7604,-1.2118,0.3256,-0.3724
2526,-0.6744,0.8311,0.7594,-0.5401,-0.0408,0.1009
2539,-0.659,0.8257,0.7585,0.895,-0.1324,0.7727
2551,-0.662,0.8255,0.7592,0.5439,0.3562,1.5208
