time_ms,ax,ay,az,gx,gy,gz
7,-0.6762,0.6072,0.6655,-1.8614,-1.5668,-0.6578
20,-0.6735,0.6108,0.6675,-1.8309,-0.6813,-0.2761
33,-0.6767,0.602,0.6602,-1.3576,-0.5744,0.2125
74,-0.6762,0.6057,0.658,-1.5561,-0.4523,-0.7188
87,-0.6762,0.6025,0.6602,-1.5866,-0.2691,-0.4288
100,-0.6774,0.604,0.6628,-1.1744,-0.0706,-0.8257
113,-0.6776,0.6006,0.6636,-1.0522,-0.0401,-0.6883
126,-0.6762,0.6018,0.6621,-0.1057,0.2195,-0.4898
139,-0.6779,0.6023,0.6565,1.1615,-0.0401,-0.383
180,-0.6791,0.6006,0.6638,-0.35,0.25,0.1667
193,-0.6806,0.603,0.6633,0.8714,0.8302,0.9453
205,-0.6774,0.604,0.6584,1.7874,0.7386,1.2201
218,-0.6776,0.6064,0.6575,2.2913,1.0897,0.6399
231,-0.6779,0.6047,0.6631,2.0012,1.1966,0.3193
244,-0.6791,0.6018,0.6658,2.7645,1.5783,0.5941
285,-0.6823,0.6033,0.6682,3.9859,2.2348,2.7468
297,-0.6842,0.6072,0.6863,1.8943,2.1737,1.9071
311,-0.6674,0.5676,0.7954,4.7798,-4.1927,2.1514
324,-0.7336,0.5286,0.5835,9.6348,-22.1927,-6.9631
337,-0.787,0.6333,0.749,22.0775,-24.7423,4.7315
351,-0.7177,0.6199,0.7234,26.8409,-31.3836,14.0598
391,-0.5805,0.6077,0.6948,23.8791,-26.6813,8.2888
405,-0.5861,0.6914,0.7078,20.8562,-23.9943,4.2277
417,-0.5758,0.658,0.7122,12.963,-20.9408,6.6705
430,-0.6039,0.5962,0.7117,10.276,-19.353,-2.0318
443,-0.59,0.627,0.7124,10.047,-17.5668,-8.2456
456,-0.5981,0.6416,0.7112,6.276,-15.9027,-9.299
498,-0.6484,0.6108,0.7075,19.0546,-8.6049,-12.3982
510,-0.643,0.5813,0.7297,15.0394,-7.75,-14.3066
523,-0.6239,0.6245,0.7148,9.8638,-6.7118,-17.2227
537,-0.612,0.627,0.708,14.3371,-3.6736,-16.8868
549,-0.6337,0.6594,0.6995,9.3905,-1.6431,-16.3372
562,-0.6576,0.6707,0.7131,-0.5637,0.0515,-15.757
603,-0.6278,0.6392,0.688,-9.1438,4.6775,-15.4975
616,-0.6567,0.6707,0.7014,-9.9072,4.9065,-17.9097
629,-0.6779,0.6775,0.7202,-6.411,3.9294,-18.4746
642,-0.6256,0.6931,0.7693,-7.037,1.3645,-16.0471
655,-0.6825,0.634,0.7798,-8.9148,2.4638,-10.2456
668,-0.6706,0.6953,0.6663,-20.7622,1.4103,-7.5891
709,-0.7358,0.6396,0.6658,-28.8996,1.166,1.6934
722,-0.3608,0.6855,0.5574,-11.2049,-4.7423,12.014
735,-0.7033,0.8098,0.6331,-21.6935,2.0821,16.0445
748,-0.5465,0.8049,0.6018,-11.1286,-1.292,18.1056
761,-0.8651,0.8975,0.6374,-18.7469,2.8454,20.7926
774,-0.8366,0.2942,1.0459,-58.579,-4.5286,1.098
816,-0.5885,0.7346,0.5374,-29.1438,15.5783,28.1819
828,-0.4464,0.5361,0.0608,-14.9912,16.2195,33.6323
841,-0.6608,0.6189,0.8635,-43.9225,18.0363,27.9682
854,-0.7524,0.8335,0.9021,-54.3347,6.7844,16.5941
867,-1.1137,0.6003,1.0879,-38.1209,29.6088,19.9224
880,-0.6984,0.4976,0.9512,-32.4568,2.9828,6.4109
921,-0.5397,0.4194,0.2212,4.5203,26.937,24.4109
934,-0.7091,0.1785,1.2297,-43.8156,7.2729,-12.3524
947,-0.6515,0.3872,0.8997,0.6119,16.5401,3.5102
960,-0.6061,0.2952,0.3892,4.963,13.1508,5.846
