time_ms,ax,ay,az,gx,gy,gz
13,-0.7999,0.4725,0.4051,-0.978,0.6329,-1.7348
26,-0.7997,0.4662,0.398,0.6709,0.7245,-0.2234
38,-0.7955,0.4752,0.4022,1.7396,0.3428,1.3797
50,-0.7992,0.4811,0.401,0.9457,0.1902,0.3873
92,-0.7997,0.4791,0.4019,-1.6345,-0.1152,-3.1547
105,-0.7977,0.4772,0.4039,-2.5658,-0.4053,-3.4142
118,-0.7955,0.474,0.4041,-3.9093,0.2054,-3.7806
131,-0.805,0.4596,0.4102,-0.5963,-0.4358,-0.7119
142,-0.8097,0.4691,0.4071,6.0144,-2.3136,2.5705
156,-0.8236,0.463,0.3973,2.7319,-3.9778,4.1431
197,-0.8851,0.7428,0.4637,2.2281,-8.3289,10.6774
211,-1.1051,0.4752,0.6627,-16.6879,-61.2449,25.227
223,-0.9286,0.567,0.4808,-21.1612,-73.0312,24.2499
236,-0.7682,0.5353,0.4969,-24.3062,-84.4053,25.8682
249,-0.6791,0.5248,0.4791,-24.7948,-86.4053,25.6392
262,-0.6488,0.4996,0.4725,-28.9933,-80.7869,25.2728
303,-0.6378,0.5201,0.4119,-27.7261,-29.6419,24.4789
316,-0.6141,0.4459,0.4654,-25.0543,-11.3518,19.624
329,-0.6295,0.3805,0.4622,-18.8864,0.6787,10.6469
342,-0.681,0.3878,0.4879,-12.1536,12.297,2.8759
355,-0.7408,0.4266,0.4952,-9.5123,17.7016,-1.4753
368,-0.7823,0.4776,0.5142,-10.5963,21.0451,-4.1012
409,-0.4703,0.6251,0.6102,16.9304,-34.1457,1.9904
422,-0.8233,0.5326,0.3704,13.8922,-19.0159,-7.7043
435,-0.5221,0.5885,0.7318,-22.1841,-39.1075,11.7156
448,-0.6815,0.3732,0.6283,-9.9093,-28.2984,3.456
461,-0.6073,0.7115,0.9002,-8.4894,-32.7106,5.3034
474,-1.0279,0.4767,0.2174,-32.8711,-42.7869,3.624
515,-0.5782,1.0668,0.4337,-62.1383,-20.0694,53.2423
529,-0.4842,0.6393,0.7179,-63.9093,-6.4358,33.9446
541,-0.7362,0.5863,-0.1894,-64.4131,8.5566,37.1812
554,-0.9474,-0.1818,-0.1974,-86.1688,26.9841,6.3415
567,-1.1332,-0.0101,1.2113,-60.7184,27.152,-5.1547
580,-1.173,0.1417,1.3714,-13.7871,57.1673,7.7614
621,-0.8485,-0.1312,-0.4286,36.6556,108.694,53.9904
634,-0.4293,0.4816,1.5758,50.4877,87.0146,33.9904
647,-0.7125,0.4823,0.6468,12.4571,71.2283,20.5858
660,-0.984,0.7948,2.13,89.9686,54.6329,29.7766
673,-0.7704,0.952,0.7899,58.0755,52.4497,1.3186
686,-0.4369,0.5914,0.4444,26.5945,55.4573,10.7995
727,-0.8893,1.8744,0.6497,73.4953,10.6482,-1.9485
741,-0.6727,1.5216,0.6339,65.4495,-2.6801,-39.9638
753,-0.9369,-0.0084,0.4405,89.4037,-1.932,-52.8035
766,-0.8607,0.9303,0.1168,57.9533,9.4879,-50.9562
779,-0.4317,1.1317,0.0741,45.7243,0.4344,-52.3913
792,-0.6366,-0.4396,0.6988,-61.894,1.0604,-19.689
833,-0.7945,0.5265,0.4449,11.5106,7.2131,3.0438
846,-0.8414,0.3334,0.409,-0.81,1.7474,-22.5287
859,-0.7992,0.5514,0.41,5.6327,3.2436,-11.5516
872,-0.8011,0.4674,0.4171,1.648,-1.2755,-11.5211
885,-0.8219,0.61,0.3719,4.5487,-3.0312,-5.4142
898,-0.8021,0.5345,0.4019,-1.4513,-1.6419,-4.3608
939,-0.8016,0.5165,0.4063,1.2052,0.007,-0.3608
952,-0.8011,0.5145,0.4024,-1.6345,1.4268,-1.7348
965,-0.7982,0.5116,0.4063,-2.1841,1.6253,-1.3379
978,-0.7977,0.5113,0.4034,-3.2986,0.8009,-1.9638
991,-0.8019,0.5016,0.4027,-0.2146,0.4039,-0.9256
1004,-0.7972,0.5104,0.4058,1.4953,0.923,0.3415
1045,-0.8036,0.5099,0.4024,-2.9016,0.2818,-2.4829
1058,-0.7997,0.5077,0.4,-2.6116,0.4192,-2.3302
1071,-0.8004,0.506,0.4012,-2.9475,0.3428,-1.9944
1084,-0.8043,0.4947,0.4024,-0.062,0.1444,-0.4218
1096,-0.8031,0.505,0.401,1.0525,0.236,1.7156
1108,-0.8024,0.5162,0.4032,-0.6116,0.236,0.6621
1150,-0.8048,0.4986,0.398,-3.207,-0.3136,-1.9791
1163,-0.7992,0.5021,0.4034,0.4113,-0.222,0.3415
1174,-0.798,0.5074,0.4002,1.8464,0.3886,0.4484
1188,-0.8002,0.5094,0.4049,0.9151,1.0604,-0.5898
1201,-0.8043,0.5062,0.4036,0.9151,1.2894,0.1583
1214,-0.8006,0.5096,0.3983,-1.0085,0.3276,-0.2234
1255,-0.8006,0.5082,0.4014,1.4648,-0.848,0.4789
1267,-0.8004,0.5052,0.4041,0.2281,0.1596,-0.3455
1280,-0.8002,0.5072,0.4041,-0.5505,0.2818,-0.7577
1292,-0.8065,0.5047,0.4068,-2.5505,0.2054,-1.1394
1305,-0.8019,0.5023,0.3946,-1.8635,0.068,-1.0478
1318,-0.8004,0.5065,0.4061,-0.581,-0.222,-1.5821
1359,-0.8019,0.4957,0.3973,0.1976,0.526,0.0515
1371,-0.8031,0.5052,0.4024,2.3655,-0.0083,2.54
1385,-0.7999,0.5106,0.4058,-0.4589,0.2207,0.7079
1397,-0.7997,0.5074,0.4017,-1.6192,0.6787,-0.5745
1410,-0.8016,0.5023,0.3992,-2.1841,1.1825,-1.2157
1423,-0.8033,0.5004,0.4027,-0.978,0.3428,-1.8875
1464,-0.7987,0.5091,0.4019,-0.8558,-0.4511,-0.9867
1477,-0.8009,0.5021,0.4005,-1.4665,-0.0541,-1.2768
1490,-0.8028,0.5008,0.4034,-0.6116,-0.3747,-0.544
1503,-0.8011,0.4982,0.4039,-0.0314,0.0528,-0.2539
1514,-0.8014,0.5018,0.4041,0.2739,0.3886,0.0362
1527,-0.7972,0.5043,0.4032,0.3808,0.6024,0.3873
1567,-0.8033,0.5047,0.4029,2.2434,0.1902,-0.0554
1581,-0.7989,0.5072,0.4012,0.4724,-0.4511,-0.605
1593,-0.8019,0.504,0.3992,-0.8406,-0.7259,-0.6966
