time_ms,ax,ay,az,gx,gy,gz
8,-0.682,0.5798,0.6582,-0.2584,0.4332,-0.2914
19,-0.6816,0.5793,0.6514,0.1691,1.1202,-0.9478
60,-0.6791,0.5798,0.6567,1.818,1.4409,1.4796
73,-0.685,0.5803,0.6528,1.9707,1.0592,2.014
86,-0.685,0.5828,0.6533,2.7035,1.2577,1.7392
99,-0.6813,0.584,0.6543,1.7264,0.5859,0.8689
113,-0.683,0.5876,0.6526,0.6424,0.0668,-0.6425
126,-0.6818,0.5828,0.6587,-0.9454,-0.4828,-0.8562
167,-0.6847,0.5745,0.6621,-1.7087,1.0592,2.2735
180,-0.6881,0.5803,0.6558,-1.0675,1.6851,4.1972
193,-0.6872,0.5725,0.6487,0.5813,1.4103,6.3651
206,-0.694,0.5879,0.6506,-1.8767,0.7996,4.7468
218,-0.7026,0.5593,0.667,-3.8614,0.021,0.7468
232,-0.7182,0.5574,0.7224,2.5508,-4.9561,-5.4669
272,-0.6689,0.5215,0.6597,24.3829,-23.8111,8.7621
286,-0.6374,0.5627,0.644,23.4821,-20.8492,8.0445
299,-0.6078,0.5979,0.6702,19.7569,-17.6736,9.556
312,-0.5959,0.6165,0.6692,17.7875,-14.4828,8.7926
325,-0.6025,0.6282,0.7109,7.4668,-11.4599,4.3346
337,-0.6088,0.6074,0.6919,9.6042,-9.8874,-0.8562
379,-0.6215,0.6191,0.708,0.1539,-4.7423,-11.2227
392,-0.6371,0.6206,0.7051,0.963,-3.3683,-10.0471
405,-0.6603,0.6099,0.7053,-3.5561,-3.2767,-10.5967
418,-0.6457,0.605,0.6973,-5.5408,-1.1698,-12.9631
431,-0.6711,0.5823,0.7039,-1.9072,-0.8645,-14.1234
444,-0.6679,0.5906,0.7114,-0.182,-1.2767,-14.0013
484,-0.6545,0.5859,0.6899,3.5279,-3.8416,-8.8715
498,-0.6408,0.6125,0.6624,-3.0064,-1.7958,-9.1921
511,-0.6432,0.6443,0.6555,-7.2355,0.7233,-9.8181
524,-0.6515,0.646,0.6655,-12.8996,2.5096,-9.4517
537,-0.6845,0.6511,0.6653,-14.7316,0.25,-9.1311
550,-0.6764,0.645,0.6377,-12.182,1.0592,-4.1998
591,-0.6755,0.6672,0.5852,2.0623,-3.124,2.8231
604,-0.8002,0.5349,0.5449,-1.8461,-1.3683,6.5483
617,-0.663,0.5854,0.5427,-6.8996,-0.1775,14.2583
630,-0.7631,0.4741,0.7744,-4.7011,-5.6736,4.6247
643,-0.7121,0.3318,1.0276,-25.6171,3.0134,14.7773
656,-0.7633,0.8093,0.6653,-27.8309,-1.2614,11.0522
697,-0.79,0.7778,0.2661,-23.0522,16.8607,11.1743
710,-0.654,0.6389,0.5979,-4.7164,18.7538,23.4949
723,-0.5461,0.4827,0.9392,-3.3118,10.2958,12.0751
736,-0.5356,0.7908,0.2624,14.902,20.4485,18.3041
749,-0.6464,0.3215,1.1729,-28.7927,22.9828,6.93
762,-0.6464,0.6235,1.03,-2.6095,19.0744,16.3804
804,-0.851,0.729,-0.082,-5.6782,15.8531,18.8231
815,-0.7311,0.3914,0.6018,-6.1057,5.7767,7.2812
829,-0.6862,0.4753,0.8013,-8.64,12.418,7.9071
842,-0.6613,0.5671,0.8069,2.7187,7.9905,10.3957
855,-0.7192,0.5815,0.5903,-1.5408,10.7233,9.6781
867,-0.6159,0.5608,0.6829,4.963,1.166,2.243
909,-0.5924,0.4609,0.6963,20.5813,7.7157,-5.3906
922,-0.5566,0.3777,0.5994,6.963,5.0897,-18.4288
934,-0.6017,0.3208,0.3613,-6.1667,0.5401,-12.0471
948,-0.5341,0.3093,0.374,-16.808,-6.9408,-22.8104
961,-0.6925,0.3542,0.7437,-5.2355,-13.7653,-4.7341
974,-0.5231,0.7842,0.2546,0.0928,3.4714,-8.9173
