time_ms,ax,ay,az,gx,gy,gz
13,-0.6636,1.1178,0.6571,0.6195,0.2241,-0.3822
26,-0.6697,1.1173,0.662,0.5126,0.3309,-1.3593
39,-0.6566,1.1115,0.6571,0.192,1.0027,-0.1684
52,-0.6717,1.1171,0.6573,0.8027,0.392,0.3049
93,-0.6636,1.112,0.6507,-0.0064,-0.6004,0.198
106,-0.6651,1.1161,0.6627,1.3371,0.6515,0.9155
119,-0.6678,1.1198,0.6656,3.2607,0.392,0.6865
132,-0.6795,1.1256,0.6654,5.1081,-0.6309,-0.5501
145,-0.6864,1.142,0.6637,3.3371,-2.8599,-7.5272
158,-0.6732,1.1264,0.6625,4.9707,-3.6996,-17.1913
199,-0.8675,1.3542,1.0711,-7.1973,-57.1805,63.0682
212,-0.6441,1.2453,0.8417,-18.1896,-77.2416,77.3888
225,-0.3795,1.1244,0.7323,-40.7087,-83.0126,68.3354
239,-0.1707,0.9994,0.4266,-45.1362,-68.0813,45.1751
252,-0.1138,0.9816,0.1637,-46.1744,-27.837,15.6636
264,-0.1883,1.0021,0.265,-63.1515,14.0561,-12.6112
306,-1.876,2.6776,2.2474,74.9401,-131.745,86.0148
319,-1.1524,0.7829,0.3609,-40.6477,-7.9133,-25.8631
331,-0.4368,1.0456,1.0174,-3.5942,-4.0507,-10.031
344,-0.8365,0.8068,0.4286,5.3371,-14.1271,15.4652
357,-0.9654,0.8966,0.5736,85.7645,-8.982,29.6026
371,-0.9866,1.0539,0.4547,58.0394,-60.5393,-25.97
411,-1.2283,0.5431,0.3578,34.7264,-14.0813,-42.7638
424,-0.598,1.8625,0.3683,14.9859,13.3386,-13.4967
438,-0.4808,2.1286,-0.2306,46.0546,18.2241,-30.6875
450,-0.1434,1.5746,1.6195,29.1691,-4.3408,-30.3364
463,-0.3968,1.3258,1.4469,3.8714,24.1783,-8.6875
476,-0.535,0.6723,1.7743,-6.8003,46.6057,2.3659
517,-0.7271,0.1571,0.7335,20.589,-16.3408,-19.0234
530,-0.6683,0.8146,0.8705,4.4058,0.9569,3.1598
543,-0.6011,0.9694,0.7428,48.1615,16.0714,21.6178
557,-0.6114,0.5248,1.0914,118.65,19.1096,28.3201
570,-0.6553,1.3078,0.4281,-1.1515,-24.7836,-16.6264
582,-0.8905,0.0273,1.057,6.5126,-68.7988,-74.5959
624,-0.6661,1.3271,0.6117,-10.9683,11.7813,-0.3974
637,-0.5262,1.3771,0.5543,83.4897,-4.5393,-28.7791
649,-0.335,1.6903,1.2362,-1.3194,14.5752,-29.0387
662,-0.5228,0.9611,0.9676,122.146,17.4454,-28.3669
675,-0.5106,1.308,0.5416,21.3829,39.4454,-15.4356
689,-0.6107,1.3996,-0.4005,-47.4874,57.2622,19.1293
729,-1.0096,0.09,2.2416,-97.0904,41.7202,18.2743
742,-0.8011,0.8183,0.721,-6.8156,5.079,-1.3745
755,-0.6837,0.9301,0.7208,32.8638,10.7279,14.1369
769,-0.7298,1.0612,0.6419,66.8027,19.4607,25.4957
781,-0.7012,1.1247,0.6344,24.7416,25.0332,36.6255
794,-0.6861,1.1527,0.6241,0.4058,17.0638,19.1598
835,-0.6678,1.1222,0.6463,-2.953,-0.7378,-0.6264
848,-0.6671,1.1171,0.6439,-3.0904,-2.1576,-1.6035
861,-0.6761,1.1049,0.6512,-3.0599,-1.3943,0.5339
874,-0.671,1.1059,0.6466,-3.0141,1.308,3.4652
887,-0.6676,1.1173,0.6556,-2.0675,2.392,4.5033
900,-0.6605,1.1217,0.6544,-1.3805,-0.463,0.2743
941,-0.67,1.1117,0.6522,-0.2507,-2.066,-2.1226
955,-0.6722,1.1056,0.6522,-0.4797,-0.8752,-0.1379
967,-0.6702,1.1159,0.6607,-0.495,-0.463,1.1293
980,-0.6602,1.1166,0.6559,-0.6019,0.2851,1.2514
993,-0.6676,1.1139,0.6581,-0.1286,-0.6004,-0.6875
1006,-0.6666,1.1144,0.6571,0.65,-0.8446,-1.0387
1047,-0.6658,1.1122,0.6478,-0.6935,-0.0965,0.6407
1060,-0.668,1.1142,0.6595,-0.037,0.0409,0.3049
1073,-0.6617,1.1093,0.6549,0.4058,0.5752,0.3812
1085,-0.6729,1.1149,0.6573,0.7722,2.1019,1.6789
1099,-0.6717,1.1186,0.6515,0.8485,1.1401,0.4881
1112,-0.6658,1.1132,0.6564,0.131,-0.0813,-0.428
1152,-0.6688,1.1103,0.659,0.0394,0.3615,0.7476
1166,-0.6722,1.1152,0.6588,0.3294,1.3844,1.511
1179,-0.668,1.1213,0.6554,0.8027,1.079,0.0606
1192,-0.6641,1.113,0.6515,0.2836,0.2851,-0.3974
1205,-0.6683,1.1125,0.6459,-0.8767,-0.4019,0.3201
1218,-0.6683,1.1137,0.6622,-0.9072,-0.0507,0.6865
1259,-0.6666,1.1139,0.6532,0.5737,0.4073,-0.4127
1272,-0.6671,1.1137,0.6566,0.0699,0.2699,-0.1379
1286,-0.6693,1.1137,0.6461,-0.0675,-0.2034,-0.031
1298,-0.6678,1.1169,0.649,-0.6324,-0.4935,0.1827
1311,-0.6651,1.1137,0.6544,-0.9683,-1.4859,-0.4585
1324,-0.6661,1.1103,0.6617,-0.4187,-1.0278,0.1216
1364,-0.6683,1.1149,0.6451,0.6806,0.9111,0.2591
1378,-0.6661,1.1139,0.649,0.4668,0.8653,0.2591
1391,-0.6707,1.1112,0.6522,-0.2355,0.0103,-0.5654
