time_ms,ax,ay,az,gx,gy,gz
11,-0.8517,0.7224,0.7585,0.5569,0.7687,-0.953
54,-0.8478,0.7214,0.7528,0.4805,0.3871,0.8638
66,-0.8459,0.7217,0.7497,0.6637,0.7535,1.4592
77,-0.8473,0.7297,0.745,-1.4889,-0.2694,0.421
89,-0.8444,0.7271,0.7553,-0.3439,0.2344,0.0851
102,-0.8451,0.7271,0.7521,-0.6493,0.3718,-0.037
114,-0.8495,0.7268,0.7511,-0.6798,0.5092,-0.0217
156,-0.8466,0.7202,0.7524,-0.6493,-0.6358,-1.579
168,-0.8468,0.7229,0.7524,-1.8248,-1.1244,-1.0141
179,-0.85,0.7127,0.7541,-1.3515,-1.1091,-0.663
191,-0.8473,0.7212,0.7499,-0.9241,-0.5137,0.1309
203,-0.8461,0.7227,0.7528,0.3431,0.5092,0.3599
216,-0.8468,0.728,0.7565,0.0072,0.9672,-0.0675
257,-0.8456,0.7175,0.7516,-1.3363,0.0664,-0.8156
269,-0.8483,0.7153,0.7502,-1.1378,0.1275,0.2836
282,-0.8515,0.717,0.7555,0.5416,0.4329,1.0775
293,-0.8471,0.7219,0.7472,-0.6493,0.3413,1.0317
305,-0.8495,0.7244,0.7533,-1.2447,0.9519,0.65
318,-0.853,0.7163,0.7585,-2.7561,0.9977,0.4973
359,-0.8903,0.6995,0.7834,-5.1073,-2.2084,12.5889
371,-0.9262,0.7124,0.8683,-6.4813,-20.1015,14.9248
384,-0.9374,0.678,0.861,3.2897,-25.9488,12.9859
396,-0.8901,0.6194,0.8754,14.7095,-35.216,14.192
408,-0.8339,0.5803,0.8608,29.595,-40.9412,11.2607
420,-0.7712,0.6553,0.8144,39.7172,-43.4145,6.5889
461,-0.7477,0.8032,0.7821,16.4805,-31.4603,-11.6248
474,-0.7565,0.833,0.7819,12.9996,-29.2771,-15.1515
486,-0.7724,0.8494,0.7492,0.8469,-26.9259,-18.2202
498,-0.7848,0.854,0.7672,-11.4431,-20.7733,-18.3729
509,-0.801,0.7949,0.7895,-15.0615,-16.4984,-16.9988
522,-0.7673,0.7388,0.8,-14.3592,-14.071,-19.8843
564,-0.7663,0.7629,0.7458,-24.3439,5.5626,-20.9683
575,-0.7521,0.7673,0.7502,-24.7561,13.2115,-20.5256
588,-0.7524,0.7559,0.757,-32.008,19.0893,-21.8538
600,-0.8158,0.7141,0.8097,-37.4584,22.1886,-24.1439
612,-1.1098,0.6194,1.1891,-39.4126,-22.2236,-32.434
623,-0.9767,0.6104,0.536,6.8622,-7.1855,-19.7164
666,-0.7258,0.2466,0.7848,2.4347,-8.6511,-15.8843
678,-0.8764,0.2774,0.7404,19.9462,-8.2389,-20.892
689,-0.8466,0.551,1.0827,44.8927,-2.2694,-19.9759
701,-0.8451,0.5791,0.7951,37.8851,2.7535,-28.1897
714,-0.9379,0.5278,0.675,21.6866,0.0359,-26.3424
726,-0.9391,0.8757,0.9245,40.8775,5.6237,-24.5103
767,-1.0043,1.3279,1.2326,53.1675,-3.3229,11.5508
780,-0.9072,0.7319,0.8803,8.5569,0.2344,-12.6019
792,-0.8176,0.9163,0.8615,15.3355,2.9214,-3.5943
803,-0.8334,0.8489,0.789,3.6866,-0.8954,-4.4798
