time_ms,ax,ay,az,gx,gy,gz
12,-0.7751,0.1257,0.4454,-0.6467,-0.0659,0.2527
25,-0.7734,0.1228,0.4505,-2.0818,-0.2949,-0.6328
39,-0.7744,0.1228,0.4556,-2.0666,-0.2949,-1.6099
51,-0.7754,0.1228,0.4527,-0.7994,0.0257,-0.8618
91,-0.7756,0.1277,0.4507,0.3914,0.0868,0.8176
104,-0.7778,0.125,0.4488,1.567,0.2547,0.7871
118,-0.7717,0.1286,0.4488,-0.1887,0.0868,-0.358
131,-0.7759,0.1282,0.4502,-2.0208,0.1021,-1.0908
144,-0.7781,0.1301,0.4539,-2.3261,-0.1727,-1.9457
157,-0.7742,0.1169,0.4517,-2.204,0.0563,-2.0831
197,-0.7725,0.1211,0.4454,0.1166,0.3769,0.8176
210,-0.7717,0.123,0.451,-1.1047,0.4074,0.6955
223,-0.7766,0.1216,0.4515,-1.746,0.4532,0.8634
236,-0.7842,0.1245,0.4583,-3.3032,-0.0353,1.1993
249,-0.7883,0.1064,0.4571,-0.0818,-1.0582,4.4359
262,-0.7966,0.144,0.4602,-8.8605,-2.6307,4.3749
302,-1.0811,-0.313,0.6726,17.8418,-34.6155,42.1153
315,-0.9431,-0.3023,0.6072,46.2998,-48.417,23.0772
328,-0.7122,-0.1279,0.6185,31.506,-64.1727,-8.3427
341,-0.5354,0.0854,0.3789,64.8953,-63.2414,-19.0144
354,-0.479,-0.0349,0.3562,26.5747,-54.7376,-42.4648
367,-0.6233,0.2085,0.604,-14.2498,-60.3559,-72.5259
409,-0.6035,0.1609,0.4165,-40.6467,-25.8216,-34.2358
422,-0.668,0.2854,0.5237,-37.4101,-19.6384,-34.6022
434,-0.7268,0.3049,0.4903,-34.2345,-17.3483,-30.0984
447,-0.7473,0.3445,0.389,-40.662,-6.3101,-19.2282
460,-0.6985,0.1948,0.4991,-41.4406,0.9876,-13.2893
473,-0.6443,0.1059,0.5191,-54.1276,3.354,-15.4419
514,-0.707,0.1216,0.4666,-41.1047,24.8807,16.3901
527,-0.8235,-0.0217,0.5445,-37.7918,23.6746,16.0695
539,-1.0686,-0.0132,0.7488,-30.891,7.5219,11.9627
552,-0.8755,-0.1502,0.521,-35.746,-6.5544,5.3214
566,-0.7236,0.0117,0.7181,-22.2345,-11.4857,-0.5412
580,-0.6082,-0.0801,0.6443,-28.4482,-18.9361,-8.9839
620,-0.5698,0.1804,0.6167,55.4143,-25.0277,20.726
633,-0.8977,0.2895,0.138,6.2235,-21.1193,-8.3885
646,-1.0723,-0.0928,0.146,-16.2803,-16.0048,-27.3351
659,-0.6982,-0.2285,0.8101,32.9411,-8.1117,-15.5641
672,-0.5659,0.1296,0.8038,23.3838,-15.4552,-34.2053
685,-0.8884,0.1338,0.3584,12.3304,-6.7987,-34.9076
726,-0.7144,0.32,0.8775,32.025,9.7051,-9.4267
739,-0.7671,0,0.4478,-6.7383,14.2242,-13.4267
752,-0.6877,0.2182,0.6692,-23.6544,15.2776,-11.503
765,-0.896,-0.1529,0.1609,4.5136,28.896,-16.0068
777,-0.7339,0.1848,0.8138,28.5441,29.6288,9.1077
791,-0.8362,-0.1758,0.0882,-6.7689,28.9723,1.184
831,-0.6958,-0.0054,0.431,18.7731,19.1402,34.0543
844,-0.6782,0.0212,0.5843,14.4525,13.8425,40.1917
857,-0.7427,0.0298,0.6795,8.9258,7.583,25.0466
870,-0.7092,-0.1072,0.5772,27.3227,1.8731,4.2833
883,-0.6731,0.0002,0.6028,71.0174,-0.5544,8.1459
896,-0.7908,-0.1092,0.4446,50.8647,-6.7987,3.4894
936,-0.7827,-0.0147,0.5726,-3.7612,-7.0888,-40.7854
949,-0.8652,-0.2278,0.5945,8.6357,0.5906,-51.8389
962,-0.8284,0.5942,0.3965,21.8113,5.583,-33.7931
975,-0.73,0.2012,0.4451,24.8189,14.3006,-40.5259
989,-0.9148,-0.3111,-0.0441,-3.2727,25.125,-50.1595
1001,-0.7466,0.1965,0.2976,43.4143,37.7967,-34.2969
1042,-0.7178,0.3174,-0.0317,43.8113,55.0639,39.5199
1055,-0.605,0.2783,0.2969,57.7502,26.1937,41.413
1068,-0.6641,-0.0947,0.9864,15.8266,14.667,34.8329
1080,-0.6924,0.3877,0.6768,22.3762,13.4609,51.7184
1093,-0.779,0.3381,0.5896,1.6128,8.667,58.4359
1107,-0.5146,0.0012,0.7962,-9.6391,-6.5849,53.0619
1148,-0.8916,-0.1255,0.1663,-26.9063,-2.1727,-14.4038
1161,-0.8101,-0.0271,0.3985,-9.7612,-3.4704,-15.9457
1173,-0.7812,0.1072,0.4466,3.0632,-0.2338,-8.2358
1187,-0.7668,0.1125,0.4551,-0.5093,-0.0506,-1.4725
1200,-0.7749,0.1267,0.4556,-0.3872,-0.0811,1.9779
1212,-0.772,0.1421,0.4515,-4.5551,0.3769,1.413
1253,-0.779,0.1299,0.4622,-5.2421,-0.7376,-4.4038
1266,-0.7732,0.1238,0.4588,-3.3032,-0.6613,-4.9686
1279,-0.7705,0.1321,0.4602,-5.1353,-0.814,-5.7473
1292,-0.7688,0.1225,0.4583,-10.6925,-1.104,-6.5106
1305,-0.7717,0.1206,0.4615,-12.3261,-1.1651,-6.2969
1318,-0.7654,0.1155,0.4576,-6.2498,-0.5239,-4.587
1358,-0.7749,0.1196,0.4637,5.5976,0.4532,4.3749
1371,-0.77,0.1089,0.4519,4.88,0.4685,6.1153
1384,-0.7717,0.1286,0.4607,1.735,0.3616,5.0619
1396,-0.7751,0.1242,0.462,0.6815,0.5296,3.184
1409,-0.7646,0.1274,0.4585,-2.433,0.3158,0.7871
1422,-0.7754,0.1106,0.46,-4.5093,0.1937,-0.2205
1463,-0.7742,0.1162,0.4612,3.8571,-0.5239,1.7031
1475,-0.7644,0.1228,0.4517,-1.9597,-0.875,1.7031
1488,-0.7729,0.1174,0.459,-1.2879,-0.4475,1.7336
1502,-0.7668,0.1164,0.4632,-1.5169,0.0563,3.5046
1515,-0.7737,0.1347,0.4639,0.3609,0.1326,4.1459
1528,-0.7681,0.1277,0.4532,0.3914,0.2089,2.7718
1568,-0.7686,0.1269,0.4659,-2.5856,-0.6307,-1.106
1581,-0.7703,0.124,0.4595,-4.3566,-0.9819,-1.8999
1593,-0.771,0.1123,0.4571,-2.9063,-1.0582,-2.5717
1607,-0.7727,0.1186,0.4695,1.2922,0.0257,-0.6938
1619,-0.7698,0.1159,0.4585,4.6815,-0.0659,0.8329
1632,-0.7668,0.1179,0.4612,7.4907,-0.2643,3.0619
1672,-0.772,0.1313,0.462,2.7273,-0.0353,2.5581
1685,-0.7742,0.1291,0.4588,2.0403,0.0563,1.4894
1699,-0.769,0.136,0.4571,-0.2803,-0.4475,0.3138
1712,-0.7722,0.1245,0.4639,0.6663,0.27,-0.1442
1725,-0.7673,0.1289,0.4629,-2.6467,-0.3865,-0.7854
1738,-0.7756,0.1289,0.4593,-2.7689,-0.3712,-1.732
1778,-0.7705,0.1282,0.459,0.0708,-0.1727,-0.4038
1791,-0.7693,0.1262,0.4627,-1.7002,-0.2338,-0.5564
1804,-0.7654,0.1213,0.4642,-3.3185,-0.5391,-0.1442
1817,-0.7725,0.1264,0.4654,-1.0131,0.1631,0.4054
1829,-0.7695,0.1196,0.461,2.3304,0.5143,1.7947
1842,-0.7666,0.1133,0.4632,1.8418,0.0257,2.2222
1883,-0.7686,0.1325,0.4554,2.2082,0.0105,-1.5488
