time_ms,ax,ay,az,gx,gy,gz
11,-0.8256,0.6697,0.7943,-0.008,-0.132,-0.3424
23,-0.8246,0.6709,0.7943,-0.405,0.0054,-0.1897
36,-0.8227,0.6699,0.7897,-0.9393,-0.0099,-0.5408
48,-0.8237,0.6721,0.7975,-0.8477,0.097,-0.495
89,-0.8237,0.6694,0.7914,0.2362,0.7382,0.4515
102,-0.829,0.669,0.7975,-0.0386,0.3413,0.5279
114,-0.8249,0.6704,0.7929,-0.4355,0.3107,0.3905
125,-0.8256,0.6675,0.7912,-1.0767,-0.071,0.3294
137,-0.8266,0.6704,0.7882,-1.1836,0.3718,-0.2507
150,-0.8219,0.6714,0.7951,-0.008,0.4329,-0.5103
191,-0.8271,0.6653,0.7895,-1.4126,-0.2694,-0.6477
205,-0.8271,0.6626,0.7873,-0.1912,-0.59,-0.2965
217,-0.8227,0.6687,0.798,-0.6187,-0.59,-0.4492
229,-0.8237,0.6685,0.7958,0.2668,-0.1473,-0.0217
240,-0.8263,0.6687,0.7924,-0.0538,-0.0557,-0.2813
253,-0.8254,0.668,0.789,-0.4966,-0.1168,-0.5408
294,-0.8266,0.6643,0.7987,-1.2141,0.5855,0.421
306,-0.8351,0.6602,0.8024,-3.0615,1.3642,2.0088
319,-0.8542,0.6589,0.7992,-6.8783,1.4252,2.9401
331,-0.8603,0.6726,0.8134,-2.9393,1.7153,6.2378
342,-0.8373,0.6716,0.8273,-9.2752,-1.7351,2.5737
355,-0.8327,0.6367,0.9115,-9.9012,-16.8038,-4.2507
397,-0.8024,0.6353,0.8637,11.7477,-43.5824,5.6882
409,-0.7382,0.6846,0.8163,14.3126,-41.8572,6.9554
421,-0.7038,0.6921,0.7995,13.1065,-36.4832,6.0546
432,-0.707,0.6936,0.8175,7.4882,-32.1778,1.2454
445,-0.7345,0.7197,0.8293,-3.5805,-29.2007,-4.2813
457,-0.7675,0.7278,0.8109,-6.9241,-25.2618,-5.4111
499,-0.7719,0.7583,0.8234,-21.9317,-12.5595,-4.3271
511,-0.7707,0.7205,0.8456,-21.5805,-8.7122,-1.3042
523,-0.7814,0.6626,0.8583,-21.5195,-7.8572,-0.5256
535,-0.7736,0.6516,0.8417,-24.6187,-6.5137,-2.3271
546,-0.7592,0.6665,0.8236,-24.237,-3.5061,-3.579
559,-0.7424,0.6687,0.7909,-24.7256,1.7306,-3.2584
601,-0.8698,0.5745,0.797,-26.8172,-8.7733,-12.8309
612,-0.7946,0.5713,1.0385,-7.3821,-5.5213,-8.8614
624,-0.8136,0.6421,0.9721,1.1675,-2.9412,-5.8996
637,-0.7404,0.4915,0.873,-3.8859,-5.7656,-13.4874
649,-0.7001,0.4585,0.9037,-7.2141,-8.1015,-12.037
660,-0.7897,0.4871,0.7716,1.2897,-9.903,-12.8614
703,-0.6261,0.6509,0.9477,12.0988,-2.9717,-29.1057
715,-0.9809,0.6599,0.8459,26.1294,-1.4603,-21.1362
727,-0.9201,0.8355,1.0295,44.1599,3.6542,-18.3424
738,-0.9865,0.7007,0.7921,33.8698,0.4329,-15.4874
751,-0.6606,0.4077,0.4931,-2.6645,0.326,-27.8843
764,-0.9614,0.8013,0.9318,35.2744,6.1122,-7.9759
805,-0.9311,0.6736,0.7382,-5.9928,5.1046,-8.5408
818,-0.8439,0.7156,0.9235,-1.7027,-0.3,-6.8309
830,-0.8605,0.5039,0.7143,0.2515,10.5855,-6.3882
841,-0.8132,0.6792,0.9264,2.2973,12.8603,-1.3653
853,-0.7306,0.6362,1.0595,40.6027,10.5397,4.3752
867,-0.873,0.6375,0.7819,12.9233,14.3871,8.2531
909,-0.7463,0.5781,0.7123,7.1523,20.4787,28.5126
920,-0.674,0.375,1.1991,-13.092,9.8374,8.421
933,-0.8425,0.9092,0.5751,9.8393,20.2802,45.1996
945,-0.9401,0.8836,0.6278,4.0225,12.7993,43.3065
957,-0.891,0.6406,1.0727,-28.2828,8.1733,21.3981
968,-0.6579,0.2788,1.175,-32.9088,5.5779,0.4057
1011,-0.7341,0.4033,1.0802,-12.6493,-1.903,6.3294
1022,-0.8124,0.7478,0.9276,5.4882,3.7611,14.7111
1034,-0.7948,0.6729,0.8241,23.7477,0.4329,8.5737
1047,-0.7919,0.719,0.8859,14.3889,3.2115,18.8943
1059,-0.7841,0.426,0.8195,-2.0233,1.6542,2.9859
1070,-0.8063,0.5986,0.8354,8.2362,4.7993,1.566
1113,-0.8071,0.6443,0.8305,10.9691,5.0435,7.963
