time_ms,ax,ay,az,gx,gy,gz
13,-0.7193,0.9823,0.6749,-0.2202,-0.4782,-0.3669
24,-0.7135,0.9833,0.6761,1.5813,0.5599,1.6331
38,-0.7161,0.9941,0.6725,0.2989,1.1859,0.8392
78,-0.7161,0.9872,0.6737,0.6958,0.5905,-0.199
92,-0.7218,0.9911,0.6627,0.6806,0.2546,-0.718
105,-0.7186,0.9919,0.6683,0.3294,-0.8446,-1.0081
118,-0.7191,0.9931,0.6695,-1.1667,-0.5851,-1.2066
130,-0.722,0.9792,0.6773,0.2073,-0.1423,-0.1684
143,-0.7169,0.9855,0.6769,1.1233,0.2088,1.343
184,-0.7144,0.9862,0.6659,-0.7851,-0.1118,-1.0234
196,-0.7156,0.9821,0.6761,0.3447,-0.0202,-0.8096
210,-0.7169,0.9889,0.6756,-0.0064,-0.1729,-0.5348
222,-0.722,0.9836,0.6786,0.4974,-0.3256,0.7476
233,-0.7191,0.9921,0.6712,0.6653,0.392,0.7171
246,-0.721,0.9931,0.6754,0.4668,0.6821,0.1064
287,-0.7305,1.0243,0.7049,-8.5561,7.0943,-7.0845
300,-0.8533,1.039,0.8536,-0.4339,12.2546,-7.2829
312,-1.0863,1.341,1.2655,11.1539,-57.6233,37.6484
326,-0.9061,1.0146,1.2091,8.2989,-93.7759,71.4041
339,-0.5721,0.9467,0.982,-17.3805,-130.28,64.8087
352,-0.1754,0.9757,0.6732,-43.5179,-124.158,43.801
392,-0.2965,0.9357,0.2496,5.1081,2.6821,14.4575
406,-0.482,0.8759,0.3573,-19.0293,36.2699,-10.6417
419,-0.6905,0.8683,0.1986,-61.2278,76.3462,-32.8249
432,-1.876,2.6776,2.2474,56.2989,18.4989,-8.7791
445,-1.0423,0.183,0.6258,50.3294,9.476,-4.9776
457,-0.6036,0.8459,0.7096,22.5584,8.2393,18.4423
499,-0.7501,0.7992,0.9208,35.8867,4.0103,-7.6951
512,-0.6373,0.3285,1.7064,-13.8538,-28.6614,-58.8096
