time_ms,ax,ay,az,gx,gy,gz
11,-0.8351,0.7258,0.7677,0.282,0.4939,0.2683
23,-0.8422,0.7324,0.7699,-0.466,0.3718,-0.4645
36,-0.8385,0.7305,0.7714,-1.947,0.3718,-1.0141
48,-0.8403,0.7214,0.7714,-1.5347,0.4481,-0.9683
89,-0.8378,0.7244,0.767,0.2668,0.4481,0.3905
101,-0.8403,0.7268,0.7704,0.3889,0.3413,0.2073
113,-0.8381,0.7222,0.7719,0.7553,0.6161,-0.0523
126,-0.84,0.7268,0.7668,1.3813,0.8145,0.7111
137,-0.8398,0.7266,0.7724,0.0072,-0.071,-0.0217
149,-0.841,0.7258,0.7716,0.6332,0.4481,0.0699
191,-0.8434,0.7256,0.7694,-0.008,0.3871,-0.3882
203,-0.8407,0.7224,0.7665,0.1904,0.2649,-0.2049
216,-0.8398,0.7288,0.7743,0.8622,0.2649,0.5279
227,-0.84,0.7254,0.7709,0.8317,0.0512,1.2607
239,-0.8398,0.7295,0.7658,0.6485,0.555,0.8027
251,-0.8364,0.7224,0.7653,-1.9317,-0.2084,0.0699
294,-0.839,0.7254,0.7719,-1.0157,0.4329,-0.5714
306,-0.8447,0.7244,0.7675,-0.3286,0.1275,0.6042
317,-0.8403,0.7251,0.7719,0.2668,0.2038,0.3599
330,-0.8412,0.7249,0.7712,0.0072,0.0359,0.4515
341,-0.8412,0.7232,0.7709,-0.3744,0.2497,0.5737
353,-0.8466,0.7222,0.7775,-0.6187,0.1733,0.3599
395,-0.8505,0.6858,0.7846,-3.2294,1.4405,4.1157
408,-0.8542,0.7168,0.8156,-4.6187,-2.4068,2.879
420,-0.8224,0.6174,0.8168,-9.6416,-16.987,-9.7775
432,-0.8241,0.7212,0.6867,-3.718,-15.8878,-6.5714
444,-0.8437,0.6775,0.8791,-2.4813,-15.1091,-6.266
455,-0.893,0.6682,0.9042,6.2057,-23.903,-4.9225
497,-0.7631,0.7832,0.8388,9.9462,-44.8038,-6.4798
510,-0.735,0.7781,0.8173,12.6485,-40.9107,-4.8462
522,-0.7382,0.7879,0.8229,6.7553,-41.0633,-4.9683
534,-0.7546,0.8032,0.7975,-3.0004,-38.6511,-5.6095
546,-0.7868,0.7925,0.8139,-7.1989,-35.8572,-7.6706
558,-0.7912,0.791,0.7462,-12.4202,-30.4679,-11.0446
600,-0.7826,0.7879,0.8153,-24.0996,-17.0939,-8.3424
612,-0.7912,0.7515,0.8022,-27.3821,-15.7351,-6.2202
624,-0.7966,0.7402,0.7816,-26.4966,-13.1702,-6.3118
636,-0.7875,0.7383,0.7785,-29.321,-9.1549,-5.121
648,-0.7729,0.6765,0.7614,-33.3057,-4.4374,-5.4569
659,-0.7736,0.6397,0.7795,-34.4202,-0.3763,-9.1668
702,-0.9684,0.542,1.0785,-31.321,-8.1473,-15.7011
713,-0.8691,0.6665,0.8466,3.3507,-9.6893,-1.6553
726,-0.8161,0.4741,0.8673,2.3278,-3.0786,-12.4187
737,-0.7819,0.5886,0.8676,6.9233,-1.7656,-3.0446
750,-0.7997,0.6148,0.8839,10.0836,0.1275,5.0317
762,-0.769,0.6116,0.9054,15.0454,-1.2465,7.5813
804,-0.7768,0.8423,1.0287,38.1141,-0.6511,-24.7851
815,-0.7619,0.3276,0.9345,13.7782,-0.1015,-39.1668
828,-0.8373,0.585,1.2741,21.7019,-7.842,-33.3653
839,-1.0343,0.99,0.7607,35.4271,0.5703,-31.2126
852,-0.4833,0.0281,0.592,19.1675,-1.9336,-42.5561
864,-0.6542,0.7192,0.6828,20.8927,2.784,-26.9378
906,-0.801,0.9592,0.7675,21.763,-0.59,-3.35
917,-0.7758,0.7127,0.9218,6.7095,-1.1091,-12.0523
930,-0.7975,0.7771,0.9049,1.9156,-0.9565,-5.1362
942,-0.7995,0.7534,0.8529,-3.6569,-0.59,-5.3958
954,-0.7812,0.6433,0.8671,-8.9088,-2.5137,-10.0981
966,-0.7763,0.6235,0.8678,-6.1607,-3.3687,-8.5256
1008,-0.798,0.6411,0.8412,-1.9775,-2.5748,1.8561
1020,-0.8,0.658,0.8485,-8.7103,-1.9183,0.3752
1031,-0.8901,0.7236,0.6198,-7.0004,6.8145,6.3599
1043,-0.7643,0.6431,0.963,-29.6874,-3.0633,1.1844
1056,-0.7736,0.8965,1.05,0.4958,19.5016,15.8714
1068,-0.892,0.7759,0.7428,-1.9317,23.7,19.8714
1110,-0.7968,0.8245,1.1132,-15.8248,26.326,24.1004
1122,-0.9672,0.6751,0.5697,-0.3134,32.6771,22.1309
1134,-0.7912,0.5986,0.7353,6.7248,19.8985,20.2683
1146,-0.8107,0.3286,1.6313,-28.4966,22.0664,14.8485
1157,-0.8093,0.6843,0.7834,-15.5195,28.9672,26.9706
1170,-0.7565,0.428,1.2865,-10.3592,24.4939,4.7569
1212,-0.7114,0.6724,0.6979,-1.1989,18.2038,13.7187
1224,-0.9059,0.7854,0.4425,8.9996,12.6466,17.0775
1235,-0.7507,0.5278,0.9806,4.4042,1.41,4.7111
1247,-0.8151,0.6343,0.8046,4.221,3.7306,2.1615
1259,-0.7944,0.6441,0.8588,5.5798,2.6313,5.1386
1272,-0.8085,0.6614,0.8185,7.9462,2.6313,6.7264
1313,-0.82,0.6895,0.8041,2.8317,2.9061,1.3828
1325,-0.8207,0.6836,0.8036,2.7553,2.6619,0.8638
1338,-0.8271,0.6831,0.8056,3.4576,1.9748,1.4744
1350,-0.8176,0.676,0.8105,5.9614,2.6313,3.8561
1362,-0.8207,0.6748,0.8109,10.7095,3.5016,6.8027
1374,-0.8207,0.6699,0.818,12.4042,4.326,8.2989
1415,-0.7677,0.3843,0.8268,13.1065,-4.8649,-10.5714
1427,-0.787,0.575,0.7038,24.9691,-7.4297,-9.3958
