time_ms,ax,ay,az,gx,gy,gz
41,-0.8439,0.791,0.7575,-0.0691,1.2573,-0.2355
54,-0.8444,0.791,0.7545,-0.4966,0.6924,-0.4492
65,-0.8466,0.7874,0.7524,0.45,1.1046,-0.1591
77,-0.8505,0.7827,0.7531,1.4576,1.0588,0.4668
89,-0.8495,0.7859,0.757,1.9462,1.5779,1.8103
102,-0.8454,0.7913,0.758,1.3202,0.6466,2.1615
143,-0.8444,0.7915,0.7482,0.7553,0.7993,-0.0828
155,-0.8461,0.7891,0.7509,0.5569,0.7993,-0.0981
168,-0.8466,0.7888,0.7524,0.2973,-0.132,0.2531
179,-0.8476,0.7915,0.7499,1.6256,0.6008,1.1996
191,-0.8444,0.792,0.7502,1.4729,0.6161,1.1538
203,-0.8486,0.7937,0.7509,1.5034,0.9061,1.1538
245,-0.8464,0.7937,0.7494,-0.9393,0.3107,0.1615
257,-0.8456,0.7932,0.7516,-0.9699,-0.5137,-0.6019
270,-0.8459,0.7918,0.7445,-1.4737,-0.59,-0.5256
281,-0.8488,0.7903,0.7538,-1.1531,-0.8191,-0.5103
293,-0.849,0.7944,0.7524,-1.3057,-1.3534,-0.4492
306,-0.8461,0.7949,0.7543,-1.0004,-0.8801,-0.1744
347,-0.85,0.7888,0.7577,0.2515,2.6924,1.505
359,-0.8586,0.7971,0.7648,-1.947,3.4558,2.5126
371,-0.8625,0.7835,0.7687,-1.0767,5.5932,6.5737
384,-0.8622,0.7537,0.7751,2.1599,6.4176,10.0699
395,-0.8681,0.7173,0.891,-9.6874,-1.7962,5.4286
408,-0.821,0.7214,0.86,-3.3973,-23.7351,-6.037
449,-0.789,0.6956,0.8239,45.8393,-56.1778,14.9248
461,-0.7187,0.7358,0.7516,33.9767,-50.2542,9.4439
474,-0.7094,0.8101,0.8136,30.2668,-42.2542,6.7722
486,-0.7634,0.8184,0.851,24.6637,-41.3534,1.5813
497,-0.7436,0.8665,0.8444,24.0378,-40.7885,-2.8309
509,-0.7406,0.928,0.8432,14.7706,-38.2389,-7.2278
552,-0.7426,0.9067,0.7633,-3.0309,-22.987,-13.7775
563,-0.7577,0.8853,0.7917,-9.5806,-18.6358,-16.495
576,-0.7653,0.9021,0.7284,-8.3592,-11.2923,-16.0065
588,-0.7756,0.8792,0.7262,-12.008,-2.3916,-15.0294
600,-0.7995,0.9026,0.7411,-20.6951,3.4252,-17.0904
611,-0.797,0.832,0.6989,-32.3134,8.5855,-19.5332
654,-0.6847,0.8518,0.5907,-24.5576,6.1122,-35.8843
666,-1.0534,0.7275,0.7514,-33.7332,-10.3916,-29.2126
677,-0.8678,0.7305,0.8947,-6.8172,-14.8954,-19.5179
690,-0.839,0.5261,0.8527,-19.3515,-8.987,-24.5408
701,-0.8239,0.6462,0.8402,-3.1836,-8.0862,-5.0446
713,-0.798,0.6052,0.8534,-2.8019,-3.4145,9.6729
756,-1.008,0.6323,0.967,64.9233,9.0283,-20.3882
768,-1.0263,0.4492,0.7565,42.4653,4.7993,-29.6095
779,-0.8146,1.1377,1.1444,49.7782,3.3794,-24.7698
791,-0.685,0.7622,0.8898,24.7095,1.5932,-24.9378
804,-0.7389,0.8923,0.8761,28.1752,-2.1015,-5.2431
816,-0.9982,0.7078,0.3505,38.8622,-2.1015,-18.1591
857,-0.8351,1.0129,0.8022,-12.3744,-3.5671,0.3294
870,-0.8591,0.8359,0.7787,-23.5805,-12.4374,-19.9301
882,-0.9792,0.8648,0.5214,-44.2218,-4.4374,-27.2431
893,-0.8952,0.8291,0.7599,-18.6951,10.8603,-8.8462
905,-0.8359,0.9087,0.7209,-14.3134,33.7764,19.5508
918,-0.9394,0.5388,0.7973,-27.2141,23.8374,7.4744
959,-0.8395,0.6658,0.6005,-11.0004,16.555,22.9554
971,-0.8061,0.7188,1.0778,-21.6722,8.4939,20.3599
983,-0.8815,0.4844,0.7773,1.763,27.3794,9.4897
996,-0.8661,0.3079,0.3876,-11.6416,37.41,37.1538
1007,-0.7831,0.5899,0.7065,2.9233,26.6161,10.4363
1019,-0.977,0.8379,0.37,-6.3439,7.4405,5.4134
1062,-0.7175,0.5869,0.7336,-10.9699,11.2115,1.9325
1074,-1.0104,1.1196,-0.0321,36.0683,18.8603,28.8638
1085,-0.8019,0.6956,0.7152,0.908,2.1122,10.2836
1097,-0.8583,0.7805,0.6237,5.5798,11.8069,16.9859
1110,-0.7394,0.616,1.0002,-0.5271,2.1428,7.1233
1121,-0.8158,0.7163,0.8197,6.0378,0.8603,4.9706
1163,-0.8198,0.7163,0.8131,13.4576,11.5626,13.9172
1175,-0.7756,0.6108,0.9071,9.0454,5.7611,8.4363
1188,-0.6781,0.366,1.1027,3.6561,-6.6511,-9.7469
1199,-0.9206,0.9436,0.6747,31.6866,-2.3916,-24.9988
1212,-0.9313,0.8589,0.5907,14.6179,-2.3458,-17.2431
1224,-0.6156,0.4436,0.7238,9.2744,-9.8572,-45.2126
1265,-0.8825,1.5415,0.9628,61.3813,7.929,7.5355
1277,-0.548,0.2983,0.0382,0.6332,18.4634,-39.4263
1289,-0.9855,1.0017,0.5375,-2.176,5.1351,9.2454
1301,-0.8791,1.0801,0.8271,24.2668,4.5397,0.5889
1313,-0.7968,1.1712,1.3744,12.6332,14.5855,3.4897
1326,-0.7741,0.8347,0.508,-0.4508,18.9214,-3.4111
1367,-0.8044,0.9268,0.8742,-9.2141,7.5626,7.3981
1380,-0.8117,0.9888,0.6501,0.1294,28.4481,24.8485
1392,-0.9262,1.0117,0.4467,2.2515,22.784,29.7035
1403,-0.7629,1.0823,0.4496,1.7935,24.6161,35.7798
1415,-0.6506,0.9602,0.4748,11.4729,15.1962,49.4744
1427,-1.1093,0.1294,0.154,-5.3057,16.9672,33.1386
1469,-0.943,0.7988,0.9474,-19.4584,-2.8496,12.8638
1481,-0.6806,0.5344,0.7648,7.7477,14.7077,25.3828
1493,-0.8283,0.7505,1.0019,10.9233,-5.0328,0.9554
1506,-0.8495,0.6294,0.7365,-18.6493,-7.0633,1.0775
1517,-0.8515,0.813,0.7055,5.3507,-0.0557,17.8103
1529,-0.8034,0.5149,0.8222,-6.8935,-5.0481,-8.5561
1572,-0.8432,0.773,0.7646,2.1446,2.0664,9.0012
1583,-0.8468,0.7752,0.7633,0.4042,3.6237,6.4515
1595,-0.84,0.7739,0.7602,-0.4508,4.326,3.8714
1607,-0.8439,0.7683,0.758,0.8011,4.158,2.5584
1619,-0.85,0.7695,0.7577,1.8393,3.242,1.1386
1631,-0.8481,0.7644,0.7531,2.2362,2.1275,0.9706
1674,-0.8454,0.7632,0.7648,-0.1149,-1.2465,2.1309
1685,-0.842,0.7649,0.7604,1.1065,0.5703,3.3218
1698,-0.8459,0.7691,0.757,2.053,1.5932,3.3981
1709,-0.8437,0.771,0.7611,2.7248,1.8527,3.4286
1721,-0.8437,0.7727,0.7567,2.6179,2.3871,3.0012
1733,-0.8508,0.7749,0.7616,1.7782,2.2191,2.4821
1775,-0.8498,0.7808,0.7543,-0.6645,0.0359,0.2836
1787,-0.8483,0.7769,0.7619,0.0072,0.6313,0.9248
1799,-0.8459,0.7752,0.7524,0.221,0.4023,1.5508
1811,-0.8473,0.7756,0.7563,-0.5271,-0.2542,0.7722
1823,-0.8466,0.7737,0.7619,-0.0233,-0.758,1.734
1836,-0.8442,0.7774,0.7565,0.8164,-0.2236,2.192
1877,-0.8476,0.781,0.7575,0.8622,0.6313,1.2302
1889,-0.8488,0.7808,0.7592,-0.0691,0.097,0.4821
1902,-0.8434,0.7749,0.7558,-0.0996,0.2191,-0.0065
1913,-0.8461,0.7822,0.756,0.5263,0.2497,1.2302
1925,-0.8429,0.7778,0.7624,-0.0691,0.1122,1.4592
1937,-0.8493,0.7822,0.755,0.5416,0.5397,1.3218
1979,-0.8429,0.7793,0.7572,2.1141,1.471,2.1004
1991,-0.8447,0.7822,0.7482,1.1065,1.3794,2.3752
2004,-0.8493,0.7886,0.7565,-1.3668,0.4634,1.8867
2015,-0.8503,0.7839,0.7528,0.2057,1.1504,1.9325
2027,-0.8456,0.7886,0.7519,-0.0538,0.8909,0.6958
2039,-0.8456,0.7861,0.7545,0.0988,-0.2694,-0.8462
2081,-0.8444,0.7766,0.7528,1.1828,0.1122,1.0928
2093,-0.8444,0.7781,0.755,-0.1302,-0.0557,1.3065
2105,-0.8444,0.7798,0.7611,0.45,0.555,1.6729
2117,-0.8476,0.7822,0.7511,1.7935,1.1504,1.5966
2130,-0.8442,0.7874,0.7582,0.8622,1.0435,0.6347
2141,-0.8476,0.7898,0.7528,-0.9699,0.8298,-1.2278
2183,-0.8476,0.7837,0.7555,0.2362,0.4939,0.1462
2196,-0.8517,0.7817,0.7536,0.8927,0.0359,0.8638
2207,-0.8512,0.7822,0.7572,0.908,-0.2236,1.047
2220,-0.8468,0.7861,0.7565,-0.5118,-0.4832,0.6805
2231,-0.85,0.7859,0.7555,-0.5424,0.3565,0.5889
2243,-0.8493,0.7866,0.7543,0.6332,1.1504,1.0164
2285,-0.8488,0.7857,0.7533,0.8775,0.5397,0.7416
2298,-0.8488,0.7854,0.7506,0.6943,0.0817,0.6195
