time_ms,ax,ay,az,gx,gy,gz
13,-0.7342,0.9982,0.618,0.8791,0.4073,-0.428
53,-0.7362,0.9994,0.6214,1.1081,1.6134,2.5339
67,-0.7357,1.007,0.6236,0.9249,1.3386,1.572
80,-0.7406,0.998,0.6129,1.6577,0.4073,-1.2829
93,-0.7376,1.0021,0.6148,-1.0293,-0.1882,-1.2677
107,-0.732,0.9994,0.6192,-1.5332,-0.3256,-0.5501
119,-0.7359,0.9985,0.6163,-0.2965,-0.4172,0.7323
160,-0.7342,1.0006,0.6217,-0.7851,-0.066,-0.26
173,-0.7332,0.9919,0.6168,-0.6477,-0.4782,-0.3516
185,-0.7401,0.9967,0.6241,0.589,0.4073,0.7171
198,-0.7376,0.9975,0.6178,0.192,0.0561,0.8697
210,-0.7344,1.0041,0.6146,-0.037,0.7279,0.6102
223,-0.7386,1.0004,0.6205,-0.5713,0.163,-0.4432
264,-0.7366,0.9987,0.6268,-0.1591,0.392,0.6102
277,-0.7427,1.0011,0.6258,0.6042,0.392,1.2972
290,-0.7427,1.0077,0.6222,-0.6324,1.0332,0.1216
303,-0.755,1.027,0.6485,0.4821,2.5294,-2.8249
316,-0.7728,0.9999,0.7159,3.0165,5.3996,-6.2906
329,-0.9652,1.2292,0.9913,5.9325,-42.295,12.2133
371,-0.4644,1.0487,0.9115,-85.4721,-119.577,97.511
383,-0.3197,1.1049,0.5985,-161.594,-109.318,47.3888
396,-0.1805,0.9137,0.453,-189.671,-79.608,9.0071
409,-0.3001,0.7751,0.5599,-6.3881,-42.3561,27.4652
422,0.5319,-0.4146,0.9354,33.2607,-24.9668,-35.8478
435,-0.5455,1.3993,0.4396,96.9859,3.9951,-65.4509
476,-0.7821,0.9018,0.6488,-126.388,-0.8904,44.5186
489,-0.3656,0.5822,0.4859,-26.1744,15.705,41.8468
503,-0.2647,-0.5721,0.7401,83.9325,37.5828,-1.0387
515,-0.8504,1.1862,0.9847,157.459,15.5981,-2.5654
528,-1.3538,1.7438,1.0314,182.757,-18.2187,48.0606
541,-0.7706,0.985,0.495,82.8638,-8.2492,-5.2066
