time_ms,ax,ay,az,gx,gy,gz
8,-0.7054,1.0356,0.6671,-0.3576,-0.1729,0.7171
21,-0.6964,1.036,0.6659,0.2226,-0.8904,0.1675
34,-0.7025,1.0375,0.6705,0.8027,-1.2263,0.0148
47,-0.7076,1.0373,0.6686,1.0623,-2.1423,0.03
89,-0.6868,1.0241,0.6705,3.902,6.0409,16.5644
101,-0.6929,1.0597,0.6759,0.7111,6.5294,13.2362
114,-0.6827,1.0885,0.64,-4.098,3.1706,3.5262
128,-0.6719,1.071,0.6937,-6.3423,-2.2645,-4.6722
140,-0.7022,1.0331,0.6498,-9.3347,-1.7607,-5.3135
154,-0.7064,1.0053,0.6578,-4.9377,-0.1882,-0.8707
194,-0.6939,1.0551,0.6686,-4.3881,-0.8904,-7.9852
208,-0.7027,1.0463,0.6747,-3.9606,-1.1194,-13.1913
221,-0.6995,1.0397,0.6637,-4.2813,-2.0049,-14.7333
233,-0.7012,1.0246,0.6703,-6.1744,-1.7454,-11.573
246,-0.7027,1.0312,0.6795,-12.9225,-1.9439,-8.199
259,-0.701,1.0109,0.6849,-4.5866,-0.921,-1.5425
300,-0.7,1.0292,0.6822,1.1997,0.8653,0.1522
314,-0.7042,1.0197,0.672,1.6577,-0.2492,-0.0463
326,-0.7152,1.028,0.6693,4.131,-0.2492,3.801
339,-0.6925,1.0224,0.6847,4.2378,1.2622,8.9919
352,-0.6927,1.0297,0.694,5.0928,6.5447,15.0377
365,-0.7591,1.1291,0.7496,8.3905,11.9798,17.2056
407,-0.5513,0.9582,0.7633,35.1539,-98.5393,85.6789
419,-0.242,0.9914,0.4877,46.589,-84.0355,83.8316
432,-0.1744,1.0102,0.4542,25.7645,-58.295,44.5186
445,-0.1258,1.1376,0.4933,8.5126,-26.7378,10.885
459,-0.2593,1.266,0.3529,-33.8538,4.6515,-21.7257
472,-0.3179,1.0351,0.4635,-67.9759,32.7737,-53.7409
513,-1.3463,0.2316,0.1288,-151.64,-20.8446,-72.8554
525,-0.4198,0.8505,1.2237,1.6882,-10.524,-17.4814
538,-0.7845,0.8866,0.6791,53.9936,-4.6767,16.0148
552,-0.8826,0.0514,0.61,-13.0751,-31.9591,-62.1684
565,-0.7,0.6938,0.9637,6.0699,-21.0126,-48.1837
577,-1.0689,0.809,0.6014,75.3829,-13.7301,-26.7028
619,-0.6417,0.9806,0.6102,-17.6095,-5.837,-33.9089
632,-0.7928,1.0216,0.3736,-25.4874,-0.9057,-30.9165
644,-0.6302,1.34,0.6556,-21.7316,17.6592,-8.2295
657,-0.6619,0.9035,0.5335,-43.4416,29.7202,20.7171
670,-0.733,1.0536,0.8592,-30.6782,41.5828,41.9232
684,-0.7774,0.747,1.1993,-75.2889,34.2851,55.5415
724,-0.71,0.9186,0.8258,-16.4187,-5.7454,-1.6799
737,-0.671,0.9789,0.7547,6.65,1.8424,9.8621
750,-0.6627,0.9411,0.7789,22.131,4.3157,13.4041
764,-0.6634,0.829,0.9056,40.6958,-2.6309,10.1827
776,-0.7862,0.9235,0.6915,39.3218,-2.4019,9.282
789,-0.651,1.6076,0.3705,52.3294,0.1477,6.4728
831,-0.6903,1.0102,0.6246,16.2684,-4.0049,-26.2753
843,-0.7388,1.0751,0.6515,0.3752,-1.4248,-19.8784
856,-0.7032,1.0568,0.6063,5.3981,0.4378,-19.1608
869,-0.7098,1.1132,0.4247,-1.3652,17.5523,-25.6341
883,-0.7567,1.0719,0.2853,-2.7698,24.4225,-21.97
896,-0.773,1.1125,0.4877,17.4897,3.2775,-17.6799
936,-0.6864,0.8581,1.0997,-49.8843,55.1554,27.114
950,-0.8001,0.8398,1.1349,-41.4416,27.1248,30.0453
963,-0.6988,0.9186,0.89,-42.9683,38.1325,30.3507
976,-0.793,0.8647,0.9493,-49.9606,22.4683,24.3965
988,-0.7725,0.9628,0.681,-30.3118,13.7202,23.7858
1001,-0.5914,1.2035,0.6507,-9.4263,-0.1423,22.6407
1043,-0.6993,0.9308,0.6534,1.0775,0.6057,-0.199
1055,-0.7108,0.9909,0.6813,4.7875,-0.921,5.4804
1068,-0.6998,1.0212,0.6874,3.5813,-0.3256,6.656
1081,-0.6971,1.0204,0.6847,3.047,0.9569,2.7781
1094,-0.6988,1.0146,0.6949,3.6729,2.0867,0.8697
1108,-0.6905,1.005,0.6888,7.3371,2.1935,2.6255
1148,-0.6971,1.0426,0.6803,6.8333,1.9187,2.4575
1162,-0.6947,1.029,0.6813,2.7569,0.7737,-0.5654
1174,-0.7049,1.0339,0.6764,0.0699,-0.0507,-0.7333
1187,-0.6976,1.0182,0.6776,-2.2813,-0.5851,-0.3669
1200,-0.6971,1.0216,0.6783,0.6042,-0.0355,0.5797
1213,-0.6993,1.0199,0.6876,0.0699,0.3157,0.7476
1254,-0.7012,1.0202,0.6747,1.047,-1.0126,-1.8478
1267,-0.7042,1.0226,0.6754,1.5508,-1.5775,-3.4356
1280,-0.7,1.0204,0.6764,0.4363,-1.9439,-2.0463
1294,-0.6971,1.0151,0.6915,-0.0675,-1.7912,-0.5043
1306,-0.6954,1.0194,0.6764,-0.0522,-1.3027,1.0987
1319,-0.6981,1.0185,0.6795,1.2302,-0.0355,1.9995
1361,-0.7015,1.0246,0.6769,0.5279,-0.066,1.0682
1373,-0.7003,1.0253,0.683,2.2073,0.7737,0.8087
1386,-0.6964,1.0248,0.6817,3.2913,0.8042,1.0987
1399,-0.6978,1.0265,0.6847,1.1386,-0.0507,-0.199
1413,-0.6951,1.0341,0.6744,1.2149,-0.0355,-0.26
1426,-0.6949,1.0241,0.6861,-0.3576,-0.8599,-0.26
1466,-0.6995,1.0282,0.6688,3.8409,1.0638,1.5415
1479,-0.6983,1.0299,0.6822,1.1233,0.4683,0.2133
1493,-0.6964,1.0236,0.6839,-1.5026,0.9416,-0.3974
1505,-0.699,1.0204,0.673,-0.5255,0.621,0.9919
1518,-0.6981,1.0309,0.6825,0.589,0.3157,1.2972
1531,-0.6978,1.0324,0.6737,-0.9072,0.0256,-0.6722
1572,-0.6961,1.0258,0.672,0.589,-0.7683,-0.031
1585,-0.7003,1.027,0.6761,0.9707,-0.295,0.427
1598,-0.6998,1.0248,0.6847,1.5661,-0.0202,0.5797
1612,-0.6956,1.0265,0.6827,0.2989,-0.0202,0.198
1624,-0.6964,1.0263,0.6835,0.7416,0.6668,-0.3974
1637,-0.6964,1.028,0.6859,1.8409,0.8806,-0.2295
1679,-0.6998,1.0265,0.6791,4.2073,0.2699,0.3659
1691,-0.6981,1.038,0.6827,1.1081,-0.8752,0.2133
1704,-0.7017,1.0277,0.6761,0.4974,-0.4172,-0.1684
1717,-0.699,1.0265,0.681,1.1691,0.1019,-0.6417
1730,-0.6949,1.0263,0.6759,0.9401,-0.2034,-0.3211
1744,-0.6964,1.0231,0.6861,1.1691,-0.4324,0.0453
1784,-0.6998,1.028,0.6786,-0.2507,0.8958,-0.2753
1798,-0.6978,1.0292,0.6781,-0.3576,0.0867,-0.1074
1811,-0.699,1.0224,0.6827,-1.0446,0.6057,0.427
1823,-0.7005,1.0317,0.6849,-1.1362,0.9569,1.0529
1836,-0.6973,1.0324,0.6752,-0.5408,1.0943,0.4117
1849,-0.6981,1.0314,0.6739,-0.8003,0.2851,-0.4738
