time_ms,ax,ay,az,gx,gy,gz
13,-0.8204,0.4825,0.2923,1.5716,0.4192,0.1583
25,-0.8192,0.483,0.3006,0.2892,0.5871,-1.8417
39,-0.8177,0.4772,0.2982,-0.749,0.3428,-2.6508
51,-0.8202,0.4747,0.294,-0.1841,0.3734,-1.1699
92,-0.819,0.4791,0.295,1.0373,-1.5045,2.4026
106,-0.8165,0.485,0.2977,-0.7337,-0.2678,-0.8798
119,-0.8146,0.4803,0.294,-1.6345,0.8314,-3.5516
132,-0.8197,0.4776,0.2913,-2.1841,1.152,-4.1776
144,-0.8204,0.4672,0.295,-0.6879,0.2665,-2.4218
157,-0.8153,0.4703,0.2918,1.5258,-0.4511,1.3339
198,-0.8175,0.4833,0.2957,1.5564,-0.2678,1.2881
211,-0.8175,0.4857,0.2982,-0.6268,0.5566,-1.3531
225,-0.8155,0.4776,0.2943,-0.0009,1.0757,-2.4218
237,-0.819,0.4737,0.295,0.4877,0.5566,-1.2615
250,-0.817,0.4725,0.2999,0.8999,0.1902,0.311
263,-0.8177,0.4786,0.2938,0.5182,-0.3136,0.5553
304,-0.8143,0.4816,0.2994,-1.8482,0.3734,-2.0554
317,-0.8197,0.473,0.2938,-2.1536,0.236,-2.2539
330,-0.8197,0.4706,0.2943,0.1518,0.068,-0.605
343,-0.8219,0.4711,0.2967,1.48,0.007,0.6316
356,-0.816,0.4781,0.297,2.0296,0.0986,1.685
369,-0.8194,0.4786,0.2945,1.1442,0.007,0.9217
410,-0.8182,0.4774,0.2926,-0.3368,-0.3289,-1.9333
423,-0.8214,0.4764,0.2928,-0.3826,0.007,-1.3989
437,-0.8148,0.4708,0.2894,-0.4894,0.2054,-0.3913
450,-0.8224,0.4696,0.2952,0.2739,-0.4663,0.9675
461,-0.8165,0.4774,0.2965,0.6861,-0.8175,1.5782
474,-0.8168,0.4755,0.2982,0.5793,-0.9701,1.1202
516,-0.8214,0.475,0.2943,-0.0467,-0.0083,0.1736
529,-0.8204,0.4698,0.2952,0.4724,-1.0159,1.227
542,-0.8277,0.4698,0.2894,2.2434,-1.6266,4.6316
554,-0.8226,0.4713,0.2909,4.5487,-4.7259,8.1736
567,-0.828,0.4686,0.2999,8.0602,-7.9014,14.1583
580,-0.837,0.4396,0.3333,6.1671,-12.2678,18.4637
622,-0.9317,0.4982,0.4105,-6.8864,-45.993,-0.7272
635,-0.912,0.5101,0.4046,-5.4971,-56.9091,-5.1394
647,-0.8089,0.4984,0.4327,-2.7184,-62.3137,-6.6661
660,-0.7538,0.4999,0.4112,-10.2604,-64.4969,-10.6356
673,-0.744,0.4894,0.398,-14.0314,-66.2526,-9.5821
686,-0.7245,0.4855,0.2279,-8.9169,-56.7869,-8.6814
