time_ms,ax,ay,az,gx,gy,gz
11,-0.851,0.791,0.7514,-0.2065,-0.3305,-1.1057
23,-0.8478,0.79,0.7545,0.2668,-0.1626,-0.9072
65,-0.8456,0.7979,0.745,-0.9546,-0.071,1.0928
78,-0.85,0.7781,0.7633,-5.2905,-0.1778,1.8103
90,-0.8669,0.8005,0.765,-6.9088,0.158,2.8332
102,-0.8686,0.7986,0.7607,-9.1836,0.3565,3.963
113,-0.853,0.7871,0.7653,-7.3821,3.1962,9.1691
126,-0.8708,0.8008,0.7692,-11.4889,3.3489,13.3218
168,-0.8283,0.7822,0.8329,0.2973,-13.7656,8.3294
179,-0.85,0.8833,0.8925,1.5492,-18.4679,5.8867
192,-0.8864,0.8254,0.7858,7.992,-23.842,6.7264
204,-0.8495,0.811,0.6938,4.5569,-19.9641,4.8332
216,-0.8603,0.8508,0.705,-1.0462,-14.5442,3.3676
228,-0.8517,0.8694,0.7209,-5.3057,-13.445,6.818
270,-0.8644,0.8958,0.7753,1.3355,-15.9946,26.2836
282,-0.8232,0.874,0.7838,6.1141,-13.5824,29.8561
294,-0.7729,0.8294,0.7726,8.4347,-13.7809,24.1615
306,-0.7533,0.8965,0.7633,9.5645,-13.4145,16.0699
318,-0.7587,0.968,0.7878,7.4882,-12.8954,12.4363
330,-0.7636,1.011,0.7013,3.4271,-13.4603,9.9477
372,-0.7646,0.8945,0.7921,-39.5653,2.2191,12.3905
384,-0.8095,0.8269,0.8319,-35.5195,0.7229,12.9706
396,-0.8293,0.8342,0.8197,-35.4737,-1.3992,10.3599
408,-0.8349,0.7886,0.8654,-37.4126,-4.3763,8.5431
420,-0.8244,0.7791,0.8739,-32.405,-8.0862,8.4668
432,-0.8007,0.7539,0.8498,-30.9088,-9.9488,5.276
474,-0.7504,0.6875,0.7206,-29.779,1.2573,-18.663
486,-0.7721,0.7332,0.736,-35.6569,8.9214,-30.2202
498,-0.809,0.7261,0.8134,-45.8554,8.8298,-40.9988
511,-1.0046,0.7114,0.87,-37.6264,-13.8878,-45.7317
522,-0.9992,0.6138,0.8305,-29.9012,-15.2923,-33.0141
534,-0.8715,0.6099,0.7702,-10.6187,-6.758,-26.0217
576,-0.8305,0.7346,0.8268,12.7095,-0.2236,11.3218
588,-0.8327,0.7424,0.8244,12.0225,2.0206,14.6042
600,-0.8061,0.7212,0.8063,11.7477,4.9825,13.3828
612,-0.8029,0.7129,0.8283,10.679,7.242,8.4363
624,-0.8119,0.5925,0.9516,20.6179,5.9138,1.0775
636,-0.7074,0.3262,0.5837,28.0225,-0.4374,-49.5179
678,-1.1711,0.7288,0.7196,61.2591,-4.0404,-13.182
690,-0.9728,0.3604,1.5795,4.1141,-5.1397,-20.266
702,-0.7209,0.9312,0.7389,25.3813,6.5245,-5.8385
714,-0.6059,1.3137,0.8566,43.2591,12.1733,8.192
726,-0.9181,1.2261,0.9399,55.824,5.3642,-2.8462
739,-0.7907,0.7739,0.7267,-10.9851,3.4252,-12.9072
780,-0.8393,0.7524,0.778,-15.5347,-13.0633,-25.5943
792,-0.8844,0.7695,0.6796,-10.8783,3.5016,-21.2584
805,-0.7519,0.898,1.0707,-23.2905,22.7382,0.2073
816,-0.8764,0.8843,0.632,10.0683,36.5703,11.4134
828,-0.769,0.6157,0.6835,-8.5576,37.7458,22.192
