time_ms,ax,ay,az,gx,gy,gz
8,-0.7849,0.1106,0.4349,0.7426,-0.2491,0.1611
21,-0.7847,0.1147,0.4295,-0.1124,-0.4475,-0.3427
35,-0.792,0.1101,0.4344,-1.0742,-0.6765,-1.0602
47,-0.7837,0.1106,0.4334,-0.204,-0.7529,-0.9534
87,-0.7861,0.1101,0.4346,1.0174,0.1326,-0.8312
100,-0.7856,0.1057,0.4317,0.7731,0.9112,-0.2664
113,-0.7881,0.1096,0.4305,1.1701,0.6364,0.4359
127,-0.7854,0.115,0.4285,-0.2956,0.5601,0.2833
139,-0.7869,0.1091,0.431,-0.9673,0.041,0.1153
152,-0.7827,0.1145,0.4312,-1.5933,-0.2491,-0.1747
193,-0.7854,0.1089,0.4349,1.3533,-0.2643,0.5275
205,-0.7876,0.1089,0.4368,1.2006,0.2242,0.268
218,-0.7891,0.1118,0.43,1.0785,0.5448,0.0695
231,-0.7815,0.1164,0.429,0.6205,0.041,-0.358
245,-0.782,0.1113,0.4258,-1.5322,-0.6765,-0.6938
258,-0.7873,0.105,0.4393,-1.0284,-0.1269,-1.045
297,-0.7873,0.1084,0.4353,0.4983,-0.3101,0.5123
310,-0.7859,0.1145,0.4341,1.2311,0.1021,0.2527
323,-0.7861,0.1101,0.4327,0.9716,0.3616,0.7871
337,-0.7873,0.1118,0.4336,0.0861,-0.0659,0.039
350,-0.79,0.1101,0.4368,-1.1811,0.438,-0.6786
363,-0.7869,0.113,0.4361,-1.8528,-0.0048,-1.0755
402,-0.7891,0.1015,0.4327,4.9869,-0.2796,2.0543
415,-0.7917,0.1084,0.4319,4.8342,0.5296,3.5504
428,-0.7922,0.1152,0.4336,3.8113,0.8044,4.6649
441,-0.8103,0.1047,0.4451,3.9792,-0.188,7.6878
455,-0.8254,0.0679,0.4598,12.8953,-0.9666,13.7947
468,-0.9182,0.1413,0.5018,19.0327,-2.5849,14.8176
508,-0.8982,0.2888,0.4891,36.9563,-45.7911,19.1382
521,-0.6526,0.269,0.4441,19.1243,-46.6765,22.6955
534,-0.5757,0.1816,0.3836,-3.6238,-44.5849,14.8024
547,-0.4316,0.2619,0.375,-20.0513,-38.3254,6.1917
560,-0.4648,0.4355,0.3536,-35.2879,-23.2414,14.0543
573,-0.4917,0.3645,0.4002,-49.8223,-12.0353,22.8482
612,-0.602,0.1252,0.5955,-98.8299,-7.4552,-2.3274
626,-0.6672,0.1638,0.386,-85.2116,-18.3712,-9.4725
639,-0.7341,-0.083,0.4207,-98.0971,-4.4475,-14.2969
653,-1.2065,-0.2224,0.7369,-119.227,-45.7453,-31.6557
665,-1.0613,-0.1797,0.8016,-48.1276,-37.3941,-29.9915
678,-0.7954,-0.2127,0.6197,-17.0284,-29.0277,-35.0602
718,-0.8745,-0.354,0.4637,-20.2498,-6.9819,-51.732
731,-0.791,-0.1038,0.3955,19.6434,1.7357,-48.2053
744,-1.0447,-0.0562,0.3968,78.9105,6.6517,-42.6022
757,-0.8613,0.541,0.7256,148.346,13.2776,-19.4267
770,-0.856,0.1491,0.3936,102.788,34.1326,-21.9305
783,-0.8799,0.6797,0.6372,94.7579,38.4685,-12.7854
823,-0.7146,0.1426,0.6133,15.0785,44.7128,-3.7931
836,-0.731,0.4282,-0.0937,-20.5704,44.27,7.7947
849,-0.6956,0.1013,0.6106,-24.6162,29.5983,23.6115
862,-0.718,-0.2339,0.9541,-61.3643,22.3769,42.4817
875,-0.5395,0.271,0.3977,-10.0208,11.0028,62.6191
888,-0.7595,-0.0874,1.3204,-30.9063,5.6899,47.8558
928,-0.8286,-0.2183,0.314,-31.2574,-3.3941,-9.4419
941,-0.8286,-0.0762,0.3643,5.9334,-1.5773,-10.7091
954,-0.7737,-0.0176,0.4322,20.7273,-1.7147,-8.1137
967,-0.7688,-0.2156,0.4019,18.3914,-1.272,-16.0526
980,-0.7873,-0.1746,0.5586,35.3227,-3.3178,-28.0373
993,-0.856,-0.1765,0.4644,25.9029,7.4914,-37.5641
1033,-0.8904,0.3762,0.8296,102.743,43.9799,-19.9763
1046,-0.8213,0.3303,1.073,55.6586,61.4151,-4.2664
1059,-0.78,0.4565,-0.9172,-6.4788,77.7051,-13.4114
1072,-0.7126,0.3279,0.7173,54.025,35.2318,-16.3274
1085,-0.7222,0.3655,0.7884,-6.0971,25.3693,-6.0373
1098,-0.8103,0.4719,0.0967,-39.4406,24.667,3.3062
1138,-0.719,-0.0493,0.47,-29.807,-8.2491,30.1917
