time_ms,ax,ay,az,gx,gy,gz
9,-0.761,0.1689,0.4678,-2.4177,-0.4323,-1.7167
22,-0.7624,0.1628,0.4693,-1.8986,0.1021,-1.7473
62,-0.7563,0.1535,0.4685,3.4754,0.3616,2.5428
75,-0.7578,0.1562,0.4668,3.0479,0.5601,3.0008
87,-0.7554,0.1753,0.4673,-1.0589,0.2853,1.1688
101,-0.761,0.1723,0.4715,-3.0437,0.0715,-1.3351
114,-0.7595,0.1636,0.4627,-4.3108,-0.2643,-2.9534
127,-0.7617,0.1604,0.4656,-3.349,-0.2033,-2.2205
166,-0.7598,0.1623,0.4666,4.4525,0.7586,3.5657
180,-0.7563,0.1706,0.4668,0.9105,0.4074,1.9932
193,-0.7634,0.1731,0.4646,-2.8147,0.1784,-0.3885
206,-0.762,0.1675,0.4685,-5.349,-0.0353,-2.7702
219,-0.7651,0.1675,0.4681,-6.0666,-0.0811,-3.7778
232,-0.7634,0.1523,0.4681,-4.0666,-0.2643,-2.7549
272,-0.769,0.1831,0.4781,-15.3948,0.0257,0.9245
285,-0.7832,0.1902,0.4895,-8.8757,-1.2414,1.123
298,-0.7793,0.146,0.4793,-14.1734,-1.959,3.1535
310,-0.8132,0.2016,0.4678,-5.6544,1.8731,14.3291
324,-0.7776,0.0144,0.5376,-1.4101,-0.4323,16.4359
337,-0.8516,-0.107,0.6739,8.3151,-14.2491,-0.6938
377,-0.7021,0.0202,0.6143,16.88,-56.2185,-30.2969
390,-0.6423,0.0083,0.4515,40.5289,-58.2338,-33.4725
403,-0.656,0.1438,0.6455,2.1472,-56.7682,-53.3045
416,-0.7012,0.394,0.3089,-0.4177,-46.7376,-36.3885
429,-0.6304,0.28,0.4876,-32.2956,-37.9437,-17.106
442,-0.6392,0.2026,0.4583,-26.7689,-30.9208,-17.6557
484,-0.6755,0.2451,0.3792,-58.6773,-1.2872,-24.6175
496,-0.6135,0.345,0.4407,-45.3032,10.957,-7.5641
508,-0.554,0.2981,0.4114,-35.3337,22.4532,9.9932
522,-0.5708,0.0815,0.5469,-37.1963,27.5219,13.2909
535,-0.6794,-0.0132,0.554,-58.8299,27.6288,1.3062
548,-1.1914,-0.1018,0.8968,-69.2879,-4.6155,-9.1518
589,-0.7058,-0.0178,0.6119,-3.7612,-25.2414,-20.4496
602,-0.9741,0.1531,0.1949,20.7731,-13.2567,-2.4648
615,-0.9043,0.0354,0.157,9.2464,-16.417,-8.2511
628,-0.802,0.2168,0.264,-10.5704,-11.5468,-13.6862
641,-0.6731,-0.136,0.6421,-34.8757,-14.5849,-29.3198
654,-0.7661,0.2834,0.4866,12.5441,-2.1117,-8.2511
695,-0.7402,0.3501,0.4996,-7.746,5.7815,-13.6557
708,-0.8052,-0.1758,0.3521,6.5747,9.9036,-20.3274
721,-0.6865,0.1609,0.5716,34.3304,15.6593,-9.5335
733,-0.7339,0.1784,0.6126,39.9334,15.1402,2.9092
747,-0.6912,0.1172,0.6211,19.8724,20.1631,8.2069
760,-0.7314,0.1933,0.5201,-17.4406,17.186,7.413
802,-0.6284,-0.0144,0.6336,19.1701,7.6441,26.1764
814,-0.7244,0.1199,0.7334,5.7197,10.6822,32.5428
827,-0.7085,-0.0217,0.6536,5.7197,2.5296,15.5657
