time_ms,ax,ay,az,gx,gy,gz
12,-0.7932,0.0395,0.4202,0.1624,0.1937,0.0085
26,-0.7947,0.0368,0.427,-0.1887,0.0868,-1.0144
66,-0.7964,0.0373,0.4314,-0.7994,0.1784,-0.2511
79,-0.7974,0.0359,0.4251,0.4067,0.2547,0.6802
92,-0.7981,0.0398,0.4268,0.8953,-0.0506,0.7871
104,-0.7913,0.0359,0.4226,1.0174,0.0257,0.1001
119,-0.7837,0.0451,0.4187,-0.7536,-1.0277,-1.7931
131,-0.7927,0.0303,0.4248,-1.2879,-0.8292,-2.3274
171,-0.7932,0.0425,0.4239,-1.578,0.4838,-0.3885
184,-0.7932,0.0361,0.4295,-0.2956,0.1937,-0.4038
197,-0.7922,0.0322,0.4234,0.4831,0.1784,-0.3885
210,-0.7842,0.0395,0.418,-0.9826,0.1326,-0.9381
223,-0.7976,0.0303,0.4261,0.254,0.27,-0.587
236,-0.7927,0.0351,0.4261,0.9869,-0.188,0.0848
276,-0.7966,0.0337,0.4207,1.506,-0.0506,0.894
289,-0.7886,0.0364,0.4229,0.7731,-0.188,0.6191
302,-0.7927,0.0427,0.4241,0.5289,0.4838,0.3749
315,-0.7937,0.0412,0.4209,-1.1963,0.27,-0.6175
328,-0.792,0.0383,0.4244,-1.3643,0.1173,-1.1366
342,-0.7898,0.0371,0.4192,-1.1505,-0.3712,-1.3503
381,-0.7922,0.0132,0.4358,1.8571,0.7433,4.4512
394,-0.8015,0.0386,0.4275,3.6892,0.728,6.7871
407,-0.8103,0.0364,0.4222,7.2769,-0.4628,10.1459
420,-0.8164,0.0505,0.427,10.1624,-0.7682,17.1077
433,-0.8164,-0.0659,0.4668,14.6815,-2.2796,24.2985
447,-0.896,-0.2307,0.5999,16.1014,-13.272,13.5504
486,-0.8564,-0.0759,0.5564,30.9411,-60.3559,-44.7244
499,-0.8096,0.0625,0.5159,28.8647,-66.9666,-42.358
512,-0.7944,0.0639,0.4102,22.7273,-62.9972,-32.5106
525,-0.7065,0.0613,0.4722,21.9945,-57.1346,-22.1442
538,-0.6023,0.0776,0.4712,18.1166,-52.8598,-13.8083
551,-0.531,0.1682,0.4471,5.8418,-46.4781,-8.358
592,-0.6238,0.1272,0.3499,-24.1124,-0.8292,-7.2587
604,-0.727,0.2761,0.3838,-16.7689,17.8425,7.3367
617,-0.751,0.3205,0.4656,-4.9215,24.728,28.3443
631,-0.7087,0.1194,0.4668,-5.6544,28.6212,32.8176
644,-0.7346,-0.0686,0.5218,-13.6544,30.3005,15.3367
656,-0.8064,-0.0584,0.5564,-13.4711,28.7891,-3.1366
697,-0.7754,0.0124,0.492,-5.578,18.5143,7.3367
709,-0.7324,-0.0601,0.4876,3.1701,12.8807,4.1459
722,-0.7571,-0.0286,0.4915,-3.2727,10.0563,5.5504
735,-0.7803,-0,0.521,-0.5704,6.1631,5.3214
748,-0.8772,-0.0259,0.5,-3.0742,-2.9208,7.3367
761,-0.793,0.0061,0.5452,6.6968,-9.2567,3.4283
801,-0.7285,-0.0369,0.4502,61.5365,-21.8674,-5.274
814,-0.7419,0.0512,0.6792,50.8647,-21.1346,-9.6099
827,-0.6848,-0.0376,0.3663,43.7808,-24.2796,-17.106
840,-0.7412,-0.0049,0.5591,47.1548,-33.3941,-21.1518
853,-0.7385,0.1982,0.0032,25.4907,-32.7834,-32.1595
866,-1.1079,0.3017,0.2068,41.6586,-31.5468,-32.4038
908,-0.6909,0.0371,0.648,49.4296,-23.0735,-36.1595
920,-1.0002,-0.0152,0.5462,31.8266,-14.3254,-36.877
934,-0.6794,-0.1094,0.5508,4.1777,-5.4094,-35.1671
947,-0.8384,0.1809,0.3802,27.4449,2.5448,-23.8389
960,-0.7278,0.3447,0.552,56.7579,-1.2262,-9.3961
