time_ms,ax,ay,az,gx,gy,gz
11,-0.83,0.7114,0.7917,0.5874,0.9977,0.0393
23,-0.8283,0.7053,0.7909,-0.0996,0.1275,0.2225
34,-0.8263,0.7105,0.7917,0.2973,-0.1473,1.1844
47,-0.8268,0.7085,0.7934,0.282,-0.1473,0.8027
89,-0.8302,0.7119,0.7912,0.1141,0.6924,-0.3118
101,-0.8263,0.7166,0.7919,-0.4508,1.0893,-0.8462
112,-0.8268,0.7129,0.7863,-1.5805,0.6313,-1.35
125,-0.8285,0.708,0.7919,-0.2676,0.7687,0.1462
136,-0.8271,0.7066,0.7941,0.7248,0.5703,1.2607
148,-0.8237,0.7109,0.789,0.8164,0.1886,1.2149
191,-0.8302,0.7139,0.7909,-1.4279,-0.1626,-2.0981
203,-0.8254,0.7056,0.7941,-1.6569,0.2497,-1.9912
215,-0.8293,0.7087,0.797,0.2973,0.6466,0.0393
226,-0.8293,0.7117,0.7926,0.3431,0.4939,1.6882
238,-0.8339,0.7117,0.7983,0.4653,0.6008,1.566
251,-0.8346,0.7092,0.7973,-0.5118,0.326,1.0928
293,-0.8249,0.7261,0.8366,1.1981,0.8909,9.7798
305,-0.8305,0.6533,0.8749,5.0454,-9.6282,4.6653
317,-0.8537,0.6182,0.9516,12.9843,-17.2465,1.5966
328,-0.925,0.6367,1.0353,32.2362,-32.0862,3.2912
340,-0.852,0.6277,0.9374,44.9996,-44.529,3.5966
353,-0.727,0.6685,0.8217,41.4118,-47.5061,-1.7622
395,-0.7868,0.7825,0.8324,22.8469,-29.9641,-6.0675
407,-0.778,0.7742,0.8664,17.6714,-30.8649,-12.6782
419,-0.7612,0.8081,0.8302,17.595,-29.9946,-12.1439
430,-0.7619,0.8035,0.8439,12.4194,-28.132,-10.8156
443,-0.7687,0.7747,0.8295,9.4118,-25.5824,-10.7393
455,-0.7865,0.7734,0.8227,4.0836,-23.3687,-12.2202
497,-0.7717,0.7546,0.8498,-2.7714,-12.1015,-10.3729
509,-0.7656,0.761,0.8307,-2.6645,-8.2694,-8.9988
520,-0.7607,0.7815,0.8234,-8.1149,-4.9412,-9.3653
533,-0.7477,0.7527,0.8156,-11.3363,-0.7427,-10.3882
544,-0.7465,0.7515,0.8166,-17.092,4.9061,-13.6401
557,-0.759,0.7398,0.8659,-24.2981,7.2573,-16.8614
599,-0.8805,0.679,0.6305,-13.321,-3.5213,-10.4645
611,-0.7656,0.6228,0.8241,-4.008,-2.2084,-5.0141
623,-0.7956,0.6152,0.8564,-3.6264,-2.8191,-6.8462
635,-0.7973,0.6375,0.891,-4.6798,-2.2694,-2.1897
647,-0.788,0.6555,0.893,-0.0996,-0.0252,2.9248
658,-0.7839,0.6426,0.8756,-3.3973,0.2955,1.6118
701,-0.8925,0.9981,1.0048,51.3965,2.3107,-18.5714
713,-0.6044,0.7527,0.4814,35.4882,13.3031,-30.0828
724,-0.8815,1.0889,0.6669,25.8698,6.4023,-10.2355
737,-0.7045,0.7771,0.8197,35.1065,4.5703,-15.9301
749,-0.7519,0.6248,0.9433,31.8546,5.2878,-19.4416
760,-0.7162,0.7412,0.9279,16.3126,2.6771,-17.1973
803,-0.7834,0.7229,0.8747,-5.2294,-1.4908,-7.7775
814,-0.7846,0.6829,0.8859,-1.947,-0.0099,-7.0446
827,-0.7804,0.6611,0.8756,-0.5118,-0.6664,-4.037
839,-0.7822,0.6648,0.8786,-0.8019,-0.8038,-0.7546
850,-0.7822,0.6797,0.883,-1.6569,-2.4679,0.421
863,-0.7804,0.6682,0.8815,-1.0462,-2.4068,0.5584
906,-0.8136,0.6899,0.7878,-11.0767,-1.1549,-5.7927
917,-0.9335,0.7466,0.4167,0.4958,15.9596,2.9248
929,-0.7489,0.6917,0.8837,3.2591,7.013,0.1157
940,-0.8588,0.6406,0.7243,-3.7027,11.1657,-2.6172
953,-0.5846,0.7354,1.549,-50.7103,8.2802,-2.495
