time_ms,ax,ay,az,gx,gy,gz
8,-0.7103,1.0185,0.6551,-0.8919,-0.6462,-0.2295
22,-0.7122,1.0224,0.6561,-0.6629,-0.4019,0.1827
35,-0.713,1.0182,0.6573,0.0394,0.0867,-0.1532
75,-0.7125,1.0192,0.6576,0.7416,0.3767,-0.3058
88,-0.7127,1.0151,0.6483,-0.1438,0.1172,-1.0539
102,-0.711,1.016,0.6564,0.1004,-0.1271,-0.6875
114,-0.7144,1.0173,0.6603,0.2378,0.4989,-0.1379
127,-0.7152,1.019,0.6524,0.2531,0.1783,-0.1532
140,-0.713,1.0197,0.6581,0.1004,0.3767,-0.3822
181,-0.732,1.0959,0.651,-2.8461,-0.5088,-1.6493
194,-0.7132,1.0136,0.649,-0.0675,0.0103,-0.5806
207,-0.7139,1.0302,0.649,-1.1515,-0.3866,-1.4967
220,-0.7139,1.0207,0.6551,-0.8309,-0.5851,-1.3135
233,-0.7176,1.0109,0.6583,-0.266,0.1477,-0.2753
247,-0.7078,1.0129,0.6515,-0.7851,-0.0049,0.4881
287,-0.7125,1.027,0.6532,-1.9759,1.5523,0.4423
301,-0.6995,1.04,0.6913,-22.8461,1.7202,-1.8784
313,-0.71,1.0339,0.6603,-27.9759,8.7279,-2.0921
326,-0.8099,1.2135,0.8841,-29.0446,0.8653,4.656
339,-0.9534,1.1894,1.0541,-28.495,-40.5088,59.2362
353,-0.8609,1.1591,1.0045,-52.6171,-83.6538,54.0453
393,-0.2388,0.8359,0.3878,-27.7927,-74.4324,21.0529
406,-0.1995,0.9047,0.4298,-16.4797,-33.4859,1.3583
419,-0.2613,0.9526,0.505,-8.2965,0.0256,-17.5425
433,-0.4403,0.9132,0.4891,-4.7087,22.7737,-41.97
446,-0.7139,1.0356,0.5643,-22.9377,41.4607,-57.0539
458,-1.0736,1.005,0.88,-36.6629,46.1019,-61.8173
499,-0.6968,0.9589,0.6991,8.4821,-1.0278,5.969
513,-0.7081,0.9826,0.7408,10.5737,-2.7988,10.9919
525,-0.7838,0.8488,0.7191,-13.6706,-3.9897,-8.2142
538,-1.0113,0.6344,0.3871,-12.2354,5.247,-26.5043
551,-0.6668,1.1095,0.712,22.65,-1.5011,-8.8249
564,-0.7669,0.5573,0.8529,21.5355,0.6668,-46.0158
606,-0.7501,0.2162,0.9335,50.131,-18.1423,-62.428
618,-0.3382,1.4201,0.9024,53.2149,1.7813,-9.2371
631,-0.6285,1.1943,0.9874,49.1081,10.1935,-2.8402
644,-0.629,1.3569,0.7272,-16.9377,-2.5851,-6.1684
658,-0.7396,1.1713,0.5487,-22.0828,0.7431,-14.5806
671,-0.6248,1.4945,0.3558,-9.2278,21.4149,10.0148
711,-0.5809,0.1044,1.4664,-12.1286,40.8348,28.0148
724,-1.0003,1.007,1.5558,-45.182,47.5981,33.0071
738,-0.7044,0.7157,0.5731,-12.5103,29.1554,34.7323
751,-0.6781,0.7358,1.097,-12.0828,17.3996,15.0224
763,-0.6868,0.9228,0.7533,18.9096,2.6973,16.7018
776,-0.7191,0.9184,0.7196,36.5584,8.6821,19.8468
818,-0.5323,1.3227,0.5213,54.7722,-24.6614,-28.6264
830,-0.6104,0.602,0.9088,12.9249,-13.8065,-46.9471
843,-0.8314,1.0356,0.4295,45.0928,-4.4935,-21.0692
856,-0.7554,1.2177,0.6969,24.6958,-1.4706,-24.6417
869,-0.7176,1.1589,0.7391,23.7187,6.0867,-6.8096
882,-0.6478,1.2824,0.641,16.0699,11.3538,-10.2295
923,-0.5018,1.193,1.4381,-17.35,24.0867,2.03
936,-0.5748,1.3175,1.2745,-45.579,41.9645,15.4957
949,-0.7257,0.8354,0.985,-9.0141,31.476,20.3049
962,-0.595,1.1259,0.3153,-0.1744,7.7202,11.2667
976,-0.606,0.9003,1.0135,-30.3423,18.4531,16.1827
988,-0.703,0.8891,0.721,-40.1744,-0.1729,-6.5501
1029,-0.7154,0.9816,0.6617,4.6958,5.1859,19.2056
1043,-0.7225,0.9877,0.6651,10.2378,3.5676,18.1369
1055,-0.7276,1.0151,0.6461,5.902,1.5523,11.2056
