time_ms,ax,ay,az,gx,gy,gz
12,-0.8054,0.0586,0.3968,-1.0742,0.1631,-0.4038
26,-0.8057,0.0632,0.3941,-1.0284,0.0868,-0.0679
66,-0.8022,0.0574,0.3931,2.1166,-0.0506,1.123
79,-0.8071,0.0666,0.398,2.4373,0.041,1.0161
91,-0.8052,0.0615,0.3958,0.7884,0.1784,-0.0068
105,-0.8027,0.0713,0.3997,-0.3566,0.438,-0.1442
118,-0.8008,0.0574,0.3982,-0.1124,0.1326,0.5123
130,-0.8069,0.0642,0.3997,0.6663,0.957,0.3138
171,-0.8076,0.061,0.3921,-0.6009,0.1631,-0.5412
183,-0.8035,0.0642,0.3995,-1.0589,0.1631,-0.2511
196,-0.803,0.0613,0.3919,-0.9063,0.0715,0.2985
209,-0.803,0.0591,0.3941,-0.0666,0.1326,1.3214
223,-0.8074,0.0749,0.4034,-1.12,0.0105,1.5962
235,-0.8118,0.073,0.3958,-2.3414,-0.3559,1.0008
276,-0.8518,-0.0161,0.3404,29.3075,-7.1498,14.0237
289,-0.9292,-0.1663,0.5286,23.796,-13.6384,9.4741
302,-0.9941,0.0989,0.5052,17.2311,-28.7529,3.3672
315,-0.8684,0.0471,0.4971,15.1701,-39.9285,4.268
329,-0.6977,-0.1087,0.4434,22.0556,-42.2491,-4.0373
342,-0.6455,-0.21,0.4493,11.9792,-43.8063,-28.6022
381,-0.687,0.1054,0.4344,-3.6849,-24.5697,-21.5793
394,-0.7139,0.0749,0.3648,-1.8986,-20.5544,-18.0068
407,-0.7219,0.1467,0.3296,0.0708,-9.3941,-14.5259
420,-0.7073,0.2221,0.3758,-1.746,-1.0582,-3.503
432,-0.7129,0.208,0.387,-9.12,7.2624,5.581
446,-0.7148,0.1389,0.4097,-15.0589,14.8807,6.268
487,-0.7898,-0.0227,0.4876,-17.6696,11.3082,-8.2969
499,-0.8125,0.0893,0.512,-3.2116,3.1402,-5.3198
512,-0.8857,0.0058,0.5022,-3.2727,-2.7529,-4.3274
525,-0.9048,-0.0122,0.4322,0.9258,-6.4323,-2.0068
538,-0.7615,-0.0952,0.5137,19.0632,-8.8903,-3.2282
551,-0.8289,0.1614,0.3118,14.4831,-10.6307,-1.3503
591,-0.7964,0.0842,0.4004,34.5136,-9.73,-11.8999
604,-0.8159,0.0056,0.3609,-3.2574,-6.0506,-22.1137
617,-0.8105,0.1023,0.4371,-2.7078,0.7586,-17.1518
630,-0.7378,0.0893,0.4341,0.3914,3.8578,-20.8923
644,-0.8044,0.1206,0.4397,-13.3643,6.8349,-14.419
656,-0.822,0.0998,0.3565,-45.2879,16.5296,-20.0984
696,-0.7622,-0.1294,0.7395,-41.4253,14.5448,5.9321
709,-0.7673,0.1933,0.3995,-39.0589,11.6441,15.0619
722,-0.7583,-0.0601,0.492,-32.9215,3.9494,13.3672
735,-0.8232,0.1042,0.4082,-45.5475,4.9112,24.8634
748,-0.6587,-0.1834,0.448,-21.2727,3.2471,34.5733
761,-0.7456,0.1081,0.4007,-5.6238,4.2089,29.413
801,-0.793,-0.0359,0.451,46.1166,0.3158,10.2375
814,-0.8003,0.0188,0.3875,43.2159,-5.562,-5.7015
827,-0.804,-0.0491,0.2791,8.1777,-0.0353,-26.358
840,-0.8496,0.0415,0.337,15.4296,8.1631,-22.6633
853,-0.7759,0.1252,0.4595,-10.7841,9.0181,-19.5335
866,-0.7908,0.0869,0.4849,11.6892,9.6288,-9.8694
906,-0.8552,0.0622,0.1807,-6.1429,22.7738,0.3901
919,-0.8186,-0.0835,0.5162,14.2693,7.4914,6.8482
932,-0.7144,-0.3184,0.8492,-33.4559,9.5983,6.7718
945,-0.7065,0.1406,0.4507,-30.5246,20.7738,37.3978
958,-0.7114,0.0149,0.4305,-35.7002,0.8196,11.3367
971,-0.8235,-0.1951,0.4078,-37.1047,-3.8063,13.5962
1011,-0.8149,0.0102,0.3943,13.796,-3.6995,3.9779
1024,-0.7954,0.0102,0.4231,16.9716,-4.8903,4.6802
1037,-0.7773,0.0588,0.3426,23.8418,-10.7376,1.5352
1050,-0.8203,0.0498,0.3977,8.2693,-1.7911,1.0008
1062,-0.7942,0.0491,0.4048,0.8189,0.4685,-0.6938
1076,-0.8018,0.03,0.4107,-1.1353,0.7433,0.9856
1116,-0.7942,0.0405,0.4136,1.2769,0.0257,-0.0526
1129,-0.7976,0.0351,0.4141,0.7884,0.041,-1.0297
1142,-0.7957,0.0393,0.4148,-1.0589,0.3616,-1.4419
