time_ms,ax,ay,az,gx,gy,gz
13,-0.8027,0.1572,0.3699,-3.2269,-0.5391,-2.19
53,-0.7976,0.154,0.3826,2.8189,0.4838,1.7184
66,-0.8005,0.1655,0.3785,1.2006,0.9723,1.184
79,-0.802,0.1658,0.3826,-1.8834,0.5448,-0.8312
92,-0.8042,0.1616,0.3797,-2.2345,-0.1269,-2.2816
105,-0.7998,0.1609,0.3797,-2.9826,-0.7682,-2.2358
118,-0.7998,0.1516,0.3868,-2.1429,-0.5544,-1.7625
158,-0.8027,0.1572,0.3743,3.5976,0.4685,1.5657
171,-0.8013,0.1606,0.3831,1.3838,0.1021,0.1611
184,-0.8005,0.1636,0.3829,-1.746,0.0868,-1.1824
197,-0.8042,0.1575,0.3848,-1.7307,0.3922,-1.1976
210,-0.8059,0.1589,0.3819,-2.3261,0.6212,-1.1213
223,-0.8047,0.1562,0.3804,-1.6696,0.1479,-1.4877
262,-0.8225,0.1328,0.3926,6.6052,-0.2491,3.3062
276,-0.8669,0.1272,0.3663,-4.9673,-2.7834,0.5581
289,-0.8845,0.1833,0.3919,-11.746,-2.7834,-7.0755
302,-1.0105,0.2283,0.4327,-0.1734,-11.5315,1.5657
315,-0.9387,0.2073,0.4192,3.0479,-14.0659,6.7565
328,-0.8498,0.0652,0.3284,39.9945,-15.1804,5.581
368,-0.6797,0.2475,0.3182,1.506,14.8044,9.5352
381,-0.7165,0.2627,0.2942,8.6663,18.4838,15.2909
394,-0.7073,0.3137,0.2857,16.422,30.7738,24.726
407,-0.6824,0.2466,0.3321,9.2311,37.4456,23.6115
420,-0.7283,0.175,0.482,0.8953,34.6517,9.1535
433,-0.7776,0.2033,0.4651,-7.6696,19.9036,-8.358
473,-0.748,0.1396,0.4134,-10.7078,10.9265,-11.1671
486,-0.7092,0.1606,0.3553,-20.265,12.8349,-11.7167
500,-0.7278,0.1997,0.3186,-26.7231,18.2547,-7.3961
512,-0.7537,0.259,0.273,-25.2879,26.3005,15.0314
526,-0.8769,0.0681,0.4366,-31.3337,23.812,17.3672
538,-0.9202,-0.1153,0.4661,-32.7689,9.6441,-1.2435
579,-0.8594,0.0876,0.377,-12.433,-14.2491,5.2604
591,-0.708,0.2951,0.2869,-30.9826,-13.3941,10.8176
