time_ms,ax,ay,az,gx,gy,gz
12,-0.7966,0.0979,0.4141,-0.0513,0.4074,0.726
53,-0.7976,0.0984,0.4173,-0.4177,0.27,0.6191
66,-0.7944,0.103,0.4009,-0.036,0.2242,0.1917
79,-0.7983,0.1057,0.4119,-2.7689,-0.417,-1.1213
91,-0.7993,0.0991,0.4175,-2.2345,0.2089,-0.9228
105,-0.7917,0.1047,0.4102,-1.4101,0.4074,-0.2664
118,-0.7991,0.0962,0.4139,-1.12,0.2242,0.6649
158,-0.7915,0.1003,0.4031,1.1548,0.1784,1.5504
171,-0.7944,0.1008,0.4126,2.1472,-0.1117,1.0314
184,-0.8015,0.102,0.417,2.0708,0.0105,0.7413
197,-0.7952,0.0991,0.4175,2.2082,-0.3254,1.5962
210,-0.7969,0.1074,0.4146,2.5899,-0.2033,1.1688
223,-0.7903,0.1045,0.4082,0.3609,-0.5697,-0.2664
262,-0.7915,0.1069,0.4119,0.8342,0.2395,0.268
276,-0.792,0.1028,0.4141,1.2617,-0.188,-0.0221
289,-0.7949,0.103,0.4119,1.1548,-0.3101,-0.0526
302,-0.8015,0.1011,0.418,0.3456,-0.7071,-0.4954
315,-0.7996,0.0957,0.4158,2.193,-0.5697,0.0695
328,-0.7974,0.0976,0.4173,3.8113,0.3769,1.4436
368,-0.8799,0.0766,0.4178,18.2846,-2.3407,21.6268
381,-0.9111,-0.0188,0.4549,31.4449,-2.7224,25.4283
394,-0.9419,-0.0706,0.5918,38.4831,-25.8369,11.4894
407,-0.8938,-0.063,0.6634,31.5365,-40.7071,4.9856
420,-0.7522,0.1052,0.492,29.7502,-55.4246,-3.9305
433,-0.708,0.145,0.5498,26.6663,-59.6995,-0.8312
473,-0.5188,0.2991,0.2864,5.4144,-63.6078,-10.4343
487,-0.4402,0.2607,0.3072,-20.1276,-37.6536,-9.8694
499,-0.5828,0.2295,0.4107,-65.8681,-27.6689,-20.1747
512,-0.6147,0.2453,0.5027,-98.204,-21.8674,-28.6633
525,-0.852,0.3357,0.2903,-104.845,-11.0277,-27.1824
538,-0.8291,0.2627,0.4371,-88.1734,-0.6613,-13.3961
578,-0.7544,0.0388,0.503,-80.9979,-4.6002,-4.0221
591,-0.8616,0.0093,0.5879,-56.9673,-15.4552,-5.1976
604,-0.8733,-0.0435,0.5848,-29.2574,-30.8598,-11.4572
617,-0.772,-0.0215,0.5621,9.8876,-28.188,-6.3732
630,-0.7278,-0.1033,0.4654,-22.4177,-28.7987,-13.2282
643,-0.7627,-0.1077,0.4002,-8.7383,-35.1651,-18.3427
683,-0.7229,-0.3057,0.6014,-8.4635,-17.6078,-17.5335
696,-0.9292,0.1643,0.669,37.735,-12.8598,-31.7625
709,-0.6758,-0.6929,0.6751,33.9792,-8.8292,-53.045
722,-0.7925,-0.4138,0.4515,-7.8681,0.0257,-73.2282
735,-0.6982,-0.6094,-0.0661,38.7884,6.3769,-71.274
748,-0.908,-0.2312,-0.0285,48.4678,26.3922,-45.2893
790,-0.6811,0.3283,0.9576,36.2998,29.5219,-24.3732
802,-0.7114,0.2573,0.9085,74.4373,35.583,-21.9763
815,-0.7778,0.1719,0.4236,41.2617,35.5219,-6.5564
828,-0.7375,0.332,0.8455,-0.0208,32.1479,7.3214
841,-0.6443,0.5613,0.3851,57.567,47.9341,43.9321
854,-0.7646,-0.023,0.6546,43.2159,55.0944,49.9627
895,-0.7559,-0.0432,0.4668,5.0785,24.8502,40.039
908,-0.4106,0.4214,0.3118,45.6892,13.1555,55.5199
921,-1.0417,-0.3093,0.45,-72.0666,-2.5697,-0.7244
934,-0.5784,-0.4334,0.7085,-0.2192,2.1326,38.726
946,-0.7922,-0.1448,0.5508,1.3838,-6.8903,3.5962
960,-0.762,-0.0479,0.5367,14.7579,-3.9895,2.8634
1000,-0.7532,-0.1299,0.2664,12.2082,-8.2033,-14.5412
1013,-0.804,-0.1634,0.5638,4.8647,-3.6231,-28.5106
1026,-0.7602,-0.0606,0.4209,17.6434,1.0486,-32.6175
1039,-0.876,0.0818,0.7012,46.2235,6.0715,-25.3198
1052,-0.7656,-0.1109,0.0188,-2.2498,17.6288,-41.4114
1065,-0.8594,0.154,0.5298,38.5594,20.0868,-20.3274
1106,-0.6477,0.4946,-0.3508,4.2693,72.8502,14.4207
1119,-0.7605,0.3186,0.189,20.7579,58.2853,23.5199
1132,-0.731,0.3464,0.3501,-17.9902,41.6135,12.9856
1145,-0.8088,0.6023,-0.0256,-39.3795,54.3616,39.3672
1158,-0.655,-0.0276,0.5203,-49.2727,30.1631,30.2833
1171,-0.8301,-0.5191,1.1663,-32.1582,11.4914,11.5046
1211,-0.7659,0.1289,0.3653,-65.6391,-14.9514,32.4512
1224,-0.5945,-0.1809,0.6219,-18.662,-22.1269,19.9016
1237,-0.9536,-0.3667,0.2127,-57.12,-19.6384,2.0085
1250,-0.7908,-0.1477,0.3069,-60.265,-17.8216,-11.7167
1264,-0.8777,-0.0808,0.2356,-17.8681,-7.2567,-13.0144
1276,-0.8079,-0.0249,0.285,-7.0589,-7.0582,-9.7167
1316,-0.7864,0.073,0.4229,7.5518,-2.3407,7.581
1329,-0.7888,0.081,0.4197,8.3456,-0.8598,8.4207
1341,-0.7888,0.0752,0.4239,10.4983,-0.7987,7.413
1355,-0.7915,0.0801,0.428,10.7121,-0.3101,5.5352
1368,-0.7957,0.0864,0.4307,11.2464,-0.0506,3.0772
1381,-0.7852,0.0957,0.4195,8.2082,-0.7376,-0.9686
1421,-0.7893,0.0681,0.4295,-9.4559,-0.1117,-4.2511
1434,-0.792,0.051,0.4266,-3.7918,0.2089,-0.6938
1447,-0.7937,0.0693,0.4165,4.1014,0.7586,2.0543
1460,-0.7895,0.0884,0.4168,2.7579,0.0105,1.9779
1473,-0.7893,0.0791,0.4236,3.3838,-0.1422,3.0008
1486,-0.7952,0.0854,0.4302,4.1624,-0.2491,3.7184
1525,-0.7871,0.0915,0.4209,1.9792,-0.4933,4.2375
1539,-0.7942,0.095,0.4234,-1.8681,-0.3101,0.1153
1552,-0.7961,0.0915,0.4261,-3.3643,-0.1727,-2.0373
1565,-0.7905,0.0835,0.4246,-3.12,-0.6918,-2.587
1578,-0.7937,0.0639,0.4273,0.6205,-0.9514,-1.4267
1591,-0.7888,0.0769,0.4165,6.8495,-0.3407,1.3672
1631,-0.7908,0.0874,0.4224,3.3227,0.8349,3.7184
1643,-0.7959,0.0962,0.427,1.8113,0.7586,2.3138
1657,-0.7825,0.1003,0.418,-1.4406,-0.6765,-0.3122
1670,-0.7935,0.0862,0.4275,-1.3337,-0.9361,-1.3503
1683,-0.7974,0.0869,0.4268,0.254,-0.0659,-0.1289
1695,-0.7852,0.0825,0.4305,0.6052,0.1937,1.8405
1735,-0.7905,0.1035,0.4239,5.0327,1.0639,3.184
1749,-0.7905,0.0993,0.4246,1.1701,0.1326,-0.4954
1762,-0.7881,0.0962,0.4275,-1.7307,-0.2949,-2.648
1775,-0.7971,0.0835,0.4319,-2.8299,0.1479,-1.9457
1788,-0.7922,0.0832,0.4288,-1.5169,0.3005,-0.3122
1801,-0.7886,0.0901,0.4205,-0.5093,-0.0353,0.955
1840,-0.7864,0.0998,0.4231,1.9487,0.9723,1.7642
1854,-0.7937,0.0908,0.4331,-0.9521,0.5601,0.3443
1867,-0.7898,0.0962,0.4334,-1.1047,0.5143,0.1764
1880,-0.7847,0.0923,0.4292,-3.4559,0.7586,-0.2664
1893,-0.7878,0.0932,0.428,-2.5856,0.0257,-0.4954
1906,-0.7952,0.0808,0.4288,-0.1124,0.1173,0.3291
1946,-0.7922,0.092,0.4324,3.3991,0.0868,3.7489
1959,-0.7954,0.0937,0.4239,2.2693,1.2624,3.9779
1972,-0.7891,0.1098,0.4209,0.7426,0.6517,1.5962
1985,-0.7915,0.0979,0.431,-0.494,0.3005,-0.6786
1997,-0.7925,0.0969,0.4231,-4.0208,0.7586,-1.3045
2011,-0.7971,0.0901,0.4256,-1.7918,0.667,-0.5412
2050,-0.7891,0.0947,0.4258,4.0556,-0.0964,1.7184
2064,-0.7861,0.0996,0.4253,3.7197,-0.188,1.642
2077,-0.7888,0.093,0.4317,3.0632,0.1021,1.4894
2090,-0.7878,0.1013,0.4251,2.0403,0.1479,1.7336
2103,-0.7915,0.0935,0.4244,-0.6773,0.8349,1.7642
2116,-0.79,0.0979,0.4302,-2.4482,0.3616,1.3214
2155,-0.79,0.093,0.4263,2.3151,0.1937,0.7107
2169,-0.7827,0.1033,0.4214,3.6281,-0.2643,0.9703
2182,-0.7937,0.0954,0.419,3.1701,-0.0506,1.2909
2195,-0.7891,0.102,0.4273,1.0174,0.4227,0.4817
2208,-0.7886,0.0981,0.4295,-0.2192,0.4074,0.1306
2221,-0.7915,0.1003,0.4283,-0.891,0.4074,0.4817
2261,-0.7888,0.1013,0.4268,0.6052,0.1937,0.1306
2274,-0.7878,0.0998,0.429,-0.036,0.499,0.2222
2286,-0.7898,0.0974,0.4307,0.2388,0.6059,0.3291
2300,-0.7878,0.0986,0.4295,-0.5246,0.5601,0.6344
2313,-0.7854,0.0954,0.4185,-1.12,0.6059,0.6649
2326,-0.7883,0.095,0.4231,-1.0589,0.6822,1.1077
2366,-0.7915,0.0993,0.4307,-0.1582,0.5296,0.3901
2379,-0.7903,0.0974,0.4217,1.4602,1.2166,1.184
2391,-0.7939,0.0998,0.4251,1.0174,1.0944,1.5657
2405,-0.791,0.1094,0.4229,-0.6162,0.2395,0.5428
2418,-0.7913,0.1052,0.4195,-1.8223,-0.2643,-0.9381
2431,-0.793,0.0998,0.4239,-2.7231,-0.4781,-2.2053
2471,-0.7917,0.0932,0.4258,1.4296,0.9265,0.7107
2484,-0.7944,0.1013,0.4322,2.2235,0.667,0.3901
2497,-0.7898,0.104,0.42,1.5212,0.5143,-0.0831
2510,-0.7822,0.1072,0.4195,-0.8147,-0.1422,-1.3656
2523,-0.7969,0.0976,0.4251,-0.9979,0.1937,-1.0602
2536,-0.7908,0.0986,0.4217,-0.0055,0.0715,-0.2969
2575,-0.79,0.0998,0.4266,0.5747,0.3616,0.8787
2588,-0.7873,0.1003,0.429,0.3456,1.3235,1.2909
2602,-0.7898,0.102,0.4246,-0.4635,1.1708,1.2298
2615,-0.7861,0.1008,0.4185,-1.0589,-0.0506,0.3291
2628,-0.793,0.0971,0.4273,-0.7078,0.2547,0.3749
2641,-0.7922,0.1086,0.4234,-1.5322,0.8502,0.3138
2681,-0.7942,0.0967,0.4229,-5.0895,-0.4628,-2.3732
2694,-0.7925,0.0857,0.4258,-0.9063,-0.2949,-0.3885
2707,-0.7861,0.0898,0.4234,1.9334,0.1173,1.1535
2719,-0.7878,0.1057,0.4266,1.3991,-0.188,0.8634
2732,-0.79,0.1067,0.4278,-0.3872,0.0715,0.2375
2746,-0.7873,0.0954,0.428,-0.8452,0.5296,-0.0984
2786,-0.7915,0.094,0.4209,-1.1658,0.2242,-0.3885
2799,-0.791,0.0974,0.4241,-0.2192,-0.4628,-0.6633
2812,-0.7903,0.0974,0.4192,-0.265,-0.0811,-0.2511
2825,-0.7876,0.0954,0.4266,1.6739,-0.417,0.0543
2838,-0.793,0.0969,0.4312,1.4449,-0.2338,0.9245
2850,-0.7893,0.0957,0.4297,0.88,-0.0048,1.2451
2891,-0.7905,0.1035,0.4263,-0.3261,0.7586,0.7413
2904,-0.7927,0.1037,0.427,-0.662,0.4074,-0.4343
2917,-0.7876,0.0886,0.4219,-0.6925,-0.2185,-1.0144
2930,-0.7932,0.0896,0.4319,1.0174,0.499,0.2527
2943,-0.7886,0.0964,0.4266,0.7884,1.4609,1.6726
2955,-0.7895,0.0979,0.4253,1.0632,0.896,1.9016
2996,-0.7873,0.1054,0.4183,-2.5246,-1.1651,-2.2205
3009,-0.7939,0.093,0.4263,-2.3108,-1.3636,-2.0831
3022,-0.7883,0.0932,0.4226,0.651,-0.7071,0.1764
3035,-0.7881,0.0908,0.4251,0.9105,0.041,1.123
3048,-0.7903,0.1013,0.4327,1.506,0.7738,1.2604
3061,-0.7886,0.1113,0.4187,0.4525,0.8349,0.497
3101,-0.7903,0.0937,0.4266,-1.0742,-0.9972,-1.1366
3114,-0.7886,0.0884,0.431,1.0632,-0.188,0.4207
3126,-0.7852,0.1003,0.4288,0.6663,1.2624,1.3978
3140,-0.7939,0.0971,0.4253,-0.7994,1.4303,0.7871
3153,-0.7856,0.1059,0.4248,-3.349,0.4685,0.2833
3166,-0.793,0.0976,0.43,-1.9902,-0.2338,-0.0526
3206,-0.7925,0.0918,0.4268,0.9411,-0.2185,0.2833
3218,-0.7959,0.0918,0.4268,1.964,0.4685,0.9703
3231,-0.7893,0.105,0.4226,2.1319,0.957,0.894
3245,-0.7861,0.1118,0.4209,-0.4788,0.27,-0.2053
3258,-0.7978,0.0962,0.4246,-1.3337,-0.4781,-0.5564
3271,-0.7903,0.0989,0.4224,-0.6315,-0.7682,-0.4343
3310,-0.7905,0.0901,0.4327,1.6739,0.7738,0.4665
3323,-0.7876,0.1013,0.4297,0.8189,0.4074,-0.1595
3337,-0.7932,0.0993,0.4212,0.4983,0.4532,-0.877
3350,-0.7891,0.1028,0.4231,0.6815,-0.4933,-1.1976
3363,-0.7881,0.0957,0.4324,0.2082,-0.875,-0.7854
3376,-0.7922,0.093,0.4336,0.6052,-0.0506,1.0466
3416,-0.79,0.1015,0.4278,1.9792,-0.0353,0.3291
