time_ms,ax,ay,az,gx,gy,gz
12,-0.7273,0.0205,0.5418,1.735,0.2089,0.8482
52,-0.729,0.021,0.5442,-0.4788,-0.2185,-1.1824
66,-0.7268,0.0173,0.5396,-0.7994,0.4227,-1.3503
78,-0.731,0.0112,0.544,0.254,0.4685,-0.4801
91,-0.7312,0.0198,0.5457,1.7808,0.5906,0.5581
104,-0.7314,0.018,0.5423,1.9334,0.2242,0.6802
118,-0.727,0.0158,0.5418,1.1243,0.0563,0.726
158,-0.731,0.0185,0.5435,-2.204,-0.188,-0.7091
171,-0.7314,0.018,0.5406,-1.8223,-0.0964,-0.9686
184,-0.7336,0.0154,0.5464,-1.0895,-0.0659,-0.7091
197,-0.7312,0.0137,0.5413,1.8571,-0.4475,-0.3885
210,-0.7297,0.0154,0.5408,3.1853,-0.0964,0.6955
222,-0.7288,0.0234,0.5452,1.3227,0.0715,0.2222
263,-0.7236,0.0056,0.5533,-1.5322,0.1326,-0.6633
276,-0.7312,0.0134,0.5481,2.0403,0.3616,1.4436
288,-0.7451,0.018,0.5481,2.8953,0.6364,2.4359
302,-0.7434,0.042,0.5608,-5.5933,0.8502,0.5581
315,-0.7412,0.0288,0.5459,13.3227,-2.2643,3.0924
328,-0.7566,0.1535,0.6026,-0.2192,-3.0124,12.8176
368,-0.7769,-0.0445,0.6773,-10.6315,-24.4628,7.3672
381,-0.7419,0.0117,0.5096,-7.3337,-27.5468,5.2604
394,-0.657,0.0049,0.48,-2.2345,-22.2033,-0.2816
407,-0.6245,0.0393,0.4324,-7.3337,-13.5162,-7.503
420,-0.6401,0.0429,0.5081,-17.1658,-5.7911,-8.8465
433,-0.6953,0.0149,0.5408,-17.4253,-3.3178,-7.4267
473,-0.676,-0.0122,0.5298,-7.7918,-4.6613,-5.8236
486,-0.6523,-0.0047,0.5186,-10.8147,-0.8598,-5.5183
498,-0.6623,0.0403,0.5122,-1.8223,3.9036,-0.9992
512,-0.6892,0.0576,0.5581,-1.4253,6.041,2.4665
525,-0.7422,0.0754,0.5791,-2.9368,5.1402,7.2298
538,-0.7131,0.0368,0.5572,0.8953,8.728,11.2604
578,-0.803,-0.0686,0.4822,-50.6315,-8.0201,-12.1289
591,-0.7488,-0.0923,0.5645,-7.746,-7.8369,-4.0526
604,-0.6814,0.0134,0.5352,2.8647,-13.0124,-3.5183
