time_ms,ax,ay,az,gx,gy,gz
9,-0.774,0.3802,0.4708,0.0449,0.8772,-0.9104
22,-0.7755,0.3829,0.4732,1.0984,0.4497,0.1278
63,-0.7723,0.3841,0.471,0.3961,-0.4969,0.7079
76,-0.7684,0.3856,0.4617,-0.0467,-0.0388,0.0667
89,-0.7687,0.388,0.4659,-0.0009,-0.5121,0.2194
101,-0.7738,0.38,0.4698,0.2739,0.5871,-0.8035
113,-0.7765,0.3807,0.4683,0.106,0.5413,-0.1776
125,-0.7691,0.3827,0.4674,0.7777,0.4802,0.9827
166,-0.7718,0.3876,0.4674,-2.4436,0.4497,-2.9409
179,-0.7743,0.3817,0.4727,-0.062,0.6176,-1.918
192,-0.774,0.3802,0.4632,-0.4436,0.068,-1.5363
205,-0.7699,0.3819,0.4727,1.19,-0.0541,0.7232
218,-0.7718,0.3834,0.47,2.8083,-0.0236,2.2347
231,-0.7711,0.3805,0.4705,3.3121,-0.1304,2.8453
271,-0.7733,0.3827,0.4657,3.3579,0.526,1.8224
285,-0.7711,0.3788,0.4744,5.3579,0.4039,4.4942
298,-0.7821,0.3788,0.4698,7.3732,-0.6648,9.5934
311,-0.7845,0.3566,0.4683,12.9151,-3.4129,21.0896
325,-0.7814,0.3688,0.4708,22.2281,-7.6724,33.2118
337,-0.8429,0.3732,0.5023,52.8999,-10.4053,40.082
378,-0.8463,0.3863,0.7003,7.6327,-107.077,-6.1165
392,-0.5692,0.4735,0.4288,-10.4436,-110.268,-10.2386
405,-0.4029,0.432,0.3748,-20.8711,-80.1304,-23.46
417,-0.4957,0.4505,0.5006,-26.352,-62.5732,-32.544
430,-0.5965,0.5157,0.5697,-26.0009,-50.222,-36.1776
444,-0.5921,0.5148,0.4908,-20.5047,-35.9472,-29.7501
484,-0.7081,0.4798,0.5731,-44.3368,34.8467,-21.5516
497,-0.7845,0.4025,0.5938,-45.8635,34.7093,-17.1089
510,-0.1927,0.39,0.4793,7.7701,-31.6724,-25.0936
524,-0.7425,0.3966,0.5028,-10.1536,-8.0999,7.9293
536,-0.8175,0.328,0.3763,10.9151,-12.7259,0.9369
549,-0.7533,0.2894,0.5484,-7.207,-10.6343,16.5095
590,-0.3524,0.1454,0.3909,-19.7719,-7.2449,-18.2844
603,-0.7369,0.5216,0.4625,56.7625,17.9154,-19.6279
616,-0.7543,0.1969,0.7237,37.0526,28.1138,-21.3989
630,-0.5777,0.1317,0.6016,68.3961,15.2741,-25.7195
643,-1.2447,0.3487,1.2157,81.1289,27.6863,-31.4753
655,-0.3981,1.108,0.5477,61.6327,8.3734,-6.2234
697,-0.7257,0.5936,0.9359,-32.9627,20.236,-7.46
710,-0.7501,0.5709,0.7,-19.5429,37.6863,-30.2844
722,-0.7145,0.5839,1.0557,-63.7261,47.0451,-17.5058
735,-0.6542,1.1014,0.139,78.3045,29.5337,31.1202
748,-0.8431,0.7406,0.7489,-72.6116,21.839,31.2728
762,-0.9496,0.4498,-0.31,-17.8635,2.6482,55.0285
802,-0.7455,-0.6127,0.129,-17.7413,-13.6724,-7.0783
815,-0.6937,0.0868,0.5062,-11.7719,-0.6037,-9.2005
828,-0.743,0.2618,0.5067,5.6785,-1.3976,10.0209
842,-0.7584,0.2862,0.5277,24.2739,-5.9778,25.1965
854,-0.7308,0.2789,0.5567,22.6403,-5.0465,31.2423
867,-0.8619,0.4852,0.4918,39.938,-11.0007,8.4026
908,-0.7516,0.5035,-0.2829,8.4266,21.4726,10.5247
921,-0.4581,0.0633,-0.6176,17.0067,40.8009,-10.2692
934,-0.7948,0.11,-0.1056,49.3732,32.9077,-0.8798
948,-0.7877,0.1026,-0.3049,79.8159,59.9154,-26.6203
961,-0.7347,0.4859,0.4183,26.8083,11.8543,7.7919
973,-0.8597,0.9425,1.2938,31.6785,39.5184,-30.7424
1015,-0.7765,0.5875,0.7442,-27.665,43.0757,-21.9027
1028,-0.818,0.6149,0.2301,16.3961,29.9154,-8.605
1040,-0.6537,0.2272,0.2157,3.5411,48.4955,10.7537
1053,-0.7892,0.1461,0.5655,-37.4055,16.5108,15.6545
1066,-0.8592,0.2989,0.7916,-34.0925,1.7322,29.0286
1080,-0.5846,-0.371,0.4515,-48.9016,14.3428,18.3568
1120,-0.6293,1.233,0.47,37.6938,-32.2068,23.4713
1133,-0.7084,1.047,1.1756,16.9609,-15.474,-6.9104
1147,-0.8387,0.1532,0.2039,-26.4589,-25.4282,-0.8951
1160,-0.7782,0.409,0.6085,-8.3062,-0.4663,-2.2692
1172,-0.7743,0.5807,0.4569,8.3503,-6.9549,5.1049
1185,-0.7648,0.3434,0.4669,3.19,-2.848,11.3339
1226,-0.7711,0.3902,0.4805,-3.8482,2.4192,-10.2997
1239,-0.7694,0.381,0.4852,-1.6345,1.4115,-9.2005
1252,-0.7713,0.3807,0.4796,-1.4665,0.1902,-7.5211
1265,-0.7694,0.3802,0.4788,1.2816,-0.4969,-4.2234
1278,-0.7645,0.3763,0.4871,2.0907,-0.8938,-1.5974
1291,-0.7684,0.3851,0.4818,0.793,-0.0083,0.7385
1332,-0.7711,0.3761,0.4874,-0.1078,1.5184,0.4179
1345,-0.7674,0.3934,0.4788,-1.665,1.5795,-0.2081
1359,-0.7677,0.3863,0.4847,-3.3291,0.4344,-1.9944
1371,-0.767,0.3788,0.481,-2.3826,0.297,-2.6203
1384,-0.765,0.3795,0.4832,0.3655,0.4192,-0.9409
1397,-0.7684,0.3824,0.4874,0.0449,0.0986,0.082
1438,-0.7662,0.3754,0.4901,-1.8482,1.2589,-4.6814
1451,-0.7628,0.3697,0.4852,0.6709,1.9459,-3.0478
1464,-0.766,0.3771,0.4815,1.0984,1.61,-1.6279
1477,-0.7626,0.3756,0.4747,0.3961,1.1367,-2.086
1491,-0.766,0.3751,0.4788,1.6174,0.7398,-0.5287
1503,-0.7657,0.3758,0.4827,4.1823,-0.2984,2.2652
1544,-0.766,0.3768,0.483,6.5793,0.0833,2.6774
1557,-0.7672,0.3805,0.4813,6.335,0.6329,1.6392
1570,-0.7674,0.3854,0.4867,6.6709,1.1215,1.1354
1583,-0.7713,0.3883,0.4791,0.6098,1.5337,-1.5058
1596,-0.7691,0.3832,0.4849,-1.3139,1.1367,-2.9256
1610,-0.7667,0.3773,0.4784,-0.6268,0.2207,-1.7195
1650,-0.7684,0.3739,0.4852,-0.062,0.1902,2.1125
1663,-0.7672,0.3729,0.483,3.419,0.3276,4.2957
1676,-0.767,0.3859,0.4893,7.6938,0.5871,4.6621
1689,-0.7628,0.3983,0.4818,-2.2604,0.8009,-2.7882
1702,-0.7691,0.3815,0.4825,-5.1612,1.3352,-5.8722
1715,-0.7699,0.3722,0.4803,-3.1459,0.4497,-4.2081
1756,-0.7687,0.3824,0.481,2.8541,-0.6495,3.0896
1769,-0.7643,0.3876,0.4815,-0.3673,-0.6037,0.3721
1782,-0.7679,0.3778,0.4796,-0.7337,0.5108,-0.4982
1794,-0.7689,0.3744,0.4864,0.0907,0.7856,0.1583
1806,-0.7674,0.3768,0.4847,1.938,0.6024,0.4179
1819,-0.7674,0.3819,0.4823,3.9533,0.4955,1.3186
1860,-0.764,0.3758,0.4801,1.4648,0.0222,1.8377
1873,-0.7687,0.3844,0.4769,2.4113,-0.1915,1.8682
1886,-0.7689,0.3849,0.483,1.0525,-0.0694,-0.2539
1899,-0.7662,0.3844,0.4854,-0.6116,-0.1304,-2.2692
1913,-0.7677,0.3861,0.484,-1.3291,-0.3136,-3.3226
1925,-0.767,0.3778,0.4845,-1.2681,-0.161,-3.4905
1966,-0.7645,0.3761,0.4805,0.0144,-0.161,-2.4829
1979,-0.7682,0.3744,0.484,1.251,-0.2526,-0.3455
1993,-0.7674,0.3754,0.4837,1.877,-0.2373,1.1965
2005,-0.7655,0.3712,0.4837,3.6785,-0.2831,2.9064
2018,-0.7672,0.3861,0.4825,3.3121,-0.7106,3.1965
2031,-0.7652,0.3861,0.4774,-0.52,-0.4969,0.4789
2072,-0.7684,0.3797,0.4781,-0.749,0.297,-2.4218
2085,-0.7652,0.3754,0.4803,0.6556,0.4344,-1.5363
2098,-0.7665,0.3751,0.4798,1.4037,-0.2526,-0.6203
2112,-0.767,0.3885,0.4849,-0.3673,-0.6495,-1.0173
2125,-0.7643,0.3763,0.4852,-2.52,-0.39,-1.918
2137,-0.765,0.3761,0.4854,-1.9551,-0.0999,-0.9104
2178,-0.767,0.3717,0.4818,2.0907,0.6329,0.3873
2191,-0.7674,0.3761,0.4801,2.106,0.1138,0.9369
2204,-0.765,0.3827,0.4801,0.0754,-0.3289,-0.6203
2217,-0.7635,0.3819,0.4832,-0.9475,-0.6343,-1.918
2230,-0.7648,0.3771,0.4847,-2.0314,-0.3442,-1.8875
2243,-0.7672,0.3727,0.4874,0.0754,-0.1304,-0.3455
2284,-0.7689,0.3714,0.483,1.4953,0.7245,1.1812
2297,-0.7643,0.3819,0.4845,0.7472,0.297,0.5095
2309,-0.7635,0.3817,0.4842,-0.978,0.2665,-1.1547
2322,-0.7679,0.3773,0.4827,-0.6268,0.0528,-1.3989
2335,-0.7674,0.37,0.4864,0.2281,0.2665,-0.6966
2348,-0.767,0.3754,0.4825,-0.581,0.5108,-0.9256
2389,-0.7657,0.3788,0.4776,0.3655,0.2818,0.0209
2402,-0.7623,0.3776,0.4842,-0.4589,0.465,-1.3379
2415,-0.7633,0.3741,0.4818,-0.4589,0.0986,-1.4753
2428,-0.7677,0.369,0.4815,-0.352,-0.0083,-0.5592
