time_ms,ax,ay,az,gx,gy,gz
13,-0.7884,0.4388,0.4515,-1.6497,-0.5274,-0.0707
53,-0.786,0.4444,0.452,2.3961,0.0833,1.853
67,-0.7838,0.4493,0.4525,1.2663,0.2818,-0.1623
80,-0.7887,0.4459,0.4556,0.2587,0.6329,-1.4447
92,-0.7916,0.4403,0.4486,0.1365,-0.2373,-1.3379
105,-0.786,0.4376,0.4554,-0.9627,-0.5121,-0.2692
118,-0.784,0.4401,0.4542,0.3655,-0.2373,1.624
159,-0.7838,0.4459,0.4549,0.7014,0.0986,-0.2692
172,-0.7858,0.4454,0.4527,1.9838,0.6024,-0.1318
186,-0.7904,0.444,0.4525,1.5411,0.6634,-0.6508
199,-0.7872,0.4403,0.4483,2.4113,0.1596,0.4789
212,-0.7865,0.4449,0.4564,2.8388,-0.5732,1.2728
224,-0.7889,0.4444,0.4544,3.1289,-0.9549,1.8224
266,-0.7923,0.4381,0.4578,5.877,-1.4587,5.9904
279,-0.795,0.4354,0.4605,7.6174,-2.0236,10.8301
292,-0.7887,0.4318,0.4549,16.3197,-4.6343,22.1278
304,-0.7879,0.4339,0.4757,20.2739,-5.0007,26.7232
317,-0.8356,0.3468,1.0206,1.2816,-22.5579,14.998
331,-0.9022,0.3321,0.451,-3.6803,-76.3595,-1.1547
372,-0.5968,0.4645,0.4154,1.0373,-70.2373,-16.6661
385,-0.5599,0.4986,0.4605,-2.5047,-54.2068,-16.2997
398,-0.5978,0.5231,0.5367,-9.1917,-42.0236,-20.376
411,-0.639,0.5079,0.5992,2.1365,-39.5656,-17.6127
424,-0.6266,0.5013,0.4954,9.3732,-29.2907,-19.002
437,-0.6983,0.558,0.5081,1.3121,-16.0694,-24.4066
478,-1.0135,0.3153,0.7169,-41.5429,13.6863,-26.5898
491,-0.9581,0.4484,0.3284,-20.7337,-4.848,-9.2921
504,-0.7313,0.3143,0.5277,-10.0925,-0.5427,-1.9638
517,-0.7308,0.3016,0.6197,2.8999,-12.6953,4.5095
530,-0.7748,0.4293,0.7357,6.9304,-16.0694,9.2728
543,-0.6293,0.3934,0.7913,2.3961,-14.4358,-10.0249
583,-0.6886,0.1554,0.547,42.4877,13.2436,-34.6966
596,-0.423,0.3226,0.8824,10.7167,-3.7946,-22.6661
609,-0.9479,0.3107,0.4058,41.7243,7.4726,-25.9944
623,-0.7545,0.0026,-0.1491,53.3579,33.3352,-41.4295
636,-0.5345,0.6857,1.3236,47.6785,34.526,-26.7119
649,-1.2381,0.6083,1.2608,65.251,30.1291,-6.4829
690,-0.8126,0.4772,0.5001,-10.4436,24.7551,-26.9714
703,-0.8504,0.4469,0.6224,-27.8024,29.9306,-18.315
716,-0.7279,0.389,0.481,-20.5352,21.3352,-30.605
729,-0.3959,0.1473,1.5794,-44.8253,26.9383,-23.7195
742,-0.857,0.6168,0.3621,-30.6574,26.9841,18.7079
754,-0.7362,0.6376,0.597,-14.1841,26.923,17.3034
796,-0.3802,0.7421,0.1954,30.6556,-5.8556,65.2576
809,-0.5062,0.2718,1.0545,-51.2833,-4.6343,25.1202
821,-0.4566,0.4481,0.6895,5.4648,-15.9625,20.1889
835,-0.8221,0.0218,0.1771,-25.2528,-3.8251,-8.147
848,-0.7579,0.2643,0.4954,-1.0238,0.2054,-5.0631
861,-0.7621,0.3326,0.5152,5.9228,-3.0312,11.8682
902,-0.7565,0.3932,0.5296,16.2129,-1.8556,24.1583
915,-0.7589,0.3395,0.5269,17.938,2.0222,11.8224
928,-0.7704,0.4486,0.6114,14.8083,-3.8251,13.3034
941,-0.7128,0.5026,0.6776,9.8006,-1.7335,-6.1012
953,-0.5741,-0.4286,-0.1657,9.6938,17.6558,-31.5363
966,-0.8143,0.4896,0.38,21.1442,5.4879,-12.086
1008,-0.7337,0.6456,1.2345,3.8006,12.3123,4.4331
1020,-0.8041,0.5553,0.161,12.7167,34.5718,-13.8569
1033,-0.7591,0.5663,0.5784,3.4495,8.923,-12.2081
1047,-0.8111,0.535,0.7464,-13.3139,20.5413,-28.1623
1060,-0.817,0.504,0.3507,-2.978,24.1596,-31.0478
1073,-0.8888,0.6031,0.2672,-9.9246,21.8696,-23.2615
1114,-0.5792,-0.3344,1.6348,-68.3673,34.6635,-10.1165
1127,-0.8544,0.3068,-0.3359,-8.6726,21.2589,24.2805
1140,-0.704,0.3063,0.7498,-47.5429,11.2894,12.998
1153,-0.7328,0.753,0.3021,-40.6421,-3.9167,28.5553
1165,-0.9342,0.201,-0.1103,-67.4513,0.9688,56.5553
1179,-0.4728,0.3954,1.0784,-26.8711,4.2665,33.1507
1220,-0.6234,-0.0206,0.3741,-28.2299,-11.0007,5.5171
1232,-0.7748,0.4711,0.638,10.2587,-1.7182,0.6011
1246,-0.7218,0.984,0.6217,-8.9169,-12.8022,25.5782
1258,-0.7867,0.0929,0.3607,-15.6955,-8.7259,-2.7272
1272,-0.8072,0.4261,0.4708,-10.2299,-3.8404,6.6469
1285,-0.7999,0.5758,0.5299,-5.7261,-12.1762,17.2881
1325,-0.785,0.4227,0.4488,-1.7566,1.3657,-2.2386
1339,-0.7833,0.4215,0.4627,1.7548,0.3276,0.9827
1352,-0.7848,0.43,0.4754,2.6098,-0.6801,3.3339
1364,-0.7816,0.4308,0.4637,1.7854,-2.3289,4.7843
1377,-0.7796,0.4342,0.4722,2.5182,-0.3442,3.7614
1391,-0.7796,0.4466,0.4759,4.2739,-0.2526,3.3034
1431,-0.7804,0.4432,0.4679,2.8693,-0.0999,0.5858
1444,-0.7855,0.4557,0.495,-1.0391,0.4955,-1.2157
1457,-0.7814,0.4427,0.4759,-3.5123,0.6482,-0.544
1471,-0.7811,0.4427,0.4727,-3.4665,0.6024,-1.2768
1483,-0.784,0.461,0.4784,-2.0925,1.1367,-1.7043
1497,-0.7801,0.4457,0.472,-2.9475,0.2665,-3.4142
1538,-0.7816,0.4393,0.4705,1.1136,0.0222,-0.4829
1550,-0.777,0.4332,0.4715,2.2892,-0.2831,2.1583
1564,-0.7804,0.4374,0.4752,2.8083,-0.4511,3.2728
1576,-0.7779,0.4469,0.4683,2.0144,-1.0465,2.3568
1590,-0.7801,0.4403,0.4742,-0.7184,-0.5885,-1.0936
1602,-0.7809,0.4413,0.4727,-0.1841,0.8314,-2.2997
1644,-0.7821,0.4391,0.4715,2.1213,0.0222,0.7995
1656,-0.7765,0.4354,0.463,-6.0925,0.4955,-3.8264
