time_ms,ax,ay,az,gx,gy,gz
9,-0.7716,0.4557,0.5162,2.8999,0.9993,1.3797
23,-0.7691,0.4586,0.5172,4.7014,-0.222,3.9293
36,-0.7672,0.4657,0.524,5.7854,-1.0312,5.7003
77,-0.7828,0.4986,0.5379,8.8083,-2.5732,0.998
89,-0.7662,0.5228,0.5308,-9.436,2.1596,-17.2157
103,-0.7838,0.5409,0.6021,-28.5505,5.9764,-34.7882
115,-0.8041,0.9801,0.7703,-38.6879,-43.9167,9.0286
129,-1.1571,0.6393,0.9652,-36.0314,-71.5503,26.1736
142,-0.8988,0.5047,0.6956,-27.5887,-100.344,44.1889
183,-0.5611,0.4427,0.3734,-47.207,-57.0465,25.2728
195,-0.5565,0.4337,0.4154,-46.123,-26.3289,20.9217
208,-0.5716,0.3749,0.4791,-35.665,-8.2678,21.9598
222,-0.6207,0.3807,0.5101,-31.7261,5.6405,19.5629
234,-0.7108,0.4012,0.5875,-32.6268,12.1902,9.7614
247,-0.7496,0.4296,0.5689,-32.1383,14.5566,5.4255
289,-0.7303,0.421,0.5741,-27.4665,42.0986,-17.7959
301,-0.9725,0.411,0.411,-16.3062,-6.6343,-1.5669
314,-0.7088,0.3907,0.6016,4.2281,4.465,10.311
327,-0.7921,0.3846,0.5072,12.6098,-20.7411,12.769
341,-0.7811,0.5135,0.5286,13.9533,-9.2144,10.0667
353,-0.6334,0.1193,0.4947,-10.352,-9.8098,-4.4524
394,-0.9095,0.2821,0.0369,15.6022,6.2054,-28.2081
407,-1.0636,0.4381,0.4808,26.6098,2.8009,-1.9944
420,-0.5892,0.5604,0.3826,67.3426,25.1062,-42.376
434,-0.5282,0.0467,-0.1247,32.6251,12.9383,-29.8569
447,-0.5343,1.0377,0.7198,8.1518,9.9306,16.3263
459,-0.7179,0.5956,0.7013,0.3961,11.8696,-7.5058
501,-0.7818,0.6459,0.5858,-37.0085,25.5947,-3.4905
514,-0.8226,0.0392,0.7257,-47.5734,21.4115,-2.8035
