time_ms,ax,ay,az,gx,gy,gz
8,-0.8169,0.1233,0.3636,-1.8834,1.0181,1.3978
21,-0.8264,0.1218,0.3594,-0.4177,0.8502,1.4283
34,-0.8164,0.1233,0.358,0.4831,0.4685,0.7718
75,-0.8184,0.1211,0.3633,-1.3795,0.3311,-0.7549
88,-0.8135,0.1174,0.3514,-1.3337,0.3616,-0.587
100,-0.8118,0.1137,0.3626,0.2693,0.3158,0.5275
113,-0.8164,0.1211,0.3601,-0.1582,-0.0048,1.3367
126,-0.8218,0.1211,0.3623,0.4831,-0.2185,1.3672
140,-0.8115,0.1218,0.3504,2.5136,0.1784,1.3367
179,-0.8147,0.126,0.3621,-0.4788,0.667,-0.8618
192,-0.8132,0.1191,0.357,-1.0131,0.5296,-0.8312
205,-0.8225,0.1169,0.3631,-0.6925,0.728,0.4665
219,-0.8144,0.1216,0.3538,0.2235,0.9418,1.5657
232,-0.8076,0.1179,0.3555,1.7197,-0.2338,1.7184
245,-0.823,0.1228,0.3587,-0.8299,-0.2338,0.2222
285,-0.8123,0.1277,0.3536,-1.7307,-0.3865,-0.9686
298,-0.8218,0.1216,0.3631,-1.7918,-0.0201,-1.0602
311,-0.8186,0.1169,0.3555,-1.8223,-0.2491,-0.9076
323,-0.813,0.1162,0.3538,-2.1887,-1.0582,-1.2129
336,-0.8179,0.1181,0.3592,-2.5093,-0.2033,-0.2969
349,-0.8218,0.1179,0.3626,-1.12,0.1784,1.0466
390,-0.8149,0.1221,0.357,-1.5627,-0.3407,-1.045
403,-0.8162,0.1116,0.3584,-1.0895,-0.188,-0.0831
415,-0.8176,0.1177,0.3609,-0.0971,1.0028,1.8863
429,-0.814,0.1172,0.3528,0.4067,0.6212,2.2527
441,-0.8227,0.1223,0.3572,0.6205,0.1937,1.7031
454,-0.8235,0.1245,0.3611,-0.7689,0.0563,0.3901
494,-0.8206,0.115,0.3575,6.4525,0.9418,7.0466
508,-0.8215,0.1301,0.3577,6.2693,-0.4933,5.9779
521,-0.8281,0.136,0.3577,5.1853,-1.3788,3.5352
534,-0.8276,0.134,0.3648,2.7731,-1.6995,1.1688
547,-0.8291,0.1155,0.3682,2.5441,-1.3483,-0.0679
560,-0.8118,0.1064,0.3638,2.0403,-0.7224,0.2069
600,-0.8269,0.1863,0.4358,-0.036,-12.0506,-11.3503
613,-0.8455,0.1308,0.4246,0.3609,-19.1346,-4.7091
626,-0.8599,-0.0669,0.5247,6.8647,-29.2109,-6.6175
639,-0.8699,-0.0894,0.5457,11.8876,-41.4094,-17.8694
652,-0.7815,0.0254,0.4266,18.3914,-50.4475,-28.3122
664,-0.7209,0.1628,0.3062,18.0861,-44.3559,-17.8083
706,-0.7998,0.0893,0.408,5.1548,-37.0277,-12.2358
719,-0.7764,0.0996,0.4602,-7.3337,-36.5086,-16.4801
732,-0.738,0.0512,0.5235,-16.4482,-42.5697,-26.5259
745,-0.7529,0.1831,0.3721,-43.2269,-43.4399,-37.045
758,-0.7786,0.1428,0.2884,-67.6391,-31.8979,-35.7625
771,-0.728,0.1672,0.3609,-39.1047,-22.0811,-21.732
811,-0.7295,0.0398,0.3936,-32.8452,2.7128,-1.2282
824,-0.8367,-0.0176,0.4251,-24.7536,4.5143,-3.5946
837,-0.8896,0.022,0.4131,-72.8147,4.27,-14.9686
849,-0.8672,0.0141,0.4612,-41.5627,5.3387,-5.2129
862,-0.7686,-0.0222,0.4248,-4.4635,6.7128,2.4665
875,-0.665,-0.0283,0.4246,-2.433,10.3158,-1.0602
916,-0.8569,0.032,0.5293,-10.7231,6.8807,11.2298
929,-0.8525,-0.0708,0.5711,-1.8681,-3.1498,-3.6404
942,-0.7705,-0.2508,0.7657,-4.8452,-10.0659,-12.5564
955,-0.7209,-0.053,0.448,3.9487,-15.3178,-12.9992
967,-0.7991,-0.064,0.575,22.88,-18.3559,-18.2358
980,-0.6804,-0.1431,0.4371,31.2769,-19.3636,-17.4267
1021,-0.7327,-0.3284,0.3687,21.6128,-3.0735,-27.1366
1034,-0.8252,0.1457,0.649,54.5747,-6.3254,-12.7854
