time_ms,ax,ay,az,gx,gy,gz
13,-0.7891,0.0554,0.4256,-1.3032,-0.646,-1.3961
52,-0.7908,0.0517,0.4295,1.0632,0.8349,1.1993
65,-0.7981,0.0593,0.4266,1.3991,0.5754,0.9703
78,-0.7883,0.0632,0.4222,0.1624,-0.2185,-0.5717
92,-0.7917,0.06,0.4285,-0.5704,-0.2491,-1.5488
105,-0.7888,0.0576,0.4283,-0.2956,-0.5544,-1.5488
118,-0.7878,0.0503,0.4285,-0.9979,0.1631,-0.0679
158,-0.7927,0.0566,0.4283,0.6205,1.186,1.2604
171,-0.7908,0.0598,0.4231,0.4831,0.6822,1.4283
183,-0.793,0.0637,0.4253,0.3151,0.438,0.8787
196,-0.7927,0.0547,0.4248,-0.494,-0.4323,0.4817
210,-0.7957,0.0583,0.4266,-0.0971,-1.3178,1.0619
223,-0.8037,0.0574,0.4317,0.1624,-1.8674,1.7336
264,-0.605,0.2016,0.4707,-13.9139,-0.6918,12.8329
276,-0.8962,0.0256,0.6434,-0.8452,-21.7147,-6.4954
289,-0.949,0.1448,0.6346,3.0327,-37.5315,-5.0908
303,-0.8191,0.0329,0.7093,-8.2803,-61.4399,-7.9915
315,-0.6929,-0.0244,0.7483,-12.0818,-75.2872,-12.9228
328,-0.6233,-0.021,0.6138,-17.0284,-89.4552,-22.2664
370,-0.6824,0.1172,0.2173,-23.2727,-25.8521,-25.4572
382,-0.6013,0.1826,0.365,-42.3261,-13.4552,-13.8236
395,-0.6623,0.1499,0.4441,-45.7154,-5.5162,-2.6328
408,-0.6755,0.164,0.5367,-57.0895,-1.6384,10.3443
421,-0.762,0.074,0.5538,-81.2727,0.3158,16.0543
435,-0.8435,-0.0398,0.5047,-95.3185,-3.9437,9.9932
474,-0.8188,-0.0105,0.6902,-46.2498,-24.1422,-8.8618
487,-0.7698,-0.1131,0.584,-53.1963,-23.501,-16.0831
500,-0.7505,-0.4158,0.8362,-45.5322,-26.4781,-22.0679
514,-0.7859,-0.4217,0.4165,-24.2956,-25.7453,-35.8236
527,-0.8127,-0.1875,0.2376,-5.9139,-27.6994,-37.8389
540,-0.7344,-0.4873,0.3228,-37.6696,-29.7453,-38.0373
580,-0.3582,-0.5376,0.1392,-19.1963,-9.6994,-54.4801
593,-0.5847,0.3042,0.6695,33.8571,-7.9437,-47.4725
606,-0.8296,0.6704,0.5122,65.0479,-0.7376,-28.816
619,-1.0234,0.1096,0.5928,71.8571,10.438,-38.5259
632,-0.6272,-0.3638,-0.8706,-31.349,22.2547,-51.5641
646,-0.749,0.365,0.826,109.475,21.0944,-8.5564
685,-0.8166,0.1452,0.3575,143.521,41.8578,19.0619
698,-0.7712,0.1687,0.2132,85.0785,47.1555,25.1688
711,-0.7861,-0.0003,0.3921,33.9945,40.0868,13.2756
724,-0.8076,0.0276,0.6446,55.9182,42.0563,30.0085
737,-0.8774,0.4587,0.2481,46.422,45.0944,49.123
750,-0.8547,0.4914,0.2581,36.2998,51.9647,75.8863
792,-0.7522,0.2754,-0.1098,-21.8528,39.0028,53.2909
804,-0.7856,0.0637,0.4744,-44.5857,41.9647,42.3138
817,-0.6523,0.0176,0.4751,1.7808,5.7815,17.642
830,-0.5525,0.1648,0.8489,15.3991,4.5601,13.8863
843,-0.6423,0.1054,0.753,-28.9979,4.3158,5.2451
856,-0.7895,-0.3247,0.3196,-65.4406,0.7891,5.9474
896,-0.741,-0.0288,0.5633,-63.6544,-9.2567,2.5581
909,-0.7544,-0.1389,0.4712,-21.12,0.5296,-8.0984
