time_ms,ax,ay,az,gx,gy,gz
12,-0.7994,0.5277,0.4237,4.1518,0.465,2.4179
25,-0.8019,0.5311,0.4288,3.251,0.007,2.2194
38,-0.7999,0.5362,0.4256,1.648,0.6329,0.9675
52,-0.8016,0.5345,0.4278,2.564,0.4039,0.5705
92,-0.8038,0.5199,0.4237,3.9533,-0.4205,2.3721
105,-0.8016,0.5314,0.4205,4.8083,-0.5121,4.0973
118,-0.7992,0.5165,0.4249,4.3808,0.2665,3.166
132,-0.8004,0.5416,0.4293,3.5106,-0.1915,3.5476
145,-0.8011,0.5436,0.421,0.7472,0.1596,0.311
158,-0.8024,0.5365,0.4276,-0.9169,0.3734,-1.3531
198,-0.8043,0.525,0.4217,1.7548,-0.4205,1.6392
212,-0.7997,0.5377,0.4288,2.1976,0.0986,1.7919
225,-0.7997,0.5404,0.4317,0.0907,-0.1762,-0.6508
238,-0.798,0.5318,0.4273,2.0602,0.6634,-0.3302
250,-0.8036,0.534,0.421,3.2052,0.297,0.8911
263,-0.8019,0.5348,0.4263,2.8388,-0.39,0.7995
305,-0.8009,0.5419,0.4246,-0.0772,-0.1762,-0.5898
318,-0.7997,0.5353,0.4234,-0.9627,-0.4053,-1.0783
331,-0.8011,0.535,0.4239,-1.1765,-0.39,-1.1852
343,-0.8048,0.5304,0.4239,-1.3139,0.4497,-1.7501
356,-0.8031,0.5362,0.4256,-1.5276,0.0986,-1.3226
370,-0.8043,0.5318,0.4268,-3.6803,-0.1762,-2.3302
411,-0.8185,0.5143,0.4285,-23.1459,-2.6648,10.6621
424,-0.7994,0.5157,0.4268,-26.749,-3.5198,14.1889
437,-0.9242,0.3321,0.66,-12.3826,-10.2373,5.4255
450,-1.3876,0.3783,0.6373,-11.8482,-91.2297,-31.3379
463,-1.0304,0.4484,0.5499,11.4342,-77.1991,-23.0783
476,-1.0182,0.5475,0.6353,-2.9169,-106.497,-21.46
516,-0.4105,0.5577,0.3922,5.709,-72.6953,3.395
530,-0.4803,0.5839,0.4769,-5.8024,-43.7946,-8.773
543,-0.5812,0.5265,0.5513,-16.9169,-25.993,-17.0631
556,-0.6376,0.5858,0.534,-16.2299,-10.4511,-25.5058
569,-0.7408,0.66,0.5513,-16.1688,2.7093,-27.3379
582,-0.7694,0.5621,0.5662,-31.9398,6.8925,-23.2005
623,-0.8133,0.4525,0.4129,-30.9933,17.1367,-8.6203
636,-0.9933,0.34,0.7098,-32.7642,-41.1686,-28.1623
648,-0.808,0.4173,0.3907,-14.0772,-1.4892,6.5858
662,-0.7606,0.452,0.526,-8.1383,-7.2144,-2.7882
675,-0.7594,0.4457,0.5504,-11.8329,-11.9472,2.0515
688,-0.7604,0.4559,0.5548,-4.5963,-8.39,4.4942
728,-0.8002,0.5865,0.5138,18.1976,-0.2373,17.0286
741,-0.9457,0.37,0.7638,75.3732,2.3428,-2.5745
755,-0.6905,-0.5509,0.4554,53.9686,-9.7182,-46.1012
768,-0.558,0.1271,-0.5795,39.9991,10.4802,-46.8493
781,-0.3524,-0.8859,-0.4997,94.3197,21.3352,-64.2692
794,-0.8673,0.2858,0.7677,95.709,21.1367,-58.3302
835,-0.7186,0.5343,1.5025,24.5029,0.1444,-25.4447
848,-0.6329,0.4706,0.2718,0.106,7.3963,2.5247
861,-0.6383,0.9642,0.4552,10.8693,-1.703,36.8759
873,-0.7464,0.6393,0.5784,7.5106,9.0146,1.4102
887,-0.7594,0.5172,0.5614,-10.9322,12.068,-21.2463
900,-0.7604,0.4381,0.5428,-10.0162,12.8467,-27.9638
941,-0.7689,0.5941,0.5089,-65.6955,36.1444,7.3644
954,-0.9278,0.608,0.9864,-30.52,49.4115,17.6698
967,-0.5152,1.1891,-0.8339,20.1213,58.1596,55.3034
980,-0.6398,0.7113,0.7679,5.8464,30.1596,67.624
