time_ms,ax,ay,az,gx,gy,gz
8,-0.8103,0.1706,0.358,-1.9139,-0.0964,-1.6404
21,-0.8093,0.1709,0.3601,-1.0589,-0.2643,-1.5793
34,-0.8088,0.1711,0.3601,0.5594,0.1173,-0.358
46,-0.8101,0.1687,0.3589,1.0021,0.5296,0.726
87,-0.8083,0.1787,0.358,1.6128,0.1784,0.3749
100,-0.8088,0.1772,0.3536,0.8953,0.0715,0.2222
113,-0.8098,0.1731,0.3601,-0.6773,-0.0048,-0.6022
126,-0.812,0.1706,0.3575,-0.1124,0.3005,-0.3274
139,-0.8093,0.1716,0.356,-1.0589,-0.0506,-0.3122
152,-0.8115,0.1675,0.3582,0.025,-0.1117,-0.19
192,-0.8105,0.1721,0.3604,-0.265,0.1173,-0.5717
205,-0.8098,0.1711,0.3558,0.1624,0.1326,-0.648
218,-0.8101,0.1692,0.3553,1.2617,-0.2643,-0.0679
230,-0.8142,0.1711,0.3601,1.5976,0.4685,0.3443
244,-0.8088,0.1733,0.3616,1.3075,0.499,0.1611
257,-0.8115,0.1689,0.3584,1.2769,0.3464,0.3291
297,-0.8098,0.1704,0.357,1.109,1.0486,0.4817
310,-0.813,0.1765,0.357,0.5136,0.7738,0.4359
322,-0.8083,0.1753,0.3538,-0.1124,0.5143,0.2985
336,-0.8047,0.1711,0.3609,-0.6162,0.27,-0.0679
349,-0.8132,0.1723,0.3633,0.0403,1.0334,-0.0068
362,-0.813,0.1723,0.3601,0.7731,0.3311,-0.0526
402,-0.8098,0.1748,0.3509,0.3151,0.3616,-0.1442
415,-0.8088,0.1736,0.3567,-0.5551,0.2242,-0.2816
428,-0.8144,0.177,0.3599,-0.5551,-0.1575,-0.1442
441,-0.811,0.1738,0.3606,-0.5398,-0.2643,-0.3122
454,-0.8105,0.1689,0.354,-0.3261,-0.2643,0.6649
467,-0.8135,0.1736,0.3592,1.7808,-0.188,1.0619
507,-0.8286,0.1789,0.3614,1.9945,-1.8827,2.3901
521,-0.8459,0.1904,0.3794,-9.8528,-0.9972,4.3291
533,-0.8755,0.1535,0.3838,-13.2116,0.7891,5.7184
546,-0.9817,0.0581,0.6226,3.8266,-21.0582,0.1001
559,-0.9507,0.1081,0.5452,9.4907,-37.5773,-1.5488
572,-0.8303,0.1584,0.471,18.4831,-50.646,-3.5946
612,-0.6631,0.1421,0.3013,-26.7536,-44.6155,-10.0984
625,-0.6677,0.2292,0.2657,-25.4864,-30.6613,-6.8465
638,-0.718,0.1638,0.271,-12.6467,-15.8521,-2.877
651,-0.7949,0.1784,0.4102,-10.4635,-9.4704,-3.2129
665,-0.8257,0.1972,0.4441,-13.3643,-12.7224,-7.732
678,-0.79,0.2004,0.459,-16.3261,-13.7605,-5.0297
717,-0.6216,0.2666,0.3399,5.0785,-11.5468,-8.8618
730,-0.658,0.2566,0.358,-1.1047,-1.5468,-1.3656
743,-0.7356,0.2214,0.4231,-10.8757,4.1173,2.1917
756,-0.7937,0.1157,0.5144,-20.7689,2.957,-3.5793
769,-0.751,0.188,0.4378,-23.3185,-0.5697,-7.6251
782,-0.7053,0.147,0.4615,-41.5169,0.1173,-10.3427
822,-0.9248,0.0461,0.333,-37.7612,-20.5086,-7.9305
835,-0.8398,-0.0759,0.5694,-37.6086,-9.1956,-8.7854
848,-0.7644,0.0613,0.5384,3.3838,-17.1651,-10.0221
861,-0.6819,-0.1963,0.6265,-2.7841,-21.8521,-15.0297
875,-0.9346,-0.1126,0.6697,17.2464,-17.6384,-17.274
888,-0.9021,-0.0396,0.5987,23.9487,-13.3636,-15.6251
927,-0.7134,0.0932,0.46,0.6663,7.0028,-23.8389
940,-0.7861,0.3384,0.3318,35.6281,3.9341,-24.3732
954,-0.7754,-0.2569,0.419,8.9411,19.0944,-20.5412
966,-0.8777,0.2307,0.2557,19.3991,25.812,-4.877
979,-0.8684,0.2949,0.2854,14.6205,22.6212,-13.6709
992,-0.9123,0.4214,0.0457,20.2998,32.957,3.1993
1032,-0.7349,0.3777,0.6307,-12.7383,28.8044,28.6649
1046,-0.6201,0.0681,0.7786,-1.2269,25.0639,41.581
1059,-0.6272,0.1628,0.7154,-13.5475,12.957,35.0314
1070,-0.6853,0.0918,0.3643,7.3685,8.1326,23.8863
1084,-0.7317,0.1377,0.4778,-16.891,5.4456,21.1077
1097,-0.7314,0.239,0.5205,44.8342,-12.1727,-0.2205
1137,-0.8057,-0.1372,0.5491,20.7426,5.2624,6.3901
1150,-0.8342,0.0854,0.2459,12.3151,4.0257,3.2298
1163,-0.6711,-0.1814,0.2032,28.7579,-9.562,-32.7091
1176,-1.0356,0.136,0.5613,71.6586,5.3235,-28.0984
1190,-0.854,0.2097,0.3272,43.8724,9.0792,-30.0373
1202,-0.988,0.1477,0.533,23.8876,11.7509,-31.1671
1243,-0.8496,0.6513,-0.0549,-10.6925,55.4914,12.8634
1256,-0.71,0.2781,0.1297,-19.3948,48.0257,13.0314
1268,-0.761,0.3349,0.9244,-64.6772,34.2395,17.4436
1281,-0.719,0.5039,-0.3381,2.1014,16.8654,30.4359
1294,-0.7207,0.3291,0.2493,-50.6315,19.8425,42.0085
1307,-0.8076,0.3235,0.8269,-57.1505,-1.1193,33.3978
1347,-0.8406,-0.3701,0.5208,-21.8223,-5.4094,12.894
1360,-0.7427,0.2573,0.3768,20.9716,-10.1422,12.6802
1373,-0.8428,0.0442,0.3728,4.8342,-1.2414,-2.19
1386,-0.8225,0.1487,0.3594,7.7502,1.7662,2.7718
1399,-0.7932,0.1489,0.3665,11.0632,2.5601,9.3978
1412,-0.8103,0.175,0.3689,12.1472,2.8807,11.3978
1452,-0.8059,0.1792,0.3716,2.9869,0.9418,3.413
1465,-0.7996,0.1755,0.3641,1.5212,0.0715,0.2375
1477,-0.8035,0.1731,0.3667,0.651,1.0334,0.2222
1490,-0.8096,0.1711,0.3597,1.1395,0.3005,0.4359
1504,-0.8044,0.1677,0.3655,2.8495,-0.3254,0.2985
1517,-0.8096,0.1772,0.3682,4.2998,-0.6918,-0.2969
1557,-0.8069,0.1675,0.3665,0.3151,-1.333,1.0924
1570,-0.8061,0.1714,0.3738,-0.1887,-1.1804,1.7642
1583,-0.801,0.1636,0.3709,0.7731,0.4532,1.9474
1596,-0.8037,0.1826,0.3672,-0.0666,-0.2033,1.2909
1609,-0.8057,0.1797,0.3665,-1.4559,0.0563,-0.4343
1623,-0.8027,0.1609,0.3807,-1.349,0.4074,-1.4114
1661,-0.8052,0.1706,0.3706,6.2082,0.9876,1.6878
1675,-0.8044,0.1772,0.3643,2.0403,0.7433,2.3138
1688,-0.8086,0.1633,0.367,4.4831,1.0944,3.6878
1701,-0.8081,0.1804,0.3699,5.5365,0.9418,3.352
1714,-0.804,0.1907,0.3672,2.422,1.125,2.3901
1726,-0.8027,0.1772,0.3641,2.5594,1.0028,1.2756
1767,-0.8052,0.1792,0.3631,0.2388,-0.6765,-2.0526
1780,-0.8005,0.1716,0.367,-0.2803,-0.8445,-1.6557
1793,-0.8059,0.1758,0.3638,-0.0055,-0.6002,-0.9839
1806,-0.8103,0.1738,0.3687,0.3304,-0.7529,0.1611
1819,-0.8005,0.178,0.3645,1.0479,-0.5086,0.9398
1832,-0.803,0.1728,0.3687,-0.4482,-0.4475,2.0543
1872,-0.8,0.1902,0.3665,-4.2345,0.3922,0.0237
1885,-0.8103,0.1787,0.3714,-3.4559,0.1326,-1.1213
1898,-0.8091,0.1767,0.3733,-2.4788,0.4685,-1.1824
1911,-0.8008,0.1792,0.3601,-3.12,0.1326,-0.6175
1924,-0.8066,0.1716,0.3621,0.8647,-0.0201,1.1077
1937,-0.803,0.1806,0.3665,3.3533,0.27,1.5199
1977,-0.8057,0.1782,0.3724,0.025,0.3616,-0.6175
1990,-0.8076,0.1794,0.3621,0.3762,0.4685,-0.7549
2003,-0.801,0.1797,0.3663,-0.9826,1.0181,-0.4496
2016,-0.8052,0.1682,0.3633,-0.036,1.3387,0.2985
2029,-0.8115,0.1794,0.3636,4.0708,1.1402,1.6878
2042,-0.8032,0.1819,0.3597,4.5747,0.8807,2.0085
2082,-0.8047,0.1772,0.3631,1.4449,0.2853,-0.4801
2095,-0.8061,0.1804,0.3599,1.4754,0.1173,-0.3427
2108,-0.8022,0.1809,0.3638,0.2388,-0.4933,0.0237
2121,-0.8086,0.1758,0.3677,0.4678,-0.7682,0.268
2134,-0.8042,0.1836,0.3599,0.3151,-0.9056,-0.1137
2148,-0.8,0.1828,0.3619,-1.6086,-0.3865,-0.3122
2188,-0.8054,0.1821,0.3685,-0.1887,0.4685,-0.1442
2200,-0.7964,0.1843,0.357,-1.4559,0.5143,-0.877
2213,-0.8076,0.1736,0.3702,-2.4635,0.3616,-0.9534
2226,-0.8088,0.1765,0.3685,-0.3414,0.3769,-0.2969
2239,-0.8022,0.1787,0.366,0.8495,0.5143,0.5428
2252,-0.8086,0.1797,0.3604,1.7044,0.2395,0.9856
2292,-0.8057,0.1841,0.3655,0.1472,-0.3101,0.1459
2305,-0.8,0.1797,0.3687,-1.6696,-0.2033,-0.6938
2318,-0.8064,0.1772,0.3621,-2.3261,-0.0048,-0.7549
2331,-0.8022,0.1814,0.3619,-1.807,0.0868,-1.1213
2344,-0.802,0.1794,0.3685,-4.3261,0.3311,-1.2893
2357,-0.8057,0.1728,0.3692,-2.204,0.1479,-0.9534
2397,-0.8037,0.1716,0.3611,-1.7002,0.3464,0.4207
