time_ms,ax,ay,az,gx,gy,gz
8,-0.7049,0.766,0.7938,-1.9454,0.3157,-0.031
22,-0.7022,0.7629,0.795,-3.3652,-0.3714,-0.031
35,-0.7034,0.7604,0.7953,-4.6477,-0.9973,-0.3974
76,-0.7091,0.7682,0.7926,-0.9072,1.0638,0.0606
88,-0.7061,0.759,0.7972,-1.0446,0.7889,0.03
101,-0.7054,0.7643,0.7967,-0.8614,0.5141,0.2896
113,-0.7095,0.7665,0.795,0.9554,-0.0965,1.114
126,-0.7052,0.7677,0.796,0.2378,-0.0507,0.8239
139,-0.7032,0.7658,0.7965,0.4058,0.4836,-0.2906
179,-0.7039,0.7621,0.7997,1.0928,0.3157,1.2209
193,-0.7027,0.7668,0.7933,0.7875,0.621,1.3888
206,-0.7054,0.7675,0.797,0.9707,0.6363,1.0987
219,-0.7076,0.7638,0.7967,0.4974,0.7126,0.1522
231,-0.7073,0.7607,0.7962,0.6806,0.7737,0.5033
243,-0.7066,0.7646,0.7965,0.6042,0.5294,1.343
284,-0.7027,0.7602,0.7945,-0.1286,-0.1576,0.1827
297,-0.7066,0.7607,0.7933,0.1157,-0.3103,1.6178
310,-0.7061,0.7734,0.8038,0.8027,-0.1576,2.9919
324,-0.7122,0.7741,0.7955,-0.1133,-0.6156,2.1675
336,-0.7264,0.7917,0.8045,-1.6858,-2.692,-2.6417
349,-0.7276,0.8105,0.8141,-3.1973,-5.0431,-10.4738
391,-1.2486,1.0597,1.6031,-43.7774,4.2393,71.1751
403,-1.1629,1.3288,0.9764,-65.3194,-74.2492,91.0377
417,-0.9837,0.8808,0.9588,-37.3805,-88.066,127.251
429,-0.6019,0.7423,0.7748,-54.1133,-90.3561,106.885
442,-0.2791,0.6232,0.5191,-64.2202,-67.8981,78.8392
456,-0.098,0.2922,0.3382,-60.4339,-28.3256,45.0682
496,-0.3367,0.8319,0.7328,-17.0751,50.0867,49.8468
510,-0.4476,0.8473,0.8011,-30.9683,60.2546,58.6713
522,-0.6397,0.7531,0.9039,-40.8919,57.5065,49.282
536,-0.9317,0.6569,1.1051,-53.0141,43.934,20.9308
548,-1.1068,0.6901,1.255,-61.6858,14.6668,-7.1455
562,-0.9986,0.6772,1.1441,-53.7316,-10.5546,-15.4051
602,-0.2677,0.6235,0.451,-11.2584,23.6439,-6.1074
616,-0.5982,0.7214,0.7237,-57.1667,41.5065,-17.1608
628,-1.3038,0.2963,0.2176,-101.304,-26.9362,6.2285
642,-0.836,0.633,0.7555,56.1004,10.0103,43.2209
654,-0.6407,0.4049,0.982,2.4974,-16.6767,1.5568
668,-0.6473,-0.5189,0.837,-101.228,-35.5011,-85.2524
709,-0.2637,1.0502,0.9525,-46.7087,-12.0202,-121.466
722,-0.609,2.6147,0.609,51.6119,13.3233,-60.9165
734,-0.47,2.1579,0.8924,61.8867,-1.8828,12.2591
748,-0.8616,1.5514,0.3883,205.688,22.8348,2.7018
760,-0.3026,1.819,1.6783,184.894,13.4454,1.1598
774,-0.7601,0.6657,0.4999,163.261,28.9722,-19.1455
815,-0.5731,1.8903,-1.734,156.94,114.514,118.244
827,-0.1654,1.8078,0.381,62.2226,82.3004,145.099
841,-0.4788,0.0036,1.0548,-19.808,82.4225,131.542
853,-0.6241,0.9113,0.358,-35.64,37.8119,102.03
867,-1.1014,-1.1573,1.8692,-91.1362,13.9798,14.4881
