time_ms,ax,ay,az,gx,gy,gz
11,-0.8178,0.666,0.7995,0.2057,0.7687,0.1157
23,-0.8161,0.6636,0.8022,0.2362,0.4176,0.2989
35,-0.8193,0.6675,0.7992,-0.1302,-0.0404,-0.3118
47,-0.8178,0.6653,0.8007,0.5874,0.3107,-0.4187
89,-0.8222,0.6658,0.7961,-0.0386,0.1122,0.2683
101,-0.8227,0.669,0.798,-0.2065,-0.1015,0.1004
113,-0.8217,0.6636,0.8017,-0.7714,-0.0862,-0.1897
125,-0.8237,0.6646,0.7968,-1.0462,-0.3763,-0.724
138,-0.8239,0.6626,0.8009,-0.8019,-0.2236,-0.4645
149,-0.8202,0.6677,0.8024,-0.8477,-0.1473,-0.8462
191,-0.8232,0.6677,0.7946,0.45,0.3871,0.3752
203,-0.8202,0.6665,0.8007,-0.0691,0.3107,-0.2355
215,-0.8178,0.668,0.8026,-0.405,0.2038,-0.5103
227,-0.8215,0.6616,0.7987,-1.0004,-0.3152,-0.4034
240,-0.8207,0.668,0.8007,-1.1378,-0.0862,-0.3271
251,-0.8217,0.6604,0.8009,-0.5882,-0.0557,-0.4034
293,-0.8198,0.666,0.8019,-0.4508,-0.1168,0.0393
305,-0.8219,0.6646,0.8,-0.2676,0.2344,-0.266
317,-0.8176,0.6682,0.8012,0.1294,0.5092,-0.3576
329,-0.8219,0.6611,0.797,-0.1454,0.5397,-0.1133
341,-0.8193,0.6646,0.7968,0.5111,1.0435,-0.1744
353,-0.8222,0.6675,0.8041,-0.9241,-0.2694,-0.6324
396,-0.8207,0.6653,0.7965,-0.466,-0.6969,-0.0065
407,-0.8188,0.6641,0.8017,-0.2218,-0.0557,-0.5256
419,-0.8205,0.6653,0.8085,-0.3286,0.2649,-0.1439
430,-0.8185,0.666,0.8087,0.3736,0.6313,-0.0065
443,-0.8224,0.6668,0.8034,0.4805,1.7306,0.7569
455,-0.8222,0.6607,0.797,0.3431,1.7306,1.3065
497,-0.8503,0.6704,0.8251,1.3355,-0.6816,6.4973
510,-0.9115,0.741,0.9345,-1.6264,-9.7045,12.7264
521,-0.9362,0.6226,0.9384,3.6714,-18.6358,11.505
533,-0.8927,0.6477,0.8515,21.595,-34.8038,13.1386
545,-0.8095,0.6812,0.8166,26.4042,-35.4908,16.7722
558,-0.747,0.687,0.757,13.7324,-33.4145,14.4363
600,-0.7262,0.721,0.819,-5.7485,-11.3229,1.1996
611,-0.716,0.7244,0.8217,-7.8096,-6.361,-1.6706
623,-0.7292,0.7066,0.8383,-12.176,-2.4374,-4.1591
635,-0.7458,0.6733,0.8456,-15.0157,0.7993,-7.0599
648,-0.7533,0.6079,0.8271,-18.7867,2.9672,-12.3271
659,-0.7648,0.6072,0.8273,-18.4813,6.0664,-19.8691
702,-0.9516,0.6724,0.8192,-12.634,3.2726,-13.0294
714,-0.8671,0.6672,0.8002,-6.0538,3.8069,-9.121
726,-0.808,0.6731,0.8095,-3.3057,1.1657,-7.7469
738,-0.8163,0.6724,0.8346,-6.7714,-0.7274,-7.9759
751,-0.8249,0.6594,0.8471,-5.1531,-2.2236,-7.1515
762,-0.8219,0.7004,0.818,-1.0309,-1.7198,-2.8309
805,-0.7948,0.5122,0.892,-12.0538,-1.6893,-7.2278
815,-0.8261,0.7229,0.7868,1.137,0.1428,10.4668
828,-0.7531,0.8157,0.8725,3.137,-4.3305,15.9783
840,-0.7677,0.5313,1.0175,-16.1302,-6.6053,2.5279
852,-0.7553,0.668,1.0368,-16.863,-12.2847,3.5813
865,-0.665,0.7962,0.8671,-7.5347,-12.1473,21.4897
906,-0.8776,0.583,0.5944,6.221,-15.6587,4.2836
919,-0.7238,0.5823,1.1039,4.221,-17.1549,-6.663
932,-0.8405,0.5667,0.6723,-4.3592,-17.6282,-12.3882
943,-0.7944,0.6311,0.9452,-0.0844,-15.3992,-8.724
955,-0.8676,0.6533,0.789,14.6637,-5.1855,-1.7469
967,-0.851,0.6426,0.6774,8.7553,-8.7885,-7.8538
1009,-0.7719,0.5305,0.7863,1.992,-3.216,-16.3882
1021,-0.7839,0.7993,0.9513,1.0454,-1.0633,-12.266
1033,-0.8302,0.7446,0.6786,-8.5576,-0.4221,-14.7546
1046,-0.842,0.6829,0.7545,-18.0691,3.639,-8.1286
1057,-0.8105,0.6321,0.7001,-6.1607,17.8527,-13.5179
1069,-0.7785,0.6118,0.5819,-16.6187,19.9901,-6.4645
1112,-0.7497,0.6174,0.9816,-12.0538,10.9672,6.0699
1123,-0.8693,0.614,0.5129,15.9309,23.868,12.5279
1135,-0.8281,0.5447,0.8883,4.2973,11.3642,10.7722
1148,-0.7355,0.5911,1.0932,-18.8172,19.4558,15.9783
1158,-0.7604,0.541,0.7365,0.1599,1.471,1.7493
1171,-0.8095,0.4507,0.8058,-23.3973,10.2344,-0.0217
1213,-0.7756,0.5974,0.7958,-7.321,0.3718,-3.3347
1224,-0.8068,0.6904,0.8398,0.6485,5.7458,8.4057
1237,-0.8002,0.8516,0.8112,14.7401,7.3336,25.8867
1249,-0.7851,0.5547,0.8705,-4.466,3.6237,3.8714
1261,-0.8322,0.739,0.7846,2.8469,6.2497,9.0164
1273,-0.7956,0.5239,0.8483,-15.3515,1.9901,3.4744
1315,-0.8176,0.6785,0.828,-2.6951,1.3947,2.1462
1327,-0.8132,0.647,0.8024,4.8164,3.0588,7.0928
1339,-0.8017,0.6511,0.821,2.0836,5.0435,8.65
1351,-0.8063,0.6326,0.8256,-0.6035,1.8069,1.2912
1363,-0.8075,0.6506,0.819,0.0683,1.5932,-0.2049
1374,-0.8088,0.645,0.8241,3.0759,1.242,1.2607
1417,-0.8198,0.6626,0.8109,6.221,3.5321,5.6576
1429,-0.8193,0.6526,0.8107,5.9156,4.0817,4.9859
1441,-0.8232,0.6235,0.7907,7.2744,6.7687,3.9019
1453,-0.8122,0.6565,0.8415,13.2897,6.097,5.7493
1465,-0.818,0.364,0.7909,-1.1378,8.5245,-22.4187
